specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5853774994178594816,0.5331376,236.6311,244.856263494725,37.8166041042859,22.18274,21.65318,19.96678,18.98147,19.96678,boss,5199,805,56067,,,,,,,,,,,
5853778842469292032,0.334031,114.0048,244.93319379294,37.579705384489,22.80399,20.87508,19.18521,18.52941,19.18521,boss,5199,819,56067,21.465700149536133,20.365800857543945,19.446800231933597,,,,,,,g-r,1.0998992919921875
5853778567591385088,0.2535187,247.5293,244.898847238508,37.7007494749807,22.03103,19.74439,18.24582,17.685,18.24582,boss,5199,818,56067,20.60950088500977,19.46769905090332,18.693099975585938,,,,,,,g-r,1.1418018341064489
5853777742957664256,0.4489312,147.695,244.977541840214,37.7863626302574,22.6547,21.69748,20.00195,19.19384,20.00195,boss,5199,815,56067,,,,,,,,,,,
5853777193201850368,0.5853586,113.9642,245.108120016702,37.6720123397887,21.86501,21.6107,20.66497,19.81212,20.66497,boss,5199,813,56067,,21.892799377441406,20.82320022583008,,,,,,,r-i,1.0695991516113246
5853785989294872576,0.5060515,217.3273,245.195247961707,37.5922673106013,24.25737,21.99683,20.49584,19.56141,20.49584,boss,5199,845,56067,22.438899993896484,21.47649955749512,20.47590065002441,,,,,,,g-r,0.9624004364013636
5853737061027436544,0.5927653,225.986,244.226743560457,38.9163853694648,24.17513,22.06586,20.40207,19.19837,20.40207,boss,5199,667,56067,,21.23139953613281,19.979900360107425,,,,,,,r-i,1.2514991760253835
5853735961515808768,0.5959762,229.5855,244.322789102861,38.8103581732532,26.21477,21.87182,20.21968,19.19236,20.21968,boss,5199,663,56067,22.26930046081543,21.12779998779297,19.949499130249023,,,,,,,g-r,1.141500473022461
5853746956632086528,0.5508885,267.7248,244.391153540914,38.8069575201513,23.83945,22.4601,20.82172,19.86928,20.82172,boss,5199,703,56067,,21.217300415039062,20.28089904785156,,,,,,,r-i,0.9364013671875036
5853746406876272640,0.4395445,183.5568,244.495429945097,38.8495007788916,25.43923,21.61509,20.37403,19.2994,20.37403,boss,5199,701,56067,,20.930599212646484,20.234399795532227,,,,,,,r-i,0.6961994171142578
5853760700527433728,0.5378448,144.9677,244.719265687041,38.5925773176411,21.94806,21.26702,20.09656,19.35111,20.09656,boss,5199,753,56067,22.124500274658203,21.304000854492188,20.47480010986328,,,,,,,g-r,0.8204994201660156
5853760150771619840,0.4583728,190.9886,244.77592522927,38.5981529940674,24.16931,21.98372,20.26714,19.45483,20.26714,boss,5199,751,56067,21.63129997253418,20.96389961242676,20.03510093688965,,,,,,,g-r,0.6674003601074183
5853758776382085120,0.287664,243.375,244.739529515336,38.3937665201852,21.92077,20.13434,18.58687,18.02197,18.58687,boss,5199,746,56067,20.992300033569336,19.749099731445312,19.09819984436035,,,,,,,g-r,1.2432003021240234
5853770046376269824,0.5416532,221.6116,244.856750907853,38.4792764812754,23.46706,22.41532,20.59495,19.6323,20.59495,boss,5199,787,56067,,,20.097299575805664,,,,,,,,
5853771695643711488,0.5304873,252.0489,244.825943636903,38.4106104677752,26.53462,21.48527,19.8305,18.85735,19.8305,boss,5199,793,56067,,,21.276199340820312,,,,,,,,
5853773619789060096,0.3508883,225.2947,244.879890870487,38.2420666963716,22.65153,20.8189,19.1013,18.49253,19.1013,boss,5199,800,56067,21.625,20.141700744628903,19.48940086364746,,,,,,,g-r,1.4832992553710973
5853783790271617024,0.4338541,199.0796,245.094905003399,38.3404303467467,23.22045,22.00939,20.11905,19.28358,20.11905,boss,5199,837,56067,22.189699172973636,20.86280059814453,20.071199417114254,,,,,,,g-r,1.3268985748291051
5853775818812315648,0.3953087,195.5094,245.035811192238,38.160009237969,23.32674,20.72367,19.02792,18.41349,19.02792,boss,5199,808,56067,21.47649955749512,19.97669982910156,19.29010009765625,,,,,,,g-r,1.4997997283935618
5853781591248361472,0.5084181,172.3472,245.118617954438,38.1646429679705,24.10372,21.13917,19.80852,19.0154,19.80852,boss,5199,829,56067,21.98590087890625,20.95789909362793,20.02680015563965,,,,,,,g-r,1.0280017852783203
5853795335143708672,0.4612563,203.2758,245.289605282017,38.168967264979,24.85453,21.8764,20.25144,19.41148,20.25144,boss,5199,879,56067,,21.4468994140625,,,,,,,,,
5853799458312312832,0.2844549,206.1068,245.474402386976,38.0072914295004,23.16863,20.21251,18.61318,18.07126,18.61318,boss,5199,894,56067,20.66629981994629,19.344600677490234,18.69669914245605,,,,,,,g-r,1.3216991424560547
5853787913440221184,0.4355705,238.042,245.264411393602,38.0042858894211,23.33586,21.21938,19.50527,18.77131,19.50527,boss,5199,852,56067,20.99180030822754,,,,,,,,,,
5853795884899522560,0.5058234,251.6034,245.407968691815,38.0687694267837,23.49367,22.17042,20.42054,19.46733,20.42054,boss,5199,881,56067,,21.605100631713867,,,,,,,,,
5853784889783244800,0.505618,149.9228,245.375123043497,37.964705975037,24.66289,21.92389,20.29263,19.44614,20.29263,boss,5199,841,56067,22.061899185180664,20.706600189208984,19.820600509643555,,,,,,,g-r,1.3552989959716797
5853800832701847552,0.5071886,65.67881,245.432901939878,37.9207459009129,22.82373,21.54379,20.3201,19.5991,20.3201,boss,5199,899,56067,22.192699432373047,21.45490074157715,20.68939971923828,,,,,,,g-r,0.7377986907958984
5853796434655336448,0.4964161,191.3432,245.504793648047,37.8927859499286,24.10803,21.83132,20.03629,19.13729,20.03629,boss,5199,883,56067,22.38360023498535,20.953500747680664,20.06089973449707,,,,,,,g-r,1.4300994873046875
5853798083922778112,0.5657113,207.0556,245.499237607592,37.7416875826936,25.71447,22.28082,20.59676,19.59834,20.59676,boss,5199,889,56067,,,,,,,,,,,
5853796984411150336,0.494895,205.3689,245.499386268198,37.7135754939,22.75877,21.63801,19.78544,18.96716,19.78544,boss,5199,885,56067,22.407400131225582,20.96299934387207,20.09029960632324,,,,,,,g-r,1.444400787353512
5853808529283241984,0.561154,287.735,245.829352102165,37.6575084802556,24.35178,22.09994,20.34803,19.42802,20.34803,boss,5199,927,56067,22.019500732421875,20.79150009155273,19.74530029296875,,,,,,,g-r,1.2280006408691442
5853811278062311424,0.4784738,232.611,245.659039456563,37.6746902144546,24.97423,21.7367,20.12373,19.30223,20.12373,boss,5199,937,56067,22.012800216674805,20.578100204467773,19.78470039367676,,,,,,,g-r,1.4347000122070312
5853811003184404480,0.3764127,211.931,245.814903141209,37.6774200823543,23.47099,21.51242,19.71934,19.04825,19.71934,boss,5199,936,56067,22.02519989013672,20.523700714111328,19.767200469970703,,,,,,,g-r,1.5014991760253906
5853768397108828160,0.5015544,273.5956,244.885452142592,38.9136750193792,22.53944,22.09423,20.28739,19.38638,20.28739,boss,5199,781,56067,22.17639923095703,21.02589988708496,20.10020065307617,,,,,,,g-r,1.1504993438720703
5853782690759989248,0.4634281,234.794,244.939217955482,38.8191606977349,23.95175,21.67994,20.00058,19.20374,20.00058,boss,5199,833,56067,22.01650047302246,20.82719993591309,19.897600173950195,,,,,,,g-r,1.1893005371093714
5853793410998360064,0.3862963,131.954,245.064069198214,38.7199853376052,23.34995,21.02853,19.2812,18.65585,19.2812,boss,5199,872,56067,21.75670051574707,20.22879981994629,19.50029945373535,,,,,,,g-r,1.5279006958007812
5853779392225105920,0.5411915,230.7722,245.020618478782,38.845177352315,24.40721,22.62266,20.96899,19.81168,20.96899,boss,5199,821,56067,,21.60449981689453,20.52630043029785,,,,,,,r-i,1.0781993865966797
5853791486853011456,0.5086927,253.4688,245.101264845843,38.8931743610028,24.5898,22.08738,20.3525,19.45248,20.3525,boss,5199,865,56067,22.17770004272461,21.012800216674805,20.13159942626953,,,,,,,g-r,1.1648998260498047
5853781041492547584,0.5364331,221.7211,245.029525423544,38.8043970521519,22.84029,21.39886,19.81749,18.81797,19.81749,boss,5199,827,56067,21.776599884033203,21.30900001525879,20.12649917602539,,,,,,,g-r,0.46759986877441406
5853792586364639232,0.49627,176.1586,245.258658599999,38.5534082698861,24.16842,22.04299,20.23015,19.32365,20.23015,boss,5199,869,56067,,21.004600524902344,20.077899932861328,,,,,,,r-i,0.9267005920410156
5853802207091382272,0.3827029,179.972,245.644620811326,38.2989558160196,22.68974,20.7769,18.98139,18.44151,18.98139,boss,5199,904,56067,21.992300033569336,20.503999710083008,19.718299865722656,,,,,,,g-r,1.4883003234863281
5853820349033240576,0.4989977,230.0331,245.869083276493,38.0830408120895,23.01675,22.73622,20.77252,19.85062,20.77252,boss,5199,970,56067,21.79360008239746,21.40880012512207,20.418500900268555,,,,,,,g-r,0.3847999572753906
5853807979527428096,0.6761818,240.3502,245.814667090004,38.104401643483,23.21088,23.00663,20.85041,19.6878,20.85041,boss,5199,925,56067,,21.855100631713867,20.519500732421875,,,,,,,r-i,1.3355998992919922
5853818974643705856,0.4984822,212.1737,246.012777692946,37.8907374646473,23.83416,21.55743,19.91281,19.0277,19.91281,boss,5199,965,56067,,,21.61829948425293,,,,,,,,
5853819524399519744,0.4978178,219.9399,246.034364212668,37.8958502374249,24.0855,21.82856,19.91806,19.06462,19.91806,boss,5199,967,56067,21.914400100708008,20.64640045166016,19.736299514770508,,,,,,,g-r,1.267999649047848
5853817875132078080,0.5007861,284.2563,246.129059173404,37.9334560396152,22.68094,22.12844,20.3931,19.52773,20.3931,boss,5199,961,56067,,22.53709983825684,,,,,,,,,
5853820074155333632,0.500183,248.08,246.122786228264,37.8931437351652,25.1748,22.05858,20.29701,19.36454,20.29701,boss,5199,969,56067,22.03160095214844,21.01639938354492,20.04990005493164,,,,,,,g-r,1.0152015686035227
5853821723422775296,0.4749949,201.7312,246.10814140515,37.8354101947177,23.78177,21.89337,20.38168,19.52032,20.38168,boss,5199,975,56067,22.31579971313477,20.98819923400879,20.15130043029785,,,,,,,g-r,1.3276004791259801
5853823372690216960,0.4987864,250.1045,246.23374653184,37.8551924174487,23.55869,22.1268,20.51982,19.5199,20.51982,boss,5199,981,56067,,21.346799850463867,20.42539978027344,,,,,,,r-i,0.9214000701904261
5853820623911147520,0.4586629,169.7079,246.196838298403,37.7937268076192,24.62136,21.53653,19.76724,18.91725,19.76724,boss,5199,971,56067,21.89109992980957,21.137300491333008,20.227399826049805,,,,,,,g-r,0.7537994384765625
5853821173666961408,0.5737562,229.3882,246.221735618269,37.8239074957921,23.24191,22.4991,20.71477,19.62415,20.71477,boss,5199,973,56067,22.27890014648437,21.30120086669922,20.21190071105957,,,,,,,g-r,0.9776992797851527
5853822273178589184,0.4782274,251.559,246.233791036893,37.7199151718211,22.89204,21.64908,19.95634,19.15156,19.95634,boss,5199,977,56067,21.858699798583984,20.51300048828125,19.647899627685547,,,,,,,g-r,1.3456993103027344
5853828045614635008,0.2543861,196.5488,246.348839789669,37.6821153022683,23.33154,19.45315,17.9727,17.31249,17.9727,boss,5199,998,56067,20.91309928894043,19.687700271606445,18.853099822998047,,,,,,,g-r,1.2253990173339844
5853826946103007232,0.3626655,199.6221,246.446731258415,37.8068725138777,22.87785,20.98618,19.28038,18.60395,19.28038,boss,5199,994,56067,21.720199584960938,20.31629943847656,19.519500732421875,,,,,,,g-r,1.4039001464843786
5853825021957658624,0.6600063,68.31081,246.412553824131,37.7823091339529,22.50131,21.47285,20.27793,19.31527,20.27793,boss,5199,987,56067,22.111299514770508,21.23310089111328,20.13349914550781,,,,,,,g-r,0.8781986236572266
5853827220980914176,0.4954469,104.7372,246.385382624003,37.733789840398,24.12133,22.29824,20.61331,19.74958,20.61331,boss,5199,995,56067,21.65439987182617,21.108800888061523,20.238000869750977,,,,,,,g-r,0.5455989837646449
5198420976497612800,0.6498854,267.7859,168.969489161551,38.657909978389,25.49891,23.24065,20.97556,19.7306,20.97556,boss,4617,513,55617,,,,,,,,,,,
5198426748933658624,0.303743,221.7228,169.301503558291,38.6655837432937,22.25829,20.30674,18.74114,18.15231,18.74114,boss,4617,534,55617,20.72599983215332,19.5856990814209,18.885400772094727,,,,,,,g-r,1.1403007507324219
5198427573567379456,0.3732226,181.5298,169.287004699127,38.5427426834718,22.83856,21.26548,19.63494,19.09361,19.63494,boss,4617,537,55617,,,21.20210075378418,,,,,,,,
5198438843561564160,0.2659461,215.2315,169.544585107695,38.5551683440826,22.485,19.93038,18.4313,17.86152,18.4313,boss,4617,578,55617,,,19.45479965209961,,,,,,,,
5198436094782494720,0.3185208,170.9455,169.720594927854,38.6768958179879,22.9806,20.54086,18.95227,18.2388,18.95227,boss,4617,568,55617,21.58930015563965,20.635099411010746,19.825000762939453,,,,,,,g-r,0.9542007446289027
5198438293805750272,0.3509918,209.54,169.647390284761,38.6419168459304,23.84548,20.70995,18.90989,18.32998,18.90989,boss,4617,576,55617,21.04179954528809,19.688499450683597,19.16029930114746,,,,,,,g-r,1.3533000946044922
5198438568683657216,0.3485671,156.2947,169.61618955719,38.6198986541362,24.85288,20.76114,19.06019,18.41858,19.06019,boss,4617,577,55617,21.55699920654297,20.318500518798828,19.464500427246094,,,,,,,g-r,1.2384986877441406
5198449014044121088,0.559738,154.8618,169.791672768896,38.7230571949792,22.90118,22.20682,20.8225,20.03621,20.8225,boss,4617,615,55617,22.0629997253418,21.24659919738769,20.456600189208984,,,,,,,g-r,0.8164005279541087
5198448739166214144,0.3017876,186.2294,169.957153132386,38.6292341692967,21.52938,19.93696,18.41918,17.80007,18.41918,boss,4617,614,55617,21.03660011291504,19.474300384521484,19.06100082397461,,,,,,,g-r,1.5622997283935547
5198449838677841920,0.3014896,238.7896,170.034690181056,38.6124867538857,22.60119,19.81287,18.24958,17.69945,18.24958,boss,4617,618,55617,20.9817008972168,19.785499572753903,19.131799697875977,,,,,,,g-r,1.1962013244628977
6528081565461010432,0.3421759,287.0803,145.860308755273,33.2210771105258,24.90256,21.11106,19.22854,18.63441,19.22854,boss,5798,414,56326,21.239999771118164,19.885900497436523,19.574899673461918,,,,,,,g-r,1.3540992736816406
6528080191071475712,0.4910818,190.8825,145.813769979618,33.264680568606,22.87374,22.71775,20.90519,19.8967,20.90519,boss,5798,409,56326,,20.89620018005371,20.20240020751953,,,,,,,r-i,0.6937999725341797
6528069745711011840,0.4583551,195.7315,145.955550619454,33.1225141652492,23.63602,21.7192,20.2009,19.33916,20.2009,boss,5798,371,56326,21.99799919128418,20.50349998474121,19.992700576782227,,,,,,,g-r,1.4944992065429688
6528077992048220160,0.4831569,262.1837,145.917853241672,33.2366502412938,22.19052,21.79553,20.38706,19.53748,20.38706,boss,5798,401,56326,22.02199935913086,20.656099319458008,20.01070022583008,,,,,,,g-r,1.3659000396728516
6528067546687756288,0.503744,333.091,145.991756132951,33.2269569675889,22.9074,21.88609,20.28773,19.3625,20.28773,boss,5798,363,56326,,20.86370086669922,20.308399200439453,,,,,,,r-i,0.5553016662597656
6528068096443570176,0.5972625,117.1637,146.047262171739,33.1989483504915,22.58757,21.49472,20.38374,19.41452,20.38374,boss,5798,365,56326,,21.33679962158203,20.84819984436035,,,,,,,r-i,0.4885997772216797
6528060949617989632,0.494096,318.8008,146.321350000521,33.4118354468122,26.45274,21.42611,19.81136,18.94967,19.81136,boss,5798,339,56326,22.215700149536133,20.74530029296875,20.06220054626465,,,,,,,g-r,1.4703998565673828
6528049404745897984,0.5388644,256.9349,146.453576250554,33.402838858154,22.85007,21.88994,20.27811,19.27117,20.27811,boss,5798,297,56326,,20.982999801635746,19.94809913635254,,,,,,,r-i,1.0349006652832067
6528051054013339648,0.4064222,239.2913,146.483672412075,33.4465089666945,24.51755,20.66977,19.03853,18.39442,19.03853,boss,5798,303,56326,21.525299072265625,19.98870086669922,19.64830017089844,,,,,,,g-r,1.5365982055664062
6528048854990084096,0.457873,211.3965,146.527159766148,33.3684353907816,25.66167,22.04316,20.69409,19.77241,20.69409,boss,5798,295,56326,22.368799209594727,21.134300231933597,20.33889961242676,,,,,,,g-r,1.2344989776611293
6528038959385434112,0.5144077,258.1342,146.613825669635,33.3931168044123,23.8287,22.28785,20.62031,19.69461,20.62031,boss,5798,259,56326,22.38089942932129,20.827600479125977,20.189699172973636,,,,,,,g-r,1.5532989501953125
6528040058897061888,0.538461,242.4233,146.554982399634,33.5279233838293,22.0655,22.3239,20.7058,19.68337,20.7058,boss,5798,263,56326,,21.215700149536133,20.319299697875977,,,,,,,r-i,0.8964004516601562
6528038409629620224,0.5827707,223.5293,146.588694136211,33.3656150027597,24.52842,22.73781,20.2324,19.21969,20.2324,boss,5798,257,56326,,21.347000122070312,20.01059913635254,,,,,,,r-i,1.3364009857177734
6528027414513342464,0.5116875,263.5659,146.892832872573,33.4621586623158,22.54465,22.14273,20.52687,19.51327,20.52687,boss,5798,217,56326,22.10849952697754,21.17250061035156,20.49430084228516,,,,,,,g-r,0.9359989166259801
6528007348426135552,0.2933902,235.2391,147.269320409553,33.6516967676879,22.71398,19.95376,18.40294,17.84491,18.40294,boss,5798,144,56326,,,20.820199966430664,,,,,,,,
6528006523792414720,0.5154468,235.3807,147.198183858154,33.6635716862399,22.70261,21.74735,20.49361,19.76957,20.49361,boss,5798,141,56326,21.854700088500977,20.86840057373047,20.31419944763184,,,,,,,g-r,0.9862995147705078
6528007073548228608,0.505103,257.084,147.214107633011,33.7661449313991,25.14922,22.2003,20.69271,19.70765,20.69271,boss,5798,143,56326,,22.44059944152832,,,,,,,,,
6528008447937763328,0.4187357,302.1215,147.257122089303,33.6889984901506,22.81104,21.14145,19.32976,18.60326,19.32976,boss,5798,148,56326,21.49329948425293,20.045799255371094,19.37240028381348,,,,,,,g-r,1.447500228881836
6528007623304042496,0.4561293,246.4637,147.273502652859,33.7140199587344,25.00513,21.50319,19.86546,19.02574,19.86546,boss,5798,145,56326,21.774200439453125,20.9158992767334,20.089099884033203,,,,,,,g-r,0.8583011627197266
6528008722815670272,0.3528745,244.0009,147.309476101617,33.7322961960697,24.25727,20.82524,18.87668,18.35366,18.87668,boss,5798,149,56326,,,,,,,,,,,
6527998827211020288,0.5314706,322.4321,147.377557136776,33.7956185771898,25.77357,21.14018,19.96608,19.09756,19.96608,boss,5798,113,56326,22.011699676513672,,,,,,,,,,
6527997177943578624,0.6098548,331.4566,147.476181305299,33.6654064852928,23.45427,21.74802,20.39325,19.34318,20.39325,boss,5798,107,56326,22.30579948425293,21.171600341796875,20.23450088500977,,,,,,,g-r,1.1341991424560547
6527985907949393920,0.2674913,233.2256,147.636134110629,33.7910045497113,21.60212,19.53342,18.05526,17.50335,18.05526,boss,5798,66,56326,20.411399841308597,19.170700073242188,18.687400817871094,,,,,,,g-r,1.2406997680664098
6527987282338928640,0.617433,212.3255,147.662916313584,33.7494311823268,25.40266,23.36604,20.52096,19.4426,20.52096,boss,5798,71,56326,,21.49570083618164,20.77639961242676,,,,,,,r-i,0.7193012237548793
6527998002577299456,0.3541679,201.3758,147.484991849819,33.8613565818946,24.42791,20.59286,18.85032,18.25999,18.85032,boss,5798,110,56326,,,,,,,,,,,
6527999926722648064,0.4516906,229.3276,147.507422339694,33.8387275870168,22.75581,21.7418,20.02048,19.22068,20.02048,boss,5798,117,56326,22.07939910888672,20.955299377441406,20.288299560546875,,,,,,,g-r,1.1240997314453125
6527988381850556416,0.6146353,346.7491,147.611746406791,33.879518186417,25.89566,22.66276,20.75269,19.62338,20.75269,boss,5798,75,56326,,21.110200881958008,20.277000427246094,,,,,,,r-i,0.8332004547119141
6527974637955209216,0.2924708,253.1249,147.839838801541,33.7866752654342,21.88046,19.95991,18.40362,17.8168,18.40362,boss,5798,25,56326,20.691999435424805,19.369199752807617,18.916000366210938,,,,,,,g-r,1.3227996826171875
6527987557216835584,0.4267454,291.3698,147.680802639506,33.9328540211653,25.68256,21.21742,19.5402,18.81166,19.5402,boss,5798,72,56326,21.68280029296875,20.184799194335938,19.522899627685547,,,,,,,g-r,1.4980010986328125
6527987832094742528,0.6154217,231.7146,147.794276044188,33.8757567120352,25.98304,22.66323,20.26451,18.97471,20.26451,boss,5798,73,56326,,,20.608800888061523,,,,,,,,
6527977111856371712,0.3551571,127.6584,147.903606319871,33.842544001496,26.11686,21.2437,19.42851,18.75284,19.42851,boss,5798,34,56326,21.95800018310547,20.568300247192383,20.005800247192383,,,,,,,g-r,1.389699935913086
6527976562100557824,0.3536502,256.1529,148.096715068965,33.9495155094279,26.16263,21.48142,19.59057,18.91637,19.59057,boss,5798,32,56326,21.474899291992188,20.001399993896484,19.51259994506836,,,,,,,g-r,1.4734992980957031
6527975187711023104,0.6156014,269.0865,148.064481712331,33.9072698842131,26.20065,23.3721,20.79144,19.62213,20.79144,boss,5798,27,56326,21.345199584960938,,21.978099822998047,,,,,,,g-i,-0.6329002380371094
6527970789664512000,0.614314,241.0919,148.221125967097,33.9202630642081,25.40034,22.68731,20.89387,19.90285,20.89387,boss,5798,11,56326,21.986900329589844,21.346799850463867,20.694299697875977,,,,,,,g-r,0.6401004791259766
6527971339420325888,0.6331918,176.2943,148.497439124757,34.0574259018359,23.77763,22.06984,20.75153,19.89042,20.75153,boss,5798,13,56326,,,,,,,,,,,
6527971889176139776,0.5745417,248.95,148.443600058465,34.1937496437153,27.21749,22.02022,20.33641,19.38511,20.33641,boss,5798,15,56326,,,,,,,,,,,
5198417677962729472,0.5390058,177.9558,169.040461531822,39.0397686499713,23.98169,22.1501,20.68774,19.72482,20.68774,boss,4617,501,55617,,21.33830070495605,20.417699813842773,,,,,,,r-i,0.9206008911132777
5198423725276682240,0.5688656,150.0738,169.249083954025,38.989329407629,22.50717,21.61931,20.29496,19.46854,20.29496,boss,4617,523,55617,22.29210090637207,21.428699493408203,20.57719993591309,,,,,,,g-r,0.8634014129638672
5198423175520868352,0.5641112,226.288,169.289119052086,39.0468186438246,22.98437,21.71558,20.29168,19.13167,20.29168,boss,4617,521,55617,22.345399856567383,21.125200271606445,20.06410026550293,,,,,,,g-r,1.2201995849609375
5198424824788310016,0.3475468,219.7599,169.432434417027,39.09812857909,23.66665,20.81413,19.10659,18.50474,19.10659,boss,4617,527,55617,,20.52630043029785,,,,,,,,,
5198425374544123904,0.5721055,234.9276,169.417667125277,38.9697552646632,22.01616,22.46037,20.78327,19.73004,20.78327,boss,4617,529,55617,,21.400999069213867,20.359399795532227,,,,,,,r-i,1.0415992736816406
5198434445515053056,0.2950999,225.8722,169.558699587137,39.0725682645788,24.68772,20.26646,18.69246,18.06711,18.69246,boss,4617,562,55617,20.83489990234375,19.510799407958984,18.860200881958008,,,,,,,g-r,1.3241004943847656
5198434720392960000,0.4250886,212.4385,169.660229419374,39.0420871920744,25.97161,21.07563,19.25205,18.52933,19.25205,boss,4617,563,55617,21.52140045166016,20.143600463867188,19.363000869750977,,,,,,,g-r,1.3777999877929723
5198443516485982208,0.5716194,216.1804,169.793298053248,39.2088328367763,23.42153,21.55909,19.86464,18.71511,19.86464,boss,4617,595,55617,22.02560043334961,21.28569984436035,20.0359001159668,,,,,,,g-r,0.7399005889892578
5198446265265051648,0.5691273,219.7849,169.873290602673,39.02406073311,21.97904,22.79379,20.824,19.86182,20.824,boss,4617,605,55617,,21.4906005859375,20.39430046081543,,,,,,,r-i,1.0963001251220703
6528085413751707648,0.4945655,202.7618,145.65638079315,33.5838128003611,26.20938,21.83582,20.22821,19.42165,20.22821,boss,5798,428,56326,22.28580093383789,21.08720016479492,20.318099975585938,,,,,,,g-r,1.1986007690429723
6528086238385428480,0.5121509,221.908,145.691074980566,33.6032662970904,22.26773,21.8371,20.02596,19.10289,20.02596,boss,5798,431,56326,22.126300811767575,20.85090065002441,20.06480026245117,,,,,,,g-r,1.275400161743164
6528085138873800704,0.450675,186.3319,145.724274847945,33.5746559614132,22.54652,22.22197,20.56806,19.75187,20.56806,boss,5798,427,56326,21.90329933166504,21.021699905395508,20.33309936523437,,,,,,,g-r,0.8815994262695312
