specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6039478108939376640,0.674986,287.0006,166.076052799602,12.4516757084595,23.82886,22.61513,20.35894,19.13266,20.35894,boss,5364,549,56000,,,20.53070068359375,,,,,,,,
6039469312846354432,0.5331229,221.595,166.190982783908,12.2982859325057,23.78088,21.47247,19.94965,19.06079,19.94965,boss,5364,517,56000,22.124000549316406,21.110599517822266,20.104400634765625,,,,,,,g-r,1.0134010314941406
6039472336503330816,0.2551879,227.6144,166.420553437441,12.4081776509134,21.80435,19.42224,17.96294,17.41125,17.96294,boss,5364,528,56000,20.430500030517575,19.15439987182617,18.679100036621094,,,,,,,g-r,1.2761001586914062
6039464914799843328,0.2084858,290.1,166.334267174998,12.3241828663475,21.86886,20.99967,20.17894,19.50625,20.17894,boss,5364,501,56000,21.505300521850582,20.70240020751953,20.204700469970703,,,,,,,g-r,0.8029003143310511
5380927262979020800,0.5204067,113.9958,221.491038557815,5.16975858905785,23.44544,22.25315,20.73031,19.74798,20.73031,boss,4779,915,55656,,,,,,,,,,,
5379690313236633600,0.3812587,56.1166,221.657882921958,5.1247204890458,23.17568,21.42014,20.61418,19.86326,20.61418,boss,4778,511,55706,,,,,,,,,,,
5380940182240647168,0.2727639,167.0801,221.538339847243,5.11888957394203,22.14995,19.89962,18.26712,17.70538,18.26712,boss,4779,962,55656,21.301000595092773,20.24239921569824,19.750999450683597,,,,,,,g-r,1.0586013793945348
5380941556630181888,0.5714438,131.3665,221.55486161255,5.07203915349314,22.36669,21.51498,20.35282,19.59045,20.35282,boss,4779,967,55656,21.876399993896484,,20.12030029296875,,,,,,,g-i,1.7560997009277344
5380941006874368000,0.485358,210.4568,221.617747832072,5.06782316163379,24.9187,21.6115,19.68811,18.79178,19.68811,boss,4779,965,55656,21.819599151611328,20.759700775146484,19.882099151611328,,,,,,,g-r,1.0598983764648438
5380939907362740224,0.563318,343.9831,221.644108006284,5.03125524738194,23.87362,21.73818,20.15888,19.18636,20.15888,boss,4779,961,55656,,,21.02109909057617,,,,,,,,
5379688114213378048,0.4685669,146.1497,221.655399882374,5.16874070970329,24.53821,21.86177,20.3329,19.50356,20.3329,boss,4778,503,55706,,21.08799934387207,20.25079917907715,,,,,,,r-i,0.8372001647949219
5380939357606926336,0.466305,432.6782,221.591863237605,5.1914985331912,26.35042,21.74106,20.01712,19.22565,20.01712,boss,4779,959,55656,,,20.12980079650879,,,,,,,,
5379689763480819712,0.6078924,360.9571,221.605553042122,4.98774716129526,23.37078,22.26863,20.66193,19.40436,20.66193,boss,4778,509,55706,,21.42779922485352,20.14609909057617,,,,,,,r-i,1.2817001342773509
5379687564457564160,0.6873057,383.8347,221.62752343155,5.06141712740425,23.01835,22.01113,20.04172,18.65711,20.04172,boss,4778,501,55706,,22.041000366210938,,,,,,,,,
5379688938847098880,0.5699055,305.691,221.63718161504,5.15179793168538,23.49035,22.28517,20.23661,19.26892,20.23661,boss,4778,506,55706,21.715499877929688,21.17180061340332,20.095600128173828,,,,,,,g-r,0.5436992645263672
5379701308352911360,0.4644949,168.5401,221.676947264576,5.16865934088504,25.61507,21.64803,19.94827,19.13023,19.94827,boss,4778,551,55706,21.87120056152344,20.832000732421875,19.991500854492188,,,,,,,g-r,1.039199829101566
5379693062015703040,0.4682181,263.7603,221.723044835203,5.12947473404887,23.60159,21.28643,19.66298,18.85995,19.66298,boss,4778,521,55706,,,20.63089942932129,,,,,,,,
5379702957620353024,0.6064911,118.6136,221.761795849582,5.15951184196508,24.01415,21.92827,20.60121,19.6223,20.60121,boss,4778,557,55706,,21.670700073242188,20.560400009155277,,,,,,,r-i,1.1103000640869105
5380948703455762432,0.4482913,371.7633,221.780427941363,5.08840945230785,23.87755,22.21285,20.51577,19.67244,20.51577,boss,4779,993,55656,,20.89889907836914,20.163799285888672,,,,,,,r-i,0.7350997924804688
5379703782254073856,0.3549417,217.1628,222.011383949761,5.12990154231706,22.97696,21.04459,19.19245,18.48222,19.19245,boss,4778,560,55706,21.148500442504883,19.83209991455078,19.12420082092285,,,,,,,g-r,1.3164005279541016
5379703232498259968,0.3555502,239.3171,221.994232664723,5.096852398752,25.85496,21.26887,19.41254,18.76563,19.41254,boss,4778,558,55706,21.499099731445312,20.165599822998047,19.527999877929688,,,,,,,g-r,1.3334999084472656
5379713402980816896,0.4511755,188.7374,222.261109853417,5.08955305814855,23.01513,21.76631,20.22165,19.24783,20.22165,boss,4778,595,55706,,21.10770034790039,20.1879997253418,,,,,,,r-i,0.9197006225585902
5379704881765701632,0.4487714,243.2518,222.153033232116,4.93788046857223,23.48371,21.07597,19.29417,18.53972,19.29417,boss,4778,564,55706,21.31570053100586,19.909500122070312,19.20319938659668,,,,,,,g-r,1.4062004089355469
5379704606887794688,0.4446566,337.8172,222.105556456401,4.95821432202926,24.05662,21.14732,19.55051,18.71173,19.55051,boss,4778,563,55706,21.475400924682617,20.548099517822266,19.71220016479492,,,,,,,g-r,0.9273014068603516
5379704057131980800,0.5044575,259.2824,222.231584190971,5.01067396423106,23.43349,22.25121,20.39058,19.4803,20.39058,boss,4778,561,55706,21.93470001220703,,,,,,,,,,
5379713952736630784,0.506716,183.4094,222.193718762071,5.09616103540028,23.88399,22.67917,20.69266,19.7247,20.69266,boss,4778,597,55706,,21.244800567626957,20.265100479125977,,,,,,,r-i,0.9797000885009801
5379715602004072448,0.5024469,251.6436,222.275350972964,4.93696082836764,24.45236,22.49191,20.453,19.55075,20.453,boss,4778,603,55706,21.515300750732425,20.780500411987305,19.905799865722656,,,,,,,g-r,0.7348003387451207
5379726322242443264,0.2379592,261.1353,222.524838017408,4.95909169066238,21.69578,19.53591,18.05101,17.52567,18.05101,boss,4778,642,55706,20.30069923400879,18.99659919738769,18.40959930419922,,,,,,,g-r,1.3041000366210973
5379728521265698816,0.2883935,286.3751,222.595113741501,4.91070715933062,22.6104,20.19158,18.53346,17.94873,18.53346,boss,4778,650,55706,20.621400833129883,19.20789909362793,18.596900939941406,,,,,,,g-r,1.4135017395019531
5379737867114534912,0.5568314,300.5182,222.636865590823,5.00479652683537,24.352,22.65358,20.54127,19.4227,20.54127,boss,4778,684,55706,22.168800354003903,,,,,,,,,,
5379737042480814080,0.5049591,148.0194,222.751948680992,5.08065623285994,22.93521,21.87823,20.30112,19.36251,20.30112,boss,4778,681,55706,,20.996700286865234,20.11210060119629,,,,,,,r-i,0.8845996856689453
5379751611009882112,0.4475896,209.1613,222.84159893374,4.91359828381325,25.80153,21.87696,20.31798,19.46838,20.31798,boss,4778,734,55706,21.985200881958008,20.824199676513672,19.93370056152344,,,,,,,g-r,1.161001205444336
5379748587352905728,0.4831328,494.2456,222.842126559866,4.97549221474688,23.54267,22.51599,20.62481,19.71645,20.62481,boss,4778,723,55706,,21.33819961547852,20.465200424194336,,,,,,,r-i,0.8729991912841832
5379748312474998784,0.2841026,221.1569,222.966229707452,5.04286849594877,22.19593,20.02087,18.46701,17.90828,18.46701,boss,4778,722,55706,20.758399963378903,19.32710075378418,18.833499908447266,,,,,,,g-r,1.431299209594723
5379759582469183488,0.4482529,314.7528,223.149281925929,5.03408302110102,24.53815,22.35132,20.19258,19.33233,20.19258,boss,4778,763,55706,21.81550025939941,20.74530029296875,19.89859962463379,,,,,,,g-r,1.0701999664306605
5379772501730809856,0.3088368,262.2379,223.241623670056,4.96192935762687,23.49385,20.28631,18.71012,18.10846,18.71012,boss,4778,810,55706,,20.26300048828125,,,,,,,,,
5379770577585461248,0.4829692,150.86,223.274438279612,4.94967486256204,25.10431,22.22512,20.75894,19.87133,20.75894,boss,4778,803,55706,21.952899932861328,20.897199630737305,20.21579933166504,,,,,,,g-r,1.0557003021240234
5379771127341275136,0.417408,175.4582,223.286298556029,4.84742136683181,24.70879,22.21757,20.38025,19.55583,20.38025,boss,4778,805,55706,21.770999908447266,20.61709976196289,19.973899841308597,,,,,,,g-r,1.153900146484375
5379783221969180672,0.5203953,188.6215,223.441742894126,4.90559039029431,24.42476,22.3819,20.4682,19.54669,20.4682,boss,4778,849,55706,21.9060001373291,20.922199249267575,20.09950065612793,,,,,,,g-r,0.983800888061527
5379771951974995968,0.2412108,178.3745,223.362333914773,4.93267738709394,21.93458,19.58925,18.1101,17.50792,18.1101,boss,4778,808,55706,,19.86230087280273,,,,,,,,,
5379783496847087616,0.2214822,203.7888,223.396575874375,4.86961616959845,21.45045,19.64298,18.22167,17.63779,18.22167,boss,4778,850,55706,20.099300384521484,19.04459953308105,18.583499908447266,,,,,,,g-r,1.0547008514404332
5379771677097089024,0.4520867,214.5457,223.345976434982,4.96766050011794,22.35992,21.48749,19.95203,19.10215,19.95203,boss,4778,807,55706,21.824899673461918,20.569700241088867,20.01889991760254,,,,,,,g-r,1.2551994323730504
5379782672213366784,0.452128,254.0974,223.403108954056,4.94712377736494,24.66829,21.98604,20.03251,19.2022,20.03251,boss,4778,847,55706,22.02790069580078,20.54389953613281,19.929000854492188,,,,,,,g-r,1.4840011596679723
5379792567818016768,0.5158156,479.063,223.612464503811,4.96685423283025,26.54931,22.09412,20.52218,19.46486,20.52218,boss,4778,883,55706,21.917800903320312,20.929500579833984,20.179399490356445,,,,,,,g-r,0.9883003234863281
5379805487079643136,0.2929166,194.3404,223.632570747702,4.95553036435197,23.54292,20.87185,19.20634,18.50622,19.20634,boss,4778,930,55706,21.5625,20.28529930114746,19.81279945373535,,,,,,,g-r,1.277200698852539
5379803837812201472,0.3749086,250.0181,223.637588684716,5.0111184751965,23.33363,21.29959,19.49624,18.83654,19.49624,boss,4778,924,55706,21.564699172973636,19.984699249267575,19.522199630737305,,,,,,,g-r,1.5799999237060618
5379806861469177856,0.5543688,310.3681,223.744303421345,4.81403382041582,25.79078,22.28436,20.49351,19.52159,20.49351,boss,4778,935,55706,22.068099975585938,21.09530067443848,20.3705997467041,,,,,,,g-r,0.9727993011474574
5379814832928479232,0.375163,247.6143,223.861327243749,4.93446027293994,26.2473,21.19345,19.51872,18.80408,19.51872,boss,4778,964,55706,21.736900329589844,20.28030014038086,19.86359977722168,,,,,,,g-r,1.4566001892089844
5379815657562200064,0.5734734,253.6985,223.906610310307,4.92224834412386,25.78808,21.48191,19.90208,18.76508,19.90208,boss,4778,967,55706,,21.26729965209961,20.293100357055664,,,,,,,r-i,0.9741992950439453
5379816757073827840,0.5473849,362.6301,223.918753995487,4.8890845779712,23.87893,22.43089,20.85758,19.74974,20.85758,boss,4778,971,55706,21.542499542236328,21.085100173950195,20.49860000610352,,,,,,,g-r,0.4573993682861328
5379817306829641728,0.5471885,212.2331,223.922525797886,4.86484607462127,24.86697,22.05444,20.43096,19.40979,20.43096,boss,4778,973,55706,,19.785200119018555,,,,,,,,,
5379820605364525056,0.521383,294.7936,224.165130826132,4.94672396949844,23.84237,22.34923,20.409,19.41477,20.409,boss,4778,985,55706,,21.088699340820312,20.123899459838867,,,,,,,r-i,0.9647998809814453
5379822254631966720,0.2783813,155.6489,224.215210645036,4.88700612744691,22.73556,21.41841,20.19619,19.45421,20.19619,boss,4778,991,55706,21.71030044555664,20.81180000305176,20.497499465942383,,,,,,,g-r,0.8985004425048793
5379823903899408384,0.4532105,284.0331,224.216607076969,4.78598824608995,25.71248,21.63074,19.95953,19.14435,19.95953,boss,4778,997,55706,,,,,,,,,,,
5379820055608711168,0.4711229,193.0577,224.270605033577,4.9178688637302,24.40135,21.45128,19.93007,19.07217,19.93007,boss,4778,983,55706,21.705799102783203,20.42340087890625,19.904800415039062,,,,,,,g-r,1.2823982238769531
5379821704876152832,0.5700507,294.087,224.326690374031,4.94059323623738,26.05895,23.07101,20.98079,19.87809,20.98079,boss,4778,989,55706,,21.35400009155273,20.278200149536133,,,,,,,r-i,1.075799942016598
5379822529509873664,0.543933,277.5539,224.367908759527,4.88095081230484,24.56479,22.71732,20.8347,19.68991,20.8347,boss,4778,992,55706,,,,,,,,,,,
5378689482794227712,0.3001407,233.8707,225.838991188184,4.72897512321164,24.1857,20.41143,18.78206,18.18326,18.78206,boss,4777,966,55707,21.05069923400879,19.74679946899414,19.35420036315918,,,,,,,g-r,1.3038997650146484
5378691132061669376,0.4333284,251.2094,225.798515415475,4.74453397818217,23.35049,21.54413,19.70038,18.99899,19.70038,boss,4777,972,55707,21.607500076293945,20.221099853515625,19.70929908752441,,,,,,,g-r,1.3864002227783203
5378690307427948544,0.552833,166.5417,225.994692636699,4.78585854872478,23.84073,22.43749,20.97671,19.99312,20.97671,boss,4777,969,55707,21.654600143432617,21.096099853515625,20.368900299072266,,,,,,,g-r,0.5585002899169922
5378690032550041600,0.3875941,262.5164,226.05265902271,4.81746617676651,23.37679,21.13193,19.21418,18.50887,19.21418,boss,4777,968,55707,21.493900299072266,19.95829963684082,19.44569969177246,,,,,,,g-r,1.5356006622314453
5378692506451204096,0.295765,207.5414,226.092941949342,4.64899604157979,24.2943,21.86102,20.26583,19.44722,20.26583,boss,4777,977,55707,21.74740028381348,20.72920036315918,20.22410011291504,,,,,,,g-r,1.0181999206543004
5378695255230273536,0.551035,291.8779,226.190930028498,4.78929748417008,25.14026,21.4098,20.10771,19.03171,20.10771,boss,4777,987,55707,22.222299575805664,21.470199584960938,20.715900421142575,,,,,,,g-r,0.7520999908447266
7479419983627573248,0.517028,360.6894,175.871508861817,42.0032129817947,24.87119,22.29763,20.62299,19.68268,20.62299,boss,6643,243,56386,22.129199981689453,20.872800827026367,20.03720092773437,,,,,,,g-r,1.256399154663086
7479408713633388544,0.3681012,227.133,176.118295357277,42.0891131347993,21.93759,20.31632,18.76807,18.17397,18.76807,boss,6643,202,56386,,,19.2268009185791,,,,,,,,
7479410637778737152,0.5642459,482.27,176.058773938836,42.0243857478801,26.17673,22.47269,20.75697,19.68283,20.75697,boss,6643,209,56386,22.277999877929688,21.48270034790039,20.553600311279297,,,,,,,g-r,0.7952995300292969
7479411187534551040,0.5139138,310.166,176.086098231416,42.1199637038397,25.60801,22.56779,20.97077,19.88347,20.97077,boss,6643,211,56386,22.368900299072266,21.41889953613281,20.69650077819824,,,,,,,g-r,0.9500007629394567
7479398543150831616,0.5123796,278.7384,176.26653979291,42.1126114363915,22.81674,21.90587,20.1325,19.10435,20.1325,boss,6643,165,56386,22.24180030822754,20.86720085144043,19.895000457763672,,,,,,,g-r,1.3745994567871094
7479400192418273280,0.4835943,226.607,176.303956459297,42.1238006249115,23.12067,21.98018,20.31894,19.38426,20.31894,boss,6643,171,56386,22.29129981994629,20.884700775146484,20.21299934387207,,,,,,,g-r,1.4065990447998047
7479397443639203840,0.5722956,201.1251,176.31314150499,42.1427475944848,25.76721,22.14498,20.57611,19.56166,20.57611,boss,6643,161,56386,21.589799880981445,21.3262996673584,20.233999252319336,,,,,,,g-r,0.2635002136230469
7479399642662459392,0.4989206,285.452,176.354427865071,42.1215466186895,22.62572,21.44266,19.70084,18.72804,19.70084,boss,6643,169,56386,,,21.87689971923828,,,,,,,,
7479388647546181632,0.5647182,355.3069,176.439358294343,42.0651109105874,22.59049,22.31325,20.53255,19.29525,20.53255,boss,6643,129,56386,21.925600051879883,21.13479995727539,20.021499633789062,,,,,,,g-r,0.7908000946044922
7479391121447344128,0.3949271,266.9288,176.584853202892,42.1132994962872,23.5172,21.37316,19.57866,18.88972,19.57866,boss,6643,138,56386,,,,,,,,,,,
7479377652429903872,0.563535,110.3148,176.692531407363,42.1362533581745,25.27556,22.25772,20.73665,19.63513,20.73665,boss,6643,89,56386,21.89419937133789,21.55590057373047,20.31609916687012,,,,,,,g-r,0.3382987976074219
7479366932191533056,0.4848808,170.1719,176.881571456388,42.2055912917986,23.40807,21.90212,20.16532,19.36654,20.16532,boss,6643,50,56386,22.202899932861328,20.728900909423828,19.96109962463379,,,,,,,g-r,1.4739990234375
7479463414336870400,0.6659169,290.3699,175.070237165408,42.3101911467129,26.62641,22.9221,20.96475,19.78603,20.96475,boss,6643,401,56386,,21.60580062866211,20.236299514770508,,,,,,,r-i,1.3695011138916016
7479452968976406528,0.5669539,262.3871,175.241885617772,42.327846182618,21.79388,21.56687,19.73277,18.64327,19.73277,boss,6643,363,56386,22.046199798583984,21.009599685668945,19.729700088500977,,,,,,,g-r,1.036600112915039
7479442798493849600,0.2530314,232.4532,175.490791612791,42.3931383059587,21.47619,19.43876,17.95845,17.41,17.95845,boss,6643,326,56386,20.20789909362793,18.880199432373047,18.4950008392334,,,,,,,g-r,1.3276996612548828
7479441698982221824,0.3973757,219.7798,175.580534459223,42.3560665026572,22.25032,21.4146,19.53349,18.87846,19.53349,boss,6643,322,56386,21.783700942993164,20.356199264526367,19.854799270629883,,,,,,,g-r,1.4275016784667969
7479444722639198208,0.5665686,147.3646,175.59193613184,42.4399307329912,24.09349,22.56781,20.72857,19.76158,20.72857,boss,6643,333,56386,,21.514299392700195,20.64940071105957,,,,,,,r-i,0.864898681640625
7479431528499664896,0.515646,183.3339,175.7200179328,42.4655887027782,22.83974,21.97676,20.37811,19.25532,20.37811,boss,6643,285,56386,,,,,,,,,,,
7479424656551991296,0.5170889,215.8682,175.764618503602,42.5301104719757,22.06064,21.74111,20.58143,20.01163,20.58143,boss,6643,260,56386,22.005199432373047,21.032699584960938,20.723499298095703,,,,,,,g-r,0.9724998474121094
7479423831918270464,0.6694663,82.5493,175.808965606952,42.4205050361392,22.51896,21.30834,20.2848,19.51739,20.2848,boss,6643,257,56386,21.697399139404297,21.54459953308105,21.02090072631836,,,,,,,g-r,0.15279960632324574
7479419433871759360,0.5089633,211.5206,176.020659410399,42.3935740670557,25.21803,22.30278,20.58626,19.68923,20.58626,boss,6643,241,56386,21.983400344848636,21.37220001220703,20.392900466918945,,,,,,,g-r,0.6112003326416051
7479412561924085760,0.3978168,249.2328,176.118586387036,42.5326169773739,22.12361,20.55429,18.83365,18.18049,18.83365,boss,6643,216,56386,21.602500915527344,20.06559944152832,19.441999435424805,,,,,,,g-r,1.5369014739990234
7479422732406642688,0.5693843,220.4773,175.999724275689,42.3693714344781,24.77605,22.26736,20.94415,19.91898,20.94415,boss,6643,253,56386,,21.73909950256348,20.635499954223636,,,,,,,r-i,1.1035995483398438
7479410362900830208,0.3973677,258.7175,176.08913450006,42.5423325990906,22.75888,21.44068,19.56628,18.92222,19.56628,boss,6643,208,56386,21.847900390625,20.430099487304688,19.613000869750977,,,,,,,g-r,1.4178009033203125
7479400742174087168,0.2265235,161.9902,176.247158671815,42.4555911908297,20.7769,19.15011,17.85941,17.24799,17.85941,boss,6643,173,56386,,,20.159099578857425,,,,,,,,
7479412287046178816,0.5685021,220.8384,176.227558453851,42.4391870895938,23.229,22.42634,20.69464,19.63391,20.69464,boss,6643,215,56386,,21.279800415039062,20.276899337768555,,,,,,,r-i,1.0029010772705078
7479410088022923264,0.5976034,203.355,176.229683809867,42.4905133091137,26.43119,22.23344,20.53958,19.42351,20.53958,boss,6643,207,56386,,21.65679931640625,20.399999618530277,,,,,,,r-i,1.256799697875973
7479399917540366336,0.2679797,165.2253,176.413786865279,42.4576387103728,20.96476,19.26633,17.86995,17.32076,17.86995,boss,6643,170,56386,20.509599685668945,19.55719947814941,18.75029945373535,,,,,,,g-r,0.9524002075195348
7479401841685714944,0.5242814,298.1275,176.390320688732,42.591977044553,24.19857,22.47351,20.71787,19.70935,20.71787,boss,6643,177,56386,,,19.75469970703125,,,,,,,,
7479378751941531648,0.5199665,172.1784,176.769182980434,42.5991814690098,24.05454,22.13302,20.40578,19.52306,20.40578,boss,6643,93,56386,21.99760055541992,,,,,,,,,,
7479376278040369152,0.5176267,263.5536,176.90610929952,42.4476218842273,24.52892,22.08745,20.69101,19.68477,20.69101,boss,6643,84,56386,,21.33270072937012,20.4606990814209,,,,,,,r-i,0.8720016479492223
7479366107557812224,0.6028633,262.9728,176.939187679276,42.4439562105614,21.65955,21.55587,20.2124,19.0352,20.2124,boss,6643,47,56386,,21.742599487304688,20.51409912109375,,,,,,,r-i,1.2285003662109375
7479364458290370560,0.4998075,184.4519,177.086668216979,42.5504926052901,23.58947,22.57467,20.67546,19.75757,20.67546,boss,6643,41,56386,21.96190071105957,21.150299072265625,20.21839904785156,,,,,,,g-r,0.8116016387939453
7479366657313626112,0.5160258,255.7173,177.132701714825,42.4973919345431,26.27801,22.04296,20.80988,19.75756,20.80988,boss,6643,49,56386,,,19.9867000579834,,,,,,,,
7479365282924091392,0.5177589,130.2258,177.162359762735,42.6136977042811,21.84985,21.34572,19.96869,19.17628,19.96869,boss,6643,44,56386,22.39249992370605,21.2185001373291,20.481000900268555,,,,,,,g-r,1.1739997863769496
7479365008046184448,0.5160524,236.5474,177.221385309404,42.6519137353298,25.78914,22.39052,20.14183,19.2023,20.14183,boss,6643,43,56386,,21.095199584960938,20.355600357055664,,,,,,,r-i,0.7395992279052734
7479465063604312064,0.5994706,227.0164,174.932121255213,42.6970720360475,22.76597,20.82822,19.94707,19.15475,19.94707,boss,6643,407,56386,22.152299880981445,20.74620056152344,20.867000579833984,,,,,,,g-r,1.4060993194580043
7479464788726405120,0.5699779,261.5202,174.97803168008,42.7632265223029,21.92273,21.17247,19.5872,18.62196,19.5872,boss,6643,406,56386,22.217199325561523,,,,,,,,,,
7479467262627567616,0.4996475,218.2029,175.022968199856,42.7862858038692,23.87688,21.60684,20.14608,19.21187,20.14608,boss,6643,415,56386,21.96139907836914,20.550199508666992,19.870100021362305,,,,,,,g-r,1.4111995697021484
7479466163115939840,0.470586,252.2349,175.041768282453,42.764013557925,23.14976,21.63125,20.08966,19.24659,20.08966,boss,6643,411,56386,21.9419002532959,20.67770004272461,19.99920082092285,,,,,,,g-r,1.264200210571289
7479458466534545408,0.5681168,262.7091,175.022926083833,42.9080586803378,25.62499,22.17558,20.28912,19.16375,20.28912,boss,6643,383,56386,,,,,,,,,,,
7479456542389196800,0.4931443,145.8139,175.074428145805,42.7864511576526,23.46255,22.17131,20.66222,19.70869,20.66222,boss,6643,376,56386,,21.38710021972656,20.51469993591309,,,,,,,r-i,0.8724002838134695
7479455717755475968,0.4826494,196.8116,175.156961071168,42.7398667183789,24.36098,22.36354,20.4164,19.48604,20.4164,boss,6643,373,56386,,,21.276199340820312,,,,,,,,
7479457367022917632,0.5374351,191.7153,175.109919711446,42.7711706572257,23.93881,22.67269,20.77683,19.76753,20.77683,boss,6643,379,56386,,,,,,,,,,,
7479448296051988480,0.4578985,157.8142,175.197907857494,42.9208256543963,25.90849,22.41123,20.60705,19.88354,20.60705,boss,6643,346,56386,22.296899795532227,21.15780067443848,20.467199325561523,,,,,,,g-r,1.1390991210937464
7479444172883384320,0.5470235,278.9309,175.384807826565,42.854308830826,24.92592,21.94736,20.43687,19.41815,20.43687,boss,6643,331,56386,22.354900360107425,21.352399826049805,20.319499969482425,,,,,,,g-r,1.0025005340576207
7479446371906639872,0.4078568,155.3145,175.488749849057,42.8520808001662,25.10003,21.85842,20.18213,19.32555,20.18213,boss,6643,339,56386,22.3031005859375,20.57200050354004,20.277999877929688,,,,,,,g-r,1.731100082397461
