specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6438019749553395712,0.5674182,239.5905,136.767471081409,63.3411530654636,25.81082,22.52347,20.73648,19.61126,20.73648,boss,5718,451,56693,,,21.76140022277832,,,,,,,,
6438018650041767936,0.6070501,378.5981,136.795267589439,63.409111544567,21.76749,21.13892,20.24536,19.55001,20.24536,boss,5718,447,56693,,21.83270072937012,,,,,,,,,
6438021123942930432,0.2251417,231.6458,137.189373173624,63.4309569145515,22.48598,20.09154,18.50745,17.88011,18.50745,boss,5718,456,56693,20.52330017089844,19.183900833129883,18.63870048522949,,,,,,,g-r,1.3393993377685582
6438011228338280448,0.2248517,251.4965,137.338226216358,63.520774329282,21.74876,19.46946,18.01593,17.41866,18.01593,boss,5718,420,56693,,,,,,,,,,,
6438011778094094336,0.4277016,224.512,137.316598237372,63.5410645602014,23.38645,21.5941,19.71351,18.899,19.71351,boss,5718,422,56693,21.74740028381348,20.440099716186523,19.6968994140625,,,,,,,g-r,1.3073005676269567
6438021948576651264,0.5645264,201.3053,137.078179875648,63.4798590403921,22.82746,22.62528,20.80242,19.79839,20.80242,boss,5718,459,56693,,21.32710075378418,20.29680061340332,,,,,,,r-i,1.0303001403808594
6438021398820837376,0.5660414,327.0927,137.272274330596,63.4723964846307,23.06592,22.46644,20.92448,19.93712,20.92448,boss,5718,457,56693,,21.71500015258789,20.63249969482422,,,,,,,r-i,1.0825004577636719
6438012877605722112,0.2889605,205.7032,137.571208103212,63.6074546759632,24.33753,22.01072,19.75607,19.1733,19.75607,boss,5718,426,56693,,20.577299118041992,19.89699935913086,,,,,,,r-i,0.6802997589111328
6438011503216187392,0.5116258,241.4669,137.415794877629,63.6970920386,23.47975,22.22061,20.28261,19.35285,20.28261,boss,5718,421,56693,,20.911699295043945,19.916000366210938,,,,,,,r-i,0.9956989288330078
6438001057855723520,0.3968033,263.2596,137.788812723217,63.6887207140062,24.82927,22.17382,19.77138,18.99637,19.77138,boss,5718,383,56693,,22.178300857543945,,,,,,,,,
7061852954165532672,0.6934968,263.7456,32.4950677283213,28.5414669725444,23.47075,22.68141,20.564,19.52695,20.564,boss,6272,759,56325,,21.8174991607666,21.00779914855957,,,,,,,r-i,0.8097000122070312
7061863674403903488,0.321659,222.7935,32.7345569795552,28.5008598458371,26.99889,21.42357,19.52203,18.86834,19.52203,boss,6272,798,56325,,,21.159099578857425,,,,,,,,
7061853503921346560,0.4436696,204.9624,32.6294419468719,28.3611078282703,24.46197,22.70799,20.80088,19.98683,20.80088,boss,6272,761,56325,,21.097700119018555,20.69960021972656,,,,,,,r-i,0.39809989929199574
7061875769031809024,0.3245807,172.2782,32.9257156646987,28.3814940320183,22.66008,20.58621,18.82332,18.23528,18.82332,boss,6272,842,56325,20.89609909057617,,,,,,,,,,
7061874394642274304,0.4403588,218.0694,32.9777868881887,28.4718182998089,27.13223,21.78345,20.45773,19.64558,20.45773,boss,6272,837,56325,21.440200805664062,21.032100677490234,20.69569969177246,,,,,,,g-r,0.4081001281738281
7061865048793438208,0.5041589,185.8424,32.8107891934525,28.3708549003028,23.55896,22.36421,20.54871,19.63367,20.54871,boss,6272,803,56325,,,,,,,,,,,
7061877693177157632,0.4314123,115.9191,32.8236236269254,28.3894649252404,26.33859,22.3325,20.90956,20.10916,20.90956,boss,6272,849,56325,22.185300827026367,,,,,,,,,,
7061887313903900672,0.4731589,205.0164,33.0026050454865,28.3136216765374,23.35696,20.97952,19.22792,18.45866,19.22792,boss,6272,884,56325,22.257999420166016,,19.358999252319336,,,,,,,g-i,2.8990001678466797
7061887588781807616,0.4998648,228.3898,33.1048936392638,28.36758749516,23.95861,22.14801,20.48917,19.54846,20.48917,boss,6272,885,56325,,,21.72450065612793,,,,,,,,
7061891711950411776,0.264328,185.6571,33.0927912326778,28.2994488402082,20.77625,19.23676,17.88459,17.29688,17.88459,boss,6272,900,56325,20.815200805664062,19.467100143432617,19.076499938964844,,,,,,,g-r,1.3481006622314453
7061876043909715968,0.502759,323.4618,32.9882986695536,28.3859283133544,25.97596,22.55686,20.94566,19.92929,20.94566,boss,6272,843,56325,21.93910026550293,,,,,,,,,,
7061877143421343744,0.4733897,220.2333,32.9974091350556,28.3499650466863,23.54087,22.33859,20.75625,19.88942,20.75625,boss,6272,847,56325,22.277299880981445,,,,,,,,,,
7061898583898085376,0.5015323,269.6755,33.2603422224427,28.3899038857154,24.662,21.74543,20.44387,19.44496,20.44387,boss,6272,925,56325,21.88599967956543,,21.76469993591309,,,,,,,g-i,0.1212997436523402
7061902707066689536,0.6639788,246.0347,33.2929157780262,28.4174433808809,23.81204,22.47039,20.41491,19.26854,20.41491,boss,6272,940,56325,21.872800827026367,21.41830062866211,20.4148006439209,,,,,,,g-r,0.4545001983642578
7061899683409713152,0.5087514,235.6044,33.3288185941011,28.2381781347813,25.33316,22.63033,20.78434,19.68173,20.78434,boss,6272,929,56325,,21.23500061035156,20.48310089111328,,,,,,,r-i,0.7518997192382777
7061898309020178432,0.2079016,232.5707,33.3151557243382,28.2138141603389,20.97407,19.01576,17.70421,17.17405,17.70421,boss,6272,924,56325,19.956499099731445,18.70240020751953,18.327999114990234,,,,,,,g-r,1.254098892211914
7061897484386457600,0.5244027,213.6319,33.3216134958943,28.3418898660955,23.13306,21.96282,20.46553,19.52165,20.46553,boss,6272,921,56325,,21.943199157714844,,,,,,,,,
7061912327793432576,0.5210628,180.4636,33.4376111018777,28.3103751552101,24.62626,22.39137,20.78002,19.82712,20.78002,boss,6272,975,56325,,,21.220800399780277,,,,,,,,
7061909304136456192,0.3650765,134.0438,33.5144495362287,28.3688314831406,26.43185,21.44593,19.52217,18.9111,19.52217,boss,6272,964,56325,21.575199127197266,20.225099563598636,19.75379943847656,,,,,,,g-r,1.3500995635986293
7061912877549246464,0.5092983,227.4995,33.489006187662,28.2205612981606,24.54782,21.81766,20.32246,19.37604,20.32246,boss,6272,977,56325,21.419300079345703,,,,,,,,,,
7061909579014363136,0.5084724,193.6456,33.4629727360071,28.2476702520361,24.57855,22.52668,20.85366,19.86441,20.85366,boss,6272,965,56325,21.888500213623047,21.415599822998047,20.63969993591309,,,,,,,g-r,0.472900390625
7060658334429632512,0.5360291,307.5135,27.8398530942919,29.8509455898999,25.62942,21.8651,20.45224,19.65734,20.45224,boss,6271,509,56304,,,,,,,,,,,
7060657509795911680,0.4489425,154.3942,27.8671404765558,29.9341554247652,22.7048,21.35535,19.28867,18.56306,19.28867,boss,6271,506,56304,21.82509994506836,20.45509910583496,19.75149917602539,,,,,,,g-r,1.3700008392333984
7060661358086608896,0.345842,236.1784,27.9712726524515,29.8698458841423,23.41986,20.43619,18.72859,18.14635,18.72859,boss,6271,520,56304,21.336200714111328,20.022600173950195,19.23240089416504,,,,,,,g-r,1.3136005401611328
7060660533452888064,0.218147,112.1041,28.0214831013199,29.7962417880746,24.52244,21.33849,20.08789,19.35736,20.08789,boss,6271,517,56304,21.65369987487793,21.68910026550293,,,,,,,,g-r,-0.035400390625
7060674827104049152,0.3460423,210.5562,28.3247500924309,29.8430603721175,25.46948,20.68227,19.00074,18.38242,19.00074,boss,6271,569,56304,21.41710090637207,19.95870018005371,19.56579971313477,,,,,,,g-r,1.4584007263183594
7060650088092424192,0.5319257,434.3836,28.2509918108623,29.6985727042282,26.65434,22.30144,20.67085,19.60383,20.67085,boss,6271,479,56304,21.56439971923828,,,,,,,,,,
7060676476371490816,0.525704,248.8487,28.2835819941394,29.8308371217219,26.81971,22.87953,20.77217,19.7313,20.77217,boss,6271,575,56304,,,,,,,,,,,
7060675926615676928,0.5261377,212.3171,28.319335988995,29.8616846364125,25.08575,22.58515,20.95201,19.70374,20.95201,boss,6271,573,56304,20.811199188232425,,,,,,,,,,
7060675376859863040,0.4973911,214.4492,28.2995533788226,29.7791621232586,22.58454,22.72951,20.80887,19.86242,20.80887,boss,6271,571,56304,22.38969993591309,21.218299865722656,20.417999267578125,,,,,,,g-r,1.1714000701904332
7060677575883118592,0.4978883,275.9006,28.4542253885267,29.8356046629398,26.73182,22.2892,20.52097,19.64354,20.52097,boss,6271,579,56304,,20.960100173950195,20.26320075988769,,,,,,,r-i,0.6968994140625036
7060639092976146432,0.6658162,53.95963,28.5814622615491,29.7694927027012,21.40623,21.32119,20.40762,19.66704,20.40762,boss,6271,439,56304,,21.597400665283203,20.92799949645996,,,,,,,r-i,0.6694011688232422
7060686646854047744,0.264121,182.0921,28.7262695030718,29.7762083426724,21.63311,19.8778,18.35148,17.79174,18.35148,boss,6271,612,56304,24.49239921569824,,,,,,,,,,
7060688570999396352,0.4048019,226.8908,28.8332816923837,29.7174482513195,23.41157,21.61044,20.09956,19.25172,20.09956,boss,6271,619,56304,21.78070068359375,,21.72470092773437,,,,,,,g-i,0.05599975585937855
7060639367854053376,0.2882228,273.7571,28.7817869401886,29.6971735165113,23.4034,20.14893,18.57055,17.92796,18.57055,boss,6271,440,56304,,,20.955799102783203,,,,,,,,
7060627548104054784,0.2882127,167.4393,28.8463918610321,29.6475312908379,25.65309,21.55998,20.11874,19.34602,20.11874,boss,6271,397,56304,21.511199951171875,,,,,,,,,,
7060615453476149248,0.6566234,226.2618,29.0270498195582,29.5685415148423,21.67726,22.10969,20.58836,19.19995,20.58836,boss,6271,353,56304,,21.55190086364746,20.61280059814453,,,,,,,r-i,0.9391002655029297
7060617102743590912,0.5485927,173.6567,29.1110265808499,29.6173738339709,23.76735,21.75836,20.18377,19.1011,20.18377,boss,6271,359,56304,,,19.577299118041992,,,,,,,,
7060605557871499264,0.4235162,283.592,29.1648279381345,29.6989025178451,22.88622,21.7885,20.2536,19.46037,20.2536,boss,6271,317,56304,21.732200622558597,20.66959953308105,20.019800186157227,,,,,,,g-r,1.0626010894775462
7060708911964510208,0.3633494,13.58696,29.225693193418,29.7236932810646,22.19955,21.1395,20.41607,19.72465,20.41607,boss,6271,693,56304,21.61090087890625,20.910600662231445,20.69379997253418,,,,,,,g-r,0.7003002166748047
7060606382505220096,0.1650017,256.6537,29.3203961180533,29.6580298989338,20.04356,18.1722,16.96288,16.45498,16.96288,boss,6271,320,56304,,,20.65399932861328,,,,,,,,
7060605832749406208,0.1656445,209.5326,29.3457284264167,29.5584277656098,21.24637,19.65361,18.25515,17.66239,18.25515,boss,6271,318,56304,19.99349975585937,19.17040061950684,18.66110038757324,,,,,,,g-r,0.823099136352532
7060594837633128448,0.1653804,178.5697,29.3956822747834,29.6578150296924,20.90461,18.83102,17.68286,17.09602,17.68286,boss,6271,278,56304,19.88689994812012,18.90250015258789,18.78380012512207,,,,,,,g-r,0.9843997955322301
7060595387388942336,0.1645268,191.3177,29.437982386841,29.6820014209565,21.65601,19.36455,18.03676,17.35788,18.03676,boss,6271,280,56304,20.790599822998047,19.64419937133789,19.151899337768555,,,,,,,g-r,1.1464004516601562
7060594562755221504,0.5668318,297.4774,29.4187308339116,29.5458857469152,25.54783,22.50105,20.74207,19.83373,20.74207,boss,6271,277,56304,21.515399932861328,,,,,,,,,,
7060582468127315968,0.6015018,174.0743,29.8078817171514,29.6035395000232,26.48008,21.74965,19.73201,18.56992,19.73201,boss,6271,233,56304,,21.30620002746582,20.3523006439209,,,,,,,r-i,0.9538993835449219
7060572572522665984,0.5939078,143.1099,29.81301669453,29.5427039921272,22.63948,21.60198,20.27921,19.26444,20.27921,boss,6271,197,56304,21.4325008392334,21.4197998046875,20.317800521850582,,,,,,,g-r,0.012701034545898438
7060571747888945152,0.5178224,239.4735,29.8687599547633,29.4952087924129,24.40665,22.25386,20.33397,19.33852,20.33397,boss,6271,194,56304,21.45680046081543,20.90290069580078,20.05150032043457,,,,,,,g-r,0.5538997650146484
7060581918371502080,0.4987069,272.5678,29.794336504246,29.4906918044932,22.21408,22.4275,20.34909,19.42587,20.34909,boss,6271,231,56304,,21.02549934387207,20.236299514770508,,,,,,,r-i,0.7891998291015625
7060570648377317376,0.36753,155.981,29.9328535491599,29.4028578470864,27.07617,21.36555,19.65841,18.93285,19.65841,boss,6271,190,56304,,21.387800216674805,,,,,,,,,
7060561302528481280,0.3888043,249.9868,30.0983159026949,29.4901792053949,22.2025,21.22082,19.42578,18.67989,19.42578,boss,6271,156,56304,21.02829933166504,,,,,,,,,,
7060572022766852096,0.5925031,246.9433,30.0078181382565,29.4713220740391,25.94074,22.99263,20.90906,19.83875,20.90906,boss,6271,195,56304,,21.118200302124023,20.161500930786133,,,,,,,r-i,0.9566993713378906
7060540411807553536,0.3504453,235.2057,30.4393408306314,29.4684507998044,26.13912,20.93052,19.18959,18.56685,19.18959,boss,6271,80,56304,21.22260093688965,19.78350067138672,19.340999603271484,,,,,,,g-r,1.4391002655029297
7060550582290110464,0.489063,257.4632,30.3266249384842,29.4498505659225,22.22922,21.87567,20.33394,19.40583,20.33394,boss,6271,117,56304,21.511499404907227,20.992300033569336,20.125999450683597,,,,,,,g-r,0.5191993713378906
7060559928138946560,0.4754023,323.5238,30.3121729907222,29.2986941115955,27.47211,21.27303,19.51812,18.57759,19.51812,boss,6271,151,56304,21.749399185180664,20.272199630737305,19.52939987182617,,,,,,,g-r,1.4771995544433594
7060548658144761856,0.4812958,381.3639,30.3889326464584,29.3104965836579,26.7005,22.0641,20.07768,19.22279,20.07768,boss,6271,110,56304,21.989599227905277,21.066600799560547,20.352500915527344,,,,,,,g-r,0.9229984283447301
7060549482778482688,0.5821286,257.7681,30.3832732709315,29.4331018360323,26.46153,22.79798,20.96413,19.62483,20.96413,boss,6271,113,56304,,,,,,,,,,,
7060547833511041024,0.4718437,231.1015,30.4104444523567,29.3024034908001,24.39034,22.07801,20.02721,19.16647,20.02721,boss,6271,107,56304,21.564699172973636,,,,,,,,,,
7060548933022668800,0.4699803,247.3135,30.4227738186389,29.3494603021646,23.37427,23.28311,20.67621,19.59835,20.67621,boss,6271,111,56304,,21.21260070800781,20.71540069580078,,,,,,,r-i,0.4972000122070277
6438002157367351296,0.4668404,320.3525,137.884062990318,63.6888038132865,24.03921,22.04233,20.5736,19.6647,20.5736,boss,5718,387,56693,22.66469955444336,,,,,,,,,,
6438003256878979072,0.4977563,199.9523,137.955512543696,63.8381070684605,25.60026,22.33608,20.29667,19.37454,20.29667,boss,5718,391,56693,,,,,,,,,,,
6438001882489444352,0.1653145,164.6507,137.910871697378,63.9111344066921,21.43294,19.41947,18.02057,17.44113,18.02057,boss,5718,386,56693,19.929800033569336,19.0314998626709,18.373899459838867,,,,,,,g-r,0.8983001708984375
6437991986884794368,0.5205129,256.8502,138.003847988586,63.8306932808931,24.01068,22.19668,20.36893,19.31461,20.36893,boss,5718,350,56693,,21.52050018310547,,,,,,,,,
6437992811518515200,0.5272323,355.629,138.092804625226,63.8409120862407,22.21357,21.76627,19.81365,18.68002,19.81365,boss,5718,353,56693,,,,,,,,,,,
6437993086396422144,0.5180966,275.1375,138.247266121182,63.9279766839404,24.16423,22.08566,20.86827,19.76337,20.86827,boss,5718,354,56693,21.656200408935547,,,,,,,,,,
6437990612495259648,0.5213334,215.714,138.224189133169,63.8435875869237,25.37985,22.54659,20.42652,19.48656,20.42652,boss,5718,345,56693,,21.13719940185547,20.24090003967285,,,,,,,r-i,0.8962993621826172
6437993636152236032,0.4377367,308.1279,138.109548745931,63.9432466480706,24.02908,21.10064,19.40247,18.65408,19.40247,boss,5718,356,56693,,,21.30579948425293,,,,,,,,
6437990062739445760,0.4281229,194.8657,138.051905821357,63.935229424656,24.40777,22.20992,20.16199,19.31614,20.16199,boss,5718,343,56693,21.60409927368164,20.87980079650879,20.17659950256348,,,,,,,g-r,0.7242984771728516
6437993911030142976,0.5248986,321.2675,138.190812240011,63.9480105619001,22.94591,21.81567,19.83489,18.73126,19.83489,boss,5718,357,56693,,20.966699600219727,20.16710090637207,,,,,,,r-i,0.7995986938476562
6437982641035958272,0.258567,210.7293,138.343465361234,63.971132273092,24.5861,19.97187,18.48153,17.8789,18.48153,boss,5718,316,56693,20.425199508666992,19.25469970703125,18.572799682617188,,,,,,,g-r,1.1704998016357422
6437982091280144384,0.2260015,216.6683,138.435408492905,63.9624161371988,23.09098,19.85366,18.43565,17.80318,18.43565,boss,5718,314,56693,20.455400466918945,19.486400604248047,18.729400634765625,,,,,,,g-r,0.9689998626708984
6437994460785956864,0.6284512,106.0468,138.217687463819,64.0471151608617,22.71836,21.59775,20.44432,19.64345,20.44432,boss,5718,359,56693,21.62649917602539,21.447900772094727,20.84269905090332,,,,,,,g-r,0.17859840393066406
6437981541524330496,0.2268383,244.6334,138.633399012341,64.0396510351969,21.63746,19.72989,18.2588,17.66274,18.2588,boss,5718,312,56693,22.299999237060547,,,,,,,,,,
6438098639512688640,0.2251938,244.0197,138.511479864804,64.188821879866,21.31112,19.28138,17.76461,17.16804,17.76461,boss,5718,738,56693,,,,,,,,,,,
6437972745431308288,0.2234038,204.3287,138.703778033287,64.1565049048229,20.64538,18.91842,17.51461,16.93212,17.51461,boss,5718,280,56693,20.83329963684082,,,,,,,,,,
6437983465669679104,0.5229037,171.9353,138.584096028825,64.0893013356685,25.73598,22.46296,20.89941,19.91653,20.89941,boss,5718,319,56693,21.10400009155273,,,,,,,,,,
6438099189268502528,0.2252149,212.2558,138.680204606658,64.2522986375848,22.31733,19.83253,18.32452,17.71421,18.32452,boss,5718,740,56693,,,,,,,,,,,
6438109634628966400,0.2836139,190.9683,139.01712280912,64.2436160747166,22.72099,20.83391,19.11951,18.45903,19.11951,boss,5718,778,56693,,,20.325899124145508,,,,,,,,
6438097814878967808,0.5119228,252.0993,138.757371209625,64.2635051789705,26.32271,21.94683,20.37729,19.23588,20.37729,boss,5718,735,56693,,,,,,,,,,,
6438098089756874752,0.6775771,224.6774,138.812007643284,64.3200310958692,23.6098,22.98287,20.80341,19.56087,20.80341,boss,5718,736,56693,,21.16370010375977,,,,,,,,,
6438108260239431680,0.5258373,167.0811,139.166259013551,64.2930815353114,22.40834,21.96327,20.18934,19.10546,20.18934,boss,5718,773,56693,,,20.79210090637207,,,,,,,,
6438120079989430272,0.3461578,241.8694,139.334494818414,64.2968397156618,23.37289,21.63883,19.59592,18.96391,19.59592,boss,5718,816,56693,,,,,,,,,,,
6438109909506873344,0.5273517,290.3433,139.16003365325,64.2709833980051,24.06856,22.30492,20.61,19.62621,20.61,boss,5718,779,56693,,21.089099884033203,20.21619987487793,,,,,,,r-i,0.8729000091552734
6438097265123153920,0.5258937,160.2935,138.909851450467,64.3877105615568,26.85617,22.7576,20.33263,19.40633,20.33263,boss,5718,733,56693,,21.192800521850582,20.179399490356445,,,,,,,r-i,1.013401031494137
6438108535117338624,0.2447965,219.2766,139.257588529998,64.4704954767073,26.00356,20.02794,18.45403,17.90572,18.45403,boss,5718,774,56693,20.40970039367676,19.306100845336918,18.65589904785156,,,,,,,g-r,1.1035995483398438
6438117880966174720,0.2449764,207.0113,139.243973932449,64.5019755253269,22.2934,20.13163,18.51459,17.83093,18.51459,boss,5718,808,56693,,,,,,,,,,,
6438116231698733056,0.2659806,244.2419,139.553812741678,64.457152359601,22.70682,20.29631,18.66128,18.08816,18.66128,boss,5718,802,56693,21.695600509643555,,,,,,,,,,
6438107710483617792,0.4950856,141.4992,139.238681370617,64.4478227330343,23.30735,22.21894,20.88351,19.89748,20.88351,boss,5718,771,56693,,21.21789932250977,20.54050064086914,,,,,,,r-i,0.6773986816406286
6438119255355709440,0.5240291,387.4615,139.488481419585,64.4473522087751,21.97464,21.15127,19.54162,18.54834,19.54162,boss,5718,813,56693,21.772499084472656,21.02879905700684,19.73500061035156,,,,,,,g-r,0.7437000274658168
6438118155844081664,0.5140839,259.2513,139.510083027936,64.4676421216833,23.23835,21.65825,19.96064,19.12785,19.96064,boss,5718,809,56693,,20.93589973449707,20.121299743652344,,,,,,,r-i,0.8145999908447266
6438128601204545536,0.4872148,202.6779,139.752872457235,64.4618314857263,24.62123,22.7862,20.81663,19.7903,20.81663,boss,5718,847,56693,,21.707199096679688,20.66510009765625,,,,,,,r-i,1.0420989990234375
6438128876082452480,0.495384,254.3567,139.931664256153,64.6328431176136,26.99783,22.14977,20.25561,19.2663,20.25561,boss,5718,848,56693,,20.84079933166504,19.981199264526367,,,,,,,r-i,0.8596000671386719
6438128326326638592,0.2712643,216.8414,140.109638359097,64.732381829594,23.2546,20.45569,18.74623,18.11946,18.74623,boss,5718,846,56693,,22.01639938354492,,,,,,,,,
6438129425838266368,0.2675665,191.8508,140.075795574544,64.7517213144606,24.67314,20.14177,18.53494,17.90912,18.53494,boss,5718,850,56693,,,19.59029960632324,,,,,,,,
6438140420954544128,0.3835911,229.186,140.357263198104,64.7301618238748,25.12061,21.24551,19.39653,18.72138,19.39653,boss,5718,890,56693,21.635099411010746,20.16629981994629,19.375099182128903,,,,,,,g-r,1.4687995910644567
6438129700716173312,0.5267923,199.5325,140.199535353487,64.660497880154,23.69645,22.50784,20.76343,19.80775,20.76343,boss,5718,851,56693,,21.94339942932129,,,,,,,,,
6438147842658031616,0.6366829,320.5716,140.390774091539,64.8746477618884,26.59151,23.09653,20.92897,19.83418,20.92897,boss,5718,917,56693,,21.367300033569336,20.55150032043457,,,,,,,r-i,0.8157997131347656
6438148392413845504,0.5645248,242.3348,140.735428473863,64.8825576776586,21.63955,21.84125,19.58367,18.47185,19.58367,boss,5718,919,56693,,20.97030067443848,19.813800811767575,,,,,,,r-i,1.1564998626709055
6438148117535938560,0.2061543,203.4642,140.796916495117,65.0896491206637,21.85477,19.93277,18.44124,17.80039,18.44124,boss,5718,918,56693,21.834999084472656,,,,,,,,,,
6438156638751053824,0.5186849,94.2596,141.000358013309,64.9633726322732,25.16065,21.9744,20.63278,19.78034,20.63278,boss,5718,949,56693,,21.422800064086918,20.502500534057617,,,,,,,r-i,0.9202995300293004
6438147567780124672,0.3757784,247.1455,140.77758250002,65.1089968965925,25.31738,20.73037,18.85645,18.21409,18.85645,boss,5718,916,56693,21.55990028381348,20.48240089416504,19.540000915527344,,,,,,,g-r,1.077499389648441
6438146743146403840,0.5283211,167.2354,140.873594181117,65.0781879929615,24.64285,22.44679,20.60449,19.57961,20.60449,boss,5718,913,56693,,20.9424991607666,19.89240074157715,,,,,,,r-i,1.0500984191894531
6438154439727798272,0.4043556,191.6809,141.223877990921,65.2509081184198,26.1871,22.2076,20.57056,19.73192,20.57056,boss,5718,941,56693,21.583499908447266,,,,,,,,,,
6438155539239426048,0.251038,259.6448,141.342775484719,65.2104437540309,21.55809,19.83425,18.34594,17.74971,18.34594,boss,5718,945,56693,21.13109970092773,19.7632999420166,,,,,,,,g-r,1.3677997589111293
6438023048088279040,0.6114515,211.6093,136.497748547341,63.6603968761351,24.79398,22.39267,20.81475,19.71277,20.81475,boss,5718,463,56693,21.95479965209961,,,,,,,,,,
6438029095402231808,0.613609,156.8746,136.530902126317,63.7605327634131,22.95712,22.50391,20.71471,19.64893,20.71471,boss,5718,485,56693,,21.13409996032715,20.108999252319336,,,,,,,r-i,1.0251007080078125
6438024147599906816,0.5396059,300.5457,136.870714903386,63.8778021543547,25.44139,22.21587,20.52559,19.43137,20.52559,boss,5718,467,56693,21.579200744628903,22.03969955444336,21.90900039672852,,,,,,,g-r,-0.4604988098144567
6438026071745255424,0.3105385,235.165,136.760791324203,64.0306146933562,23.57749,20.83914,19.17224,18.46046,19.17224,boss,5718,474,56693,21.22209930419922,20.02429962158203,19.298200607299805,,,,,,,g-r,1.1977996826171875
6438025247111534592,0.431118,248.4454,136.893713827289,63.9751311913467,27.07676,21.68462,19.82537,18.93495,19.82537,boss,5718,471,56693,21.714500427246094,20.49959945678711,19.8572998046875,,,,,,,g-r,1.2149009704589844
6438026346623162368,0.4378445,211.2293,136.804002324976,64.0436416558425,24.00196,22.41686,20.73316,19.89756,20.73316,boss,5718,475,56693,,21.1072998046875,20.263399124145508,,,,,,,r-i,0.8439006805419922
6438026621501069312,0.4419704,129.9626,136.866453734789,64.1008128230649,21.73896,21.5274,19.44787,18.62431,19.44787,boss,5718,476,56693,21.72949981689453,20.83639907836914,19.91390037536621,,,,,,,g-r,0.8931007385253906
6438025796867348480,0.6159601,178.3479,136.93958349888,63.9969844818316,25.89754,22.84182,20.84632,19.63453,20.84632,boss,5718,473,56693,,20.38249969482422,20.578800201416016,,,,,,,r-i,-0.19630050659179688
6438024422477813760,0.594922,250.6882,137.074071922475,63.9705233756731,24.05444,22.43281,20.84335,19.65256,20.84335,boss,5718,468,56693,,,,,,,,,,,
6438015901262698496,0.6120872,199.3968,137.077209049802,64.1269744298607,25.56491,23.40083,20.76149,19.57821,20.76149,boss,5718,437,56693,,21.383899688720703,20.476299285888672,,,,,,,r-i,0.9076004028320312
6438016176140605440,0.2261235,211.7096,137.194667251995,64.0511420812047,21.97235,19.44803,18.03765,17.45503,18.03765,boss,5718,438,56693,22.45709991455078,,,,,,,,,,
6438016725896419328,0.2270523,223.0082,137.140408831028,64.0978867109705,21.87854,19.80292,18.31503,17.748,18.31503,boss,5718,440,56693,20.402700424194336,19.274900436401367,18.7150993347168,,,,,,,g-r,1.1277999877929688
