specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
5615001195414575104,0.4978764,239.0193,252.283023528602,35.071778541062,23.24644,22.13032,20.5621,19.67546,20.5621,boss,4987,503,55746,--,21.254899978637695,20.332599639892578,,,,,,
5615010541263411200,0.3596109,205.3087,252.616518079307,34.657244757432,23.44517,21.1483,19.65762,18.74321,19.65762,boss,4987,537,55746,21.746999740600586,20.37070083618164,19.661699295043945,,,,,,
5850428626580035584,0.5137585,231.1183,252.509714588361,34.730891291774,22.56462,21.91262,20.20715,19.34436,20.20715,boss,5196,919,55831,--,21.097700119018555,20.128000259399414,,,,,,
5850436872917243904,0.5233242,486.0755,252.634160745664,34.6537729820677,25.67491,22.20514,20.68449,19.6249,20.68449,boss,5196,949,55831,22.170799255371094,21.06060028076172,20.229700088500977,,,,,,
5615007792484341760,0.5293723,305.9556,252.626597426694,34.6893794826956,22.42603,22.44604,20.78841,19.84074,20.78841,boss,4987,527,55746,--,21.470800399780273,20.65880012512207,,,,,,
5615009991507597312,0.5174407,210.6485,252.665717318087,34.6368136899293,24.27408,21.85569,20.40058,19.50224,20.40058,boss,4987,535,55746,--,--,20.498300552368164,,,,,,
5850424778289338368,0.5171774,220.6198,252.540704876299,34.5569051129983,22.53158,21.65856,19.98289,19.047,19.98289,boss,5196,905,55831,22.162599563598633,20.77589988708496,19.992700576782227,,,,,,
5850437422673057792,0.5153292,180.62,252.582034753801,34.5206125171715,25.90866,21.92623,19.98778,19.10664,19.98778,boss,5196,951,55831,22.033700942993164,20.8174991607666,19.840299606323242,,,,,,
5850434673893988352,0.6428225,284.4182,252.64970097107,34.5343192563134,22.17524,21.95628,20.80683,19.85118,20.80683,boss,5196,941,55831,--,21.687999725341797,20.895599365234375,,,,,,
5615011365897132032,0.4159082,291.7712,252.673606318891,34.4655306610281,23.16566,20.92476,19.17726,18.50042,19.17726,boss,4987,540,55746,21.650800704956055,20.09630012512207,19.44420051574707,,,,,,
5614994598344808448,0.4170324,183.2036,252.727446077529,34.3608707260554,23.78442,21.2401,19.6849,18.91029,19.6849,boss,4987,479,55746,21.944599151611328,20.570199966430664,19.77400016784668,,,,,,
5850439621696313344,0.6552084,181.8441,252.93054870595,34.2330608554638,23.48461,22.74498,20.82893,19.48608,20.82893,boss,5196,959,55831,21.936399459838867,21.510099411010742,20.2362003326416,,,,,,
4714376651684993024,0.3059385,196.0267,249.306966672373,23.3266689085695,22.25331,20.6098,18.93263,18.29937,18.93263,boss,4187,850,55693,21.075000762939453,19.463699340820312,19.124399185180664,,,,,,
4714366481202436096,0.5065523,238.7162,249.197942291208,23.3035393948697,24.32479,22.05566,20.46418,19.5295,20.46418,boss,4187,813,55693,22.30780029296875,21.0137996673584,20.170499801635742,,,,,,
4714364831934994432,0.6297326,230.3915,249.229179777111,23.3354692918461,22.99272,21.93481,20.96316,20.02425,20.96316,boss,4187,807,55693,21.890600204467773,21.408899307250977,20.577899932861328,,,,,,
4714365381690808320,0.5840576,194.9104,249.217386536974,23.2795140753144,22.87989,21.3288,20.30291,19.57204,20.30291,boss,4187,809,55693,21.775999069213867,20.93779945373535,20.39929962158203,,,,,,
4714367580714063872,0.5199746,128.4732,249.235239905063,23.2547474140538,23.98431,22.07549,20.65512,19.68351,20.65512,boss,4187,817,55693,--,--,21.2273006439209,,,,,,
4714393968993130496,0.4665481,187.8148,249.5923710873,23.1599353113307,24.0943,22.4418,20.53965,19.70772,20.53965,boss,4187,913,55693,21.338199615478516,21.048500061035156,20.266199111938477,,,,,,
4714375277295458304,0.4914218,322.5804,249.54935879139,23.171207372798,25.45233,22.17649,20.31803,19.31588,20.31803,boss,4187,845,55693,--,20.8257999420166,20.06170082092285,,,,,,
4714378026074527744,0.5487223,147.1172,249.506182715854,23.1161350146234,22.53998,21.83219,20.36649,19.54,20.36649,boss,4187,855,55693,21.93600082397461,21.02239990234375,20.270099639892578,,,,,,
4714395068504758272,0.5481308,174.1086,249.588277670238,23.2026873913073,23.92756,22.70178,20.97542,20.06838,20.97542,boss,4187,917,55693,22.479400634765625,21.15690040588379,20.274200439453125,,,,,,
4714385172900108288,0.4709046,207.8538,249.534180165337,23.0078535982445,22.72796,21.40567,19.80265,18.99768,19.80265,boss,4187,881,55693,21.77720069885254,20.61709976196289,19.93790054321289,,,,,,
4714388471434991616,0.4707946,273.2551,249.603360680304,23.0198248038772,25.46638,21.87203,19.96872,19.03625,19.96872,boss,4187,893,55693,--,--,20.49020004272461,,,,,,
4714385447778015232,0.5327833,218.231,249.65110038004,23.0388770178403,23.12374,22.06403,20.68816,19.73591,20.68816,boss,4187,882,55693,21.884599685668945,21.659500122070312,20.636600494384766,,,,,,
4714397817283827712,0.5529097,237.2094,249.685649624089,23.0191132319055,22.64077,22.57174,20.82466,19.87787,20.82466,boss,4187,927,55693,22.16550064086914,21.06559944152832,20.271499633789062,,,,,,
4714397542405920768,0.2682122,162.3329,249.812295821952,22.9892175499839,21.88968,19.87979,18.37053,17.78541,18.37053,boss,4187,926,55693,20.663700103759766,19.350099563598633,18.915000915527344,,,,,,
4714397267528013824,0.5100051,209.6983,249.758229518408,22.888162138517,23.45238,22.12548,20.32474,19.40365,20.32474,boss,4187,925,55693,22.0757999420166,20.780399322509766,19.97800064086914,,,,,,
4714398367039641600,0.5376348,249.02,249.807537358842,22.8140739721188,26.63227,21.67843,19.64092,18.61427,19.64092,boss,4187,929,55693,22.048200607299805,20.778099060058594,19.888200759887695,,,,,,
4714412110934988800,0.5111607,251.6123,250.080856843333,22.7299212116547,25.94689,21.9936,20.3806,19.40547,20.3806,boss,4187,979,55693,22.013500213623047,20.939800262451172,20.045299530029297,,,,,,
4714411011423361024,0.6181531,59.11734,249.946315736947,22.756784617631,22.43742,21.36206,20.5495,19.67909,20.5495,boss,4187,975,55693,21.92140007019043,21.417699813842773,20.665599822998047,,,,,,
4714411286301267968,0.3693366,201.2233,250.130586609422,22.6764682318509,23.3387,21.04191,19.25703,18.59667,19.25703,boss,4187,976,55693,21.82309913635254,20.3572998046875,19.7268009185791,,,,,,
4714416508981499904,0.4528666,213.3624,250.2923766978,22.5888785728747,24.17125,22.01668,20.53966,19.68486,20.53966,boss,4187,995,55693,--,--,--,,,,,,
4714417058737313792,0.4538623,155.1744,250.279869665845,22.6356948529918,24.28838,22.4379,20.56305,19.73595,20.56305,boss,4187,997,55693,22.229799270629883,20.925899505615234,20.238100051879883,,,,,,
4714417608493127680,0.5277736,252.2812,250.317796073792,22.5482480109314,23.39679,21.80063,20.40002,19.30292,20.40002,boss,4187,999,55693,--,21.19930076599121,20.697900772094727,,,,,,
4714415959225686016,0.5632006,355.3422,250.332206271604,22.5682569640496,22.83117,22.37923,20.60055,19.57235,20.60055,boss,4187,993,55693,--,--,--,,,,,,
4714413760202430464,0.5268514,228.9964,250.368959875657,22.5987826509427,22.81944,22.67517,20.88553,19.91816,20.88553,boss,4187,985,55693,--,21.47570037841797,20.65290069580078,,,,,,
4715418988557129728,0.2212198,236.6948,246.877612980418,25.6896509979643,20.71357,19.01529,17.64673,17.06644,17.64673,boss,4188,546,55684,20.79949951171875,19.453699111938477,18.966800689697266,,,,,,
4715420362946664448,0.3455924,281.9413,246.805603237447,25.55876258679,26.02766,21.49848,19.67667,18.97098,19.67667,boss,4188,551,55684,--,--,21.228500366210938,,,,,,
4715422287092013056,0.2208019,235.4308,247.02361860177,25.5344692653552,21.47373,19.31019,17.89314,17.37923,17.89314,boss,4188,558,55684,20.059600830078125,18.79759979248047,18.37179946899414,,,,,,
4715421462458292224,0.5571529,228.6686,246.952407933469,25.5016818227949,26.7694,22.3836,20.72698,19.77916,20.72698,boss,4188,555,55684,--,21.237600326538086,20.47960090637207,,,,,,
4715422836847826944,0.4406586,248.2603,247.034608373386,25.5052463377227,23.18707,21.60528,19.65939,18.84954,19.65939,boss,4188,560,55684,--,22.229900360107422,--,,,,,,
4715422561969920000,0.4788711,172.2849,246.983609206983,25.4368117680899,22.47265,21.68579,19.92927,19.11759,19.92927,boss,4188,559,55684,22.67840003967285,21.18630027770996,20.481000900268555,,,,,,
4715425310748989440,0.694022,396.0787,247.049911844968,25.3916848564108,25.86858,22.01887,20.95542,19.86629,20.95542,boss,4188,569,55684,--,21.66939926147461,20.827499389648438,,,,,,
4715433007330383872,0.6392326,450.1139,247.183031163298,25.5375540190774,25.6077,21.70648,20.23445,18.95995,20.23445,boss,4188,597,55684,--,21.51849937438965,20.263999938964844,,,,,,
4715436030987360256,0.3373705,157.2117,247.121734845451,25.3981963279599,25.74322,21.0399,19.2326,18.62303,19.2326,boss,4188,608,55684,21.732200622558594,20.25629997253418,19.743799209594727,,,,,,
4715435481231546368,0.4246353,175.6441,247.123996211401,25.3439136181176,23.82105,21.12645,19.38793,18.6637,19.38793,boss,4188,606,55684,22.01849937438965,20.55030059814453,19.927099227905273,,,,,,
4715436305865267200,0.5659581,278.1503,247.176126041465,25.3902928490948,26.1522,22.2432,20.59954,19.56115,20.59954,boss,4188,609,55684,--,21.39539909362793,20.63559913635254,,,,,,
4715445926592010240,0.2707531,185.9867,247.381250318447,25.3844182984693,22.26092,20.01563,18.48086,17.88609,18.48086,boss,4188,644,55684,--,19.680299758911133,--,,,,,,
4715437680254801920,0.335248,223.7125,247.238641135229,25.2610234647613,25.21014,20.87107,19.09735,18.4476,19.09735,boss,4188,614,55684,22.114299774169922,--,--,,,,,,
4715446476347824128,0.2712531,215.8589,247.466904424931,25.2440808041409,21.73978,20.31849,18.71352,18.14062,18.71352,boss,4188,646,55684,20.88360023498535,19.459199905395508,19.227800369262695,,,,,,
4715449774882707456,0.2337553,213.5835,247.395456477572,25.138962160885,21.99142,19.52679,18.09265,17.57043,18.09265,boss,4188,658,55684,20.33300018310547,19.109500885009766,18.615400314331055,,,,,,
4715447850737358848,0.511126,335.6813,247.39013042676,25.2112149771686,22.86815,21.77122,20.39887,19.65492,20.39887,boss,4188,651,55684,--,--,--,,,,,,
4715446201469917184,0.4748257,213.3951,247.500415339824,25.3211400322939,24.13929,22.15885,20.51873,19.64575,20.51873,boss,4188,645,55684,--,21.04439926147461,20.54360008239746,,,,,,
4715460495121078272,0.4328921,223.1864,247.503529181641,25.224634056513,26.2323,22.16805,20.2643,19.43609,20.2643,boss,4188,697,55684,21.997900009155273,20.847000122070312,20.22209930419922,,,,,,
4715457746342008832,0.5327925,223.9289,247.604585314925,25.2091500484256,24.61098,22.16994,20.39115,19.34849,20.39115,boss,4188,687,55684,--,20.94379997253418,20.42919921875,,,,,,
4715461319754799104,0.4165555,230.4341,247.602328351748,25.0994328312116,23.30091,20.94246,19.12028,18.48857,19.12028,boss,4188,700,55684,--,--,21.128999710083008,,,,,,
4715470940481542144,0.4808226,113.4648,247.692006020425,25.0307993530813,23.26221,21.53879,19.99058,19.20612,19.99058,boss,4188,735,55684,21.978200912475586,21.165800094604492,20.449800491333008,,,,,,
4715461044876892160,0.6345178,318.3838,247.659902911207,25.0650756894044,26.04256,22.49427,20.68159,19.4574,20.68159,boss,4188,699,55684,--,21.777299880981445,--,,,,,,
4715471490237356032,0.5215343,179.8315,247.743138801015,25.0143289828367,24.32184,22.25426,20.6076,19.55499,20.6076,boss,4188,737,55684,--,21.469200134277344,20.536399841308594,,,,,,
4715356591272253440,0.5197777,299.1667,247.72257056014,24.9370888622799,22.63819,22.34304,20.69787,19.8168,20.69787,boss,4188,319,55684,--,21.896900177001953,21.059600830078125,,,,,,
4715472039993169920,0.5209374,228.3219,247.799169888047,25.0016368588892,23.60503,20.74121,19.75213,18.8036,19.75213,boss,4188,739,55684,--,21.28339958190918,20.471900939941406,,,,,,
4715345321278068736,0.334799,244.5427,247.916450047913,24.7793526419897,22.22129,20.81466,19.04382,18.4505,19.04382,boss,4188,278,55684,21.38159942626953,19.744300842285156,19.228200912475586,,,,,,
4715345596155975680,0.4840303,260.8458,247.967272661616,24.8576110155879,25.44939,21.56942,19.8386,18.95857,19.8386,boss,4188,279,55684,22.129199981689453,--,--,,,,,,
4715344496644347904,0.4699186,209.2525,247.842453299336,24.8184021581114,22.62151,21.99196,20.13166,19.28004,20.13166,boss,4188,275,55684,22.252599716186523,21.001399993896484,20.355199813842773,,,,,,
4715345046400161792,0.482408,192.4264,247.890866497684,24.8696686757078,24.5055,22.3704,20.60562,19.77193,20.60562,boss,4188,277,55684,--,--,--,,,,,,
4715334051283884032,0.6224096,258.8185,247.968455689141,24.7740071565444,24.08314,22.61766,20.66227,19.5016,20.66227,boss,4188,237,55684,22.36840057373047,21.03019905090332,20.030799865722656,,,,,,
4715344771522254848,0.3369149,227.2497,247.953379584992,24.7535447721625,24.42908,21.29383,19.34533,18.74199,19.34533,boss,4188,276,55684,--,--,--,,,,,,
4715334326161790976,0.3567562,235.1453,248.018746005305,24.7273690879213,25.35928,21.02194,19.05781,18.47811,19.05781,boss,4188,238,55684,--,--,--,,,,,,
4715333501528070144,0.5761234,82.86462,248.146522060479,24.8034535521812,25.63149,21.79349,20.70095,19.75001,20.70095,boss,4188,235,55684,--,21.66200065612793,--,,,,,,
4715332951772256256,0.4711687,214.7197,248.160396683554,24.6934051673156,22.84598,21.91312,20.2132,19.4155,20.2132,boss,4188,233,55684,--,--,--,,,,,,
4715321956655978496,0.5600337,244.7384,248.185189790853,24.6685244181179,24.28576,22.663,20.80761,19.72944,20.80761,boss,4188,193,55684,--,21.619699478149414,20.594600677490234,,,,,,
4433824433984264192,0.4998239,244.1285,234.340526816324,18.4920485949322,24.8571,21.44069,19.69001,18.78132,19.69001,boss,3938,111,55328,21.736499786376953,20.455699920654297,19.62350082397461,,,,,,
4433823334472636416,0.5532064,249.9189,234.295930123683,18.3178014956809,24.22987,22.41421,20.60599,19.62309,20.60599,boss,3938,107,55328,--,21.27899932861328,20.275400161743164,,,,,,
6644085260056549376,0.494476,272.596,224.09234028669,22.0189126781319,23.59707,22.36879,20.4612,19.54512,20.4612,boss,5901,545,56039,--,21.199199676513672,20.349199295043945,,,,,,
6644086634446084096,0.5088558,205.7151,224.330739164531,22.0635291432013,24.33916,23.10803,20.98711,19.9392,20.98711,boss,5901,550,56039,22.381900787353516,21.13010025024414,20.24020004272461,,,,,,
6644087459079804928,0.6710779,312.4832,224.289276298902,22.0555620111108,24.50155,21.48112,20.70012,19.93309,20.70012,boss,5901,553,56039,21.552600860595703,20.978700637817383,20.43239974975586,,,,,,
6644099003951896576,0.579571,238.6782,224.591903955561,21.9995846361964,23.68773,22.49143,20.48074,19.3898,20.48074,boss,5901,595,56039,--,21.27680015563965,20.24920082092285,,,,,,
6644100378341431296,0.3240978,124.7936,224.757612759486,21.9034718782688,22.33707,20.8194,19.07428,18.46985,19.07428,boss,5901,600,56039,21.277799606323242,19.86680030822754,19.405399322509766,,,,,,
6644098454196082688,0.5317118,259.5601,224.744074284981,22.0251169978511,26.32153,22.3357,20.66305,19.68453,20.66305,boss,5901,593,56039,22.021799087524414,21.24049949645996,20.528099060058594,,,,,,
6644109724190267392,0.1573222,169.0317,224.92465734877,21.8558717601599,21.21472,19.00454,17.73181,17.14623,17.73181,boss,5901,634,56039,20.175399780273438,19.278400421142578,18.65559959411621,,,,,,
6644106975411197952,0.350525,192.5211,224.953060546825,21.8445146958846,22.65036,21.43834,19.6024,18.93218,19.6024,boss,5901,624,56039,21.842599868774414,20.34869956970215,19.635900497436523,,,,,,
6644108899556546560,0.5077187,154.755,224.984849596479,21.9337297513969,23.939,21.40899,20.37597,19.55828,20.37597,boss,5901,631,56039,21.62849998474121,--,--,,,,,,
6644120169550731264,0.3330735,256.5413,225.051187001326,21.7947062586333,24.52463,20.58653,18.86384,18.25106,18.86384,boss,5901,672,56039,21.1299991607666,19.73550033569336,19.09709930419922,,,,,,
6644121543940265984,0.251159,248.1416,225.133321135752,21.919931772354,24.72537,19.81755,18.28588,17.71415,18.28588,boss,5901,677,56039,20.325700759887695,19.095399856567383,18.493000030517578,,,,,,
6644122093696079872,0.5534442,166.8554,225.033701849187,21.9479511884676,22.62546,21.62103,20.00369,19.09582,20.00369,boss,5901,679,56039,21.89859962463379,20.962200164794922,19.884199142456055,,,,,,
6644117145893754880,0.6965258,271.7298,225.094024595093,21.9263507570813,23.31908,22.78531,20.95507,19.76101,20.95507,boss,5901,661,56039,--,21.166099548339844,--,,,,,,
6644127041498404864,0.5470617,155.0653,225.153351874202,21.7343399199501,24.59035,23.02537,20.76789,19.6848,20.76789,boss,5901,697,56039,--,21.097900390625,20.25349998474121,,,,,,
6644143534172821504,0.5419377,211.0622,225.369045705417,21.8283165208316,25.2234,22.14666,20.48863,19.55726,20.48863,boss,5901,757,56039,22.09779930114746,21.47559928894043,20.659700393676758,,,,,,
6644149306608867328,0.259626,185.5971,225.554295068353,21.6348204097197,21.8546,20.0719,18.51729,17.95373,18.51729,boss,5901,778,56039,20.822399139404297,19.62809944152832,19.180400848388672,,,,,,
6644144908562356224,0.3517131,226.7985,225.548326174845,21.6073802911771,22.63948,20.76574,19.11914,18.45151,19.11914,boss,5901,762,56039,--,21.16790008544922,--,,,,,,
6644142984417007616,0.5707039,231.9527,225.481711458501,21.7781307164159,22.01844,21.81753,20.13164,19.0035,20.13164,boss,5901,755,56039,--,21.323200225830078,20.32830047607422,,,,,,
6644138036614682624,0.5229651,182.9737,225.48445036998,21.6581410219418,27.64241,21.99351,20.44285,19.55989,20.44285,boss,5901,737,56039,21.88409996032715,21.0757999420166,20.341400146484375,,,,,,
6644160301725145088,0.5179629,216.6715,225.620466463163,21.5972882575892,23.2837,22.35628,20.58029,19.51188,20.58029,boss,5901,818,56039,--,21.02829933166504,20.20840072631836,,,,,,
6644144633684449280,0.5206609,212.9391,225.625552283407,21.6858802185411,23.69469,22.21599,20.64619,19.73279,20.64619,boss,5901,761,56039,22.193899154663086,21.202699661254883,20.430299758911133,,,,,,
6644150680998402048,0.5132406,323.9669,225.702119017974,21.7485713813342,27.48636,22.21016,20.57776,19.47889,20.57776,boss,5901,783,56039,--,--,--,,,,,,
6644157003190261760,0.5134214,250.5184,225.68609442294,21.5681757542221,22.63678,21.76298,20.06149,19.09472,20.06149,boss,5901,806,56039,--,21.14069938659668,20.301000595092773,,,,,,
6644153154899564544,0.5220116,202.5693,225.754247329169,21.7185991344089,25.01667,21.83205,19.99376,18.98302,19.99376,boss,5901,792,56039,--,21.175100326538086,20.36520004272461,,,,,,
6644146282951890944,0.5219644,215.1853,225.59852247994,21.6759706997729,24.94371,22.70413,20.80363,19.71186,20.80363,boss,5901,767,56039,22.247400283813477,21.196800231933594,20.353200912475586,,,,,,
6644156453434447872,0.2297108,220.859,225.728488125559,21.5506259252813,21.92037,20.12539,18.59643,17.96874,18.59643,boss,5901,804,56039,--,--,--,,,,,,
6644157278068168704,0.5121107,185.5867,225.721172675865,21.5325902018531,23.07791,22.16461,20.62985,19.46694,20.62985,boss,5901,807,56039,--,--,--,,,,,,
6644158927335610368,0.5943426,246.2497,225.949370800821,21.4651579357256,23.84991,22.38969,20.78983,19.52624,20.78983,boss,5901,813,56039,--,--,20.28059959411621,,,,,,
6644156178556540928,0.5133532,175.9319,225.994326005807,21.6356881848175,23.15483,22.10502,20.28527,19.2504,20.28527,boss,5901,803,56039,--,21.161800384521484,20.299999237060547,,,,,,
6644167723428632576,0.5120673,215.2666,226.030539875216,21.6559462018104,25.23867,22.71547,20.8033,19.84056,20.8033,boss,5901,845,56039,22.3789005279541,21.302799224853516,20.348899841308594,,,,,,
6644168822940260352,0.6787025,267.5655,225.986826308017,21.5114753381002,22.37673,21.82747,20.74751,19.85955,20.74751,boss,5901,849,56039,21.97719955444336,21.706600189208984,21.02989959716797,,,,,,
6644181192446072832,0.3493918,206.2492,226.157425624222,21.4041503522858,22.76415,20.57614,18.86777,18.22331,18.86777,boss,5901,894,56039,21.178499221801758,19.736799240112305,19.153799057006836,,,,,,
6644169647573981184,0.5104658,251.5852,226.094651250676,21.5612434856342,22.77021,21.40574,19.70005,18.85568,19.70005,boss,5901,852,56039,--,--,--,,,,,,
6644180367812352000,0.5633889,274.9448,226.172779785406,21.5167781082823,24.58073,22.57169,20.77283,19.63251,20.77283,boss,5901,891,56039,--,21.31730079650879,20.26689910888672,,,,,,
6644179543178631168,0.3640884,173.2827,226.21840475739,21.505157585672,23.34513,21.41351,19.59311,18.92842,19.59311,boss,5901,888,56039,--,20.119600296020508,--,,,,,,
6644178168789096448,0.5731036,224.6721,226.278936114802,21.3931183819318,24.93201,22.56286,20.95462,19.92274,20.95462,boss,5901,883,56039,--,21.660499572753906,20.549800872802734,,,,,,
6644180092934445056,0.5064479,232.625,226.293659570614,21.3703163305587,27.46615,22.17228,20.17175,19.33106,20.17175,boss,5901,890,56039,--,--,21.031099319458008,,,,,,
6644193012196071424,0.4634605,218.1961,226.394872562015,21.5338967935047,24.13425,22.22162,20.55355,19.7057,20.55355,boss,5901,937,56039,22.250200271606445,20.965099334716797,20.093299865722656,,,,,,
6644193561951885312,0.53635,215.0713,226.380731414926,21.477472800058,26.9748,22.2968,20.80582,19.80289,20.80582,boss,5901,939,56039,--,21.345600128173828,20.354400634765625,,,,,,
6644190538294908928,0.5272434,170.2222,226.491384723079,21.4842596872433,22.28421,21.42759,20.26375,19.5217,20.26375,boss,5901,928,56039,22.153499603271484,21.60610008239746,20.77750015258789,,,,,,
6644193287073978368,0.3376009,161.6606,226.476764018396,21.4119181153984,26.17192,21.19465,19.32563,18.74241,19.32563,boss,5901,938,56039,--,21.44879913330078,--,,,,,,
6644191912684443648,0.5399136,238.7081,226.484334777237,21.319786758385,24.28352,22.05987,20.61846,19.50581,20.61846,boss,5901,933,56039,--,21.038999557495117,20.014699935913086,,,,,,
6644197135364675584,0.2837209,182.7987,226.601672704012,21.2875466790264,21.6389,19.98829,18.44205,17.8777,18.44205,boss,5901,952,56039,20.83009910583496,19.59830093383789,19.01810073852539,,,,,,
6644195211219326976,0.5692635,290.5052,226.560602973755,21.4730550776285,24.92908,21.51908,20.34851,19.5071,20.34851,boss,5901,945,56039,22.041099548339844,21.18280029296875,20.48150062561035,,,,,,
6644199059510024192,0.5266375,203.3255,226.553306628533,21.3269856429365,22.70012,21.32995,20.01138,19.25508,20.01138,boss,5901,959,56039,21.998899459838867,21.21269989013672,20.319000244140625,,,,,,
6644197685120489472,0.2749102,190.8435,226.640492463518,21.3122466038828,24.74614,20.3374,18.77232,18.15848,18.77232,boss,5901,954,56039,--,--,--,,,,,,
6644195486097233920,0.5322807,241.9229,226.705983818513,21.3788809778971,24.53483,22.03825,20.40402,19.50691,20.40402,boss,5901,946,56039,22.281600952148438,21.063199996948242,20.187000274658203,,,,,,
6644195760975140864,0.5266725,214.9448,226.6763641566,21.281733097083,26.6899,22.29397,20.5825,19.55649,20.5825,boss,5901,947,56039,22.159700393676758,21.24720001220703,20.461299896240234,,,,,,
6644209779748395008,0.3089089,116.7857,226.833208411691,21.3848213122402,21.93769,19.61339,18.14565,17.6097,18.14565,boss,5901,998,56039,21.35919952392578,19.957700729370117,19.272899627685547,,,,,,
6644207855603046400,0.5687558,282.0788,226.797992105967,21.2391532804987,24.50376,22.24632,20.35577,19.43356,20.35577,boss,5901,991,56039,--,--,--,,,,,,
6644207305847232512,0.5485657,251.6867,226.829223226741,21.2291063874,22.9648,22.15034,20.44559,19.3462,20.44559,boss,5901,989,56039,--,21.06439971923828,20.004499435424805,,,,,,
6644208130480953344,0.390484,181.4534,226.889218890073,21.2838494832272,22.74125,21.0991,19.34286,18.698,19.34286,boss,5901,992,56039,--,--,--,,,,,,
6644208405358860288,0.5470966,430.1372,226.912814157288,21.3279356650738,23.03786,21.9025,20.15533,19.14654,20.15533,boss,5901,993,56039,--,--,20.78660011291504,,,,,,
6644208955114674176,0.5655745,319.7625,226.831403248659,21.3371695821828,24.77751,22.52691,20.76675,19.52488,20.76675,boss,5901,995,56039,--,21.84239959716797,--,,,,,,
4433942906362157056,0.2490343,235.4541,232.460777018804,19.4137807852703,23.36534,19.97552,18.44103,17.85174,18.44103,boss,3938,542,55328,--,20.742599487304688,--,,,,,,
4433947029530761216,0.3493452,252.859,232.553773654934,19.4171833307391,23.16635,21.16904,19.32305,18.66375,19.32305,boss,3938,557,55328,--,--,20.212600708007812,,,,,,
4433956925135411200,0.4418158,225.381,232.685200208018,19.3448999106665,23.92008,21.48242,19.69649,18.81747,19.69649,boss,3938,593,55328,22.10099983215332,20.709400177001953,20.000099182128906,,,,,,
6087887955401398272,0.6718084,170.4329,188.916377064431,7.86347978051756,24.76806,21.98824,20.50956,19.42103,20.50956,boss,5407,535,55926,21.870899200439453,20.796600341796875,19.880300521850586,,,,,,
6087888780035119104,0.3950074,252.0273,189.072475520167,7.85219737991035,25.41359,21.13137,19.35792,18.64608,19.35792,boss,5407,538,55926,21.76490020751953,19.984399795532227,19.434600830078125,,,,,,
6087894002715351040,0.4934238,229.7817,189.214755914389,7.87678507911514,26.4556,21.6816,20.0235,19.23409,20.0235,boss,5407,557,55926,21.982500076293945,20.43549919128418,19.832700729370117,,,,,,
6087960523168831488,0.484232,206.5724,190.347766179162,7.87780474009005,22.90775,22.16014,20.51088,19.61931,20.51088,boss,5407,799,55926,21.69930076599121,20.88279914855957,20.233800888061523,,,,,,
6087971518285109248,0.5281101,292.2816,190.445381549513,7.88090193975788,25.88387,22.3282,20.47823,19.40436,20.47823,boss,5407,839,55926,21.89780044555664,21.223499298095703,20.401599884033203,,,,,,
