specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
7843097754238998528,0.5080854,271.3442,183.349497656495,66.6772363340446,24.75481,21.31939,19.83694,19.09318,19.83694,boss,6966,287,56748,21.88190078735352,20.62820053100586,19.949499130249023,,,,,,,g-r,1.2537002563476598
7843097204483184640,0.5917044,185.1985,183.203919017266,66.6744767691411,22.74937,22.29132,20.52776,19.44944,20.52776,boss,6966,285,56748,21.707000732421875,21.09749984741211,20.22209930419922,,,,,,,g-r,0.6095008850097656
7843098303994812416,0.5304971,213.5169,183.503402424048,66.6992692251215,23.24566,22.01921,20.33926,19.37391,20.33926,boss,6966,289,56748,21.66029930114746,20.63940048217773,19.84029960632324,,,,,,,g-r,1.0208988189697301
7843098853750626304,0.6070605,139.181,183.465541806052,66.7683142862458,24.00787,22.40278,20.78153,19.68351,20.78153,boss,6966,291,56748,,21.07410049438477,20.33550071716309,,,,,,,r-i,0.7385997772216797
7843088958145976320,0.4671554,222.4005,183.564577065804,66.793590405788,22.34422,21.96695,20.26033,19.43903,20.26033,boss,6966,255,56748,,20.96940040588379,20.42350006103516,,,,,,,r-i,0.5459003448486293
7843099953262254080,0.5154247,149.4005,183.301557109225,66.9173306482678,23.96459,22.38484,20.59618,19.55529,20.59618,boss,6966,295,56748,,21.22050094604492,20.387300491333008,,,,,,,r-i,0.8332004547119105
7843089507901790208,0.4766995,286.2004,183.565989846994,66.872163809291,25.75963,22.19036,20.23802,19.31768,20.23802,boss,6966,257,56748,21.500900268554688,20.68549919128418,20.0585994720459,,,,,,,g-r,0.8154010772705078
7843099403506440192,0.5140734,146.7434,183.507470260213,66.8811073426556,22.25651,21.79394,20.53289,19.70111,20.53289,boss,6966,293,56748,,21.14520072937012,20.79170036315918,,,,,,,r-i,0.35350036621094105
7843100503018067968,0.6123763,202.0274,183.445368043367,66.9033732183897,21.97435,22.31446,20.41515,19.36391,20.41515,boss,6966,297,56748,,21.35919952392578,20.51099967956543,,,,,,,r-i,0.8481998443603516
7843090882291324928,0.3475036,248.0818,183.51026777177,67.0772039755955,24.28233,20.98213,19.26749,18.63438,19.26749,boss,6966,262,56748,21.45890045166016,19.90130043029785,19.34670066833496,,,,,,,g-r,1.5576000213623082
7843101052773881856,0.531104,129.3908,183.44904779569,66.9863291525872,24.44833,21.83563,20.20854,19.28858,20.20854,boss,6966,299,56748,,21.09510040283203,20.357799530029297,,,,,,,r-i,0.7373008728027344
7843101327651788800,0.5136795,111.8702,183.18928597075,66.9910314492575,23.76692,21.88935,20.38395,19.53712,20.38395,boss,6966,300,56748,,20.96199989318848,20.35759925842285,,,,,,,r-i,0.6044006347656286
7843092531558766592,0.2926384,176.6826,183.579541860629,67.2245245159985,21.56646,19.72924,18.24766,17.68298,18.24766,boss,6966,268,56748,20.340700149536133,19.08679962158203,18.51919937133789,,,,,,,g-r,1.2539005279541016
7843102152285509632,0.5000262,200.0287,183.134719543595,67.0985160925114,24.71658,21.6637,20.11503,19.28079,20.11503,boss,6966,303,56748,21.817699432373047,20.57099914550781,19.90449905395508,,,,,,,g-r,1.246700286865238
7843101602529695744,0.5771172,166.1235,183.200696977147,67.167268896181,25.86492,22.46204,20.82815,19.79744,20.82815,boss,6966,301,56748,,21.109899520874023,20.482799530029297,,,,,,,r-i,0.6270999908447266
7843093631070394368,0.3850347,217.5729,183.42818371014,67.3550803575944,21.012,20.38183,18.79029,18.20143,18.79029,boss,6966,272,56748,,20.26679992675781,19.495800018310547,,,,,,,r-i,0.7709999084472621
7843092806436673536,0.4196563,217.2365,183.342565032386,67.2725691931652,24.26044,21.64942,19.94741,19.15668,19.94741,boss,6966,269,56748,22.03350067138672,20.493000030517575,19.9060001373291,,,,,,,g-r,1.5405006408691442
7843103251797137408,0.5117529,300.0736,183.115393936186,67.2632167407446,24.18886,21.91658,20.32881,19.52539,20.32881,boss,6966,307,56748,21.804100036621094,20.51210021972656,19.77140045166016,,,,,,,g-r,1.2919998168945348
7843092256680859648,0.5788682,177.4954,183.270014130745,67.3080650490537,22.38245,21.7711,20.3391,19.43518,20.3391,boss,6966,267,56748,21.65589904785156,20.83580017089844,19.990699768066406,,,,,,,g-r,0.8200988769531179
7843093356192487424,0.4259209,170.6817,183.496793578141,67.3626548145277,24.05038,22.62796,20.69114,19.8798,20.69114,boss,6966,271,56748,,21.270099639892575,20.507400512695312,,,,,,,r-i,0.7626991271972621
7843093905948301312,0.5298786,244.758,183.516969210391,67.5710854378243,23.92242,22.19095,20.72541,19.72155,20.72541,boss,6966,273,56748,21.87070083618164,20.8981990814209,20.12350082397461,,,,,,,g-r,0.9725017547607422
6021545073921251328,0.5694686,181.0951,160.339408205785,13.0273755282428,24.93058,23.8773,20.56741,19.32109,20.56741,boss,5348,845,55978,,21.62980079650879,20.88089942932129,,,,,,,r-i,0.7489013671875
6021545623677065216,0.6225017,249.6061,160.352511844587,12.9666636150337,22.9915,22.17417,20.55238,19.35258,20.55238,boss,5348,847,55978,,21.26580047607422,20.25180053710937,,,,,,,r-i,1.0139999389648473
6021547272944506880,0.4683626,243.3607,160.461677895253,12.9633050245926,22.59725,21.43109,19.74243,18.91457,19.74243,boss,5348,853,55978,21.02449989318848,21.493600845336918,,,,,,,,g-r,-0.4691009521484375
6021556343915436032,0.3038979,217.8783,160.525922621237,12.992603603284,22.25106,20.1333,18.55487,17.98953,18.55487,boss,5348,886,55978,21.04610061645508,19.78339958190918,19.418699264526367,,,,,,,g-r,1.262701034545902
6021555794159622144,0.2689556,185.6244,160.605886229742,13.0214510768278,23.16812,19.83779,18.34524,17.76157,18.34524,boss,5348,884,55978,20.549999237060547,19.37800025939941,18.891599655151367,,,,,,,g-r,1.1719989776611364
6021554969525901312,0.3726598,211.9298,160.560557384664,12.8962449423993,25.68244,21.26995,19.45747,18.8044,19.45747,boss,5348,881,55978,21.890199661254883,20.350799560546875,19.97089958190918,,,,,,,g-r,1.5394001007080078
6021555244403808256,0.4117035,203.3311,160.569643305169,12.9996753819045,23.78601,21.68229,19.59338,18.87551,19.59338,boss,5348,882,55978,21.928199768066406,20.35070037841797,19.762300491333008,,,,,,,g-r,1.5774993896484375
6021555519281715200,0.578339,217.314,160.668644735945,12.979563188422,24.05722,22.18687,20.35358,19.33224,20.35358,boss,5348,883,55978,,21.31559944152832,20.36989974975586,,,,,,,r-i,0.9456996917724609
6021567613909620736,0.5589088,279.9806,160.769477708475,13.0173595755659,22.89075,21.67041,20.22157,19.16586,20.22157,boss,5348,927,55978,22.05900001525879,21.05419921875,20.16360092163086,,,,,,,g-r,1.004800796508789
6021556069037529088,0.6270294,272.4685,160.678616220924,12.9488714781491,23.90724,22.25396,20.21973,19.01537,20.21973,boss,5348,885,55978,,21.363000869750977,20.402099609375,,,,,,,r-i,0.9609012603759766
6021568713421248512,0.6010273,111.598,160.839174797381,12.9440987268018,23.9495,21.83051,20.50328,19.66847,20.50328,boss,5348,931,55978,,21.43779945373535,20.78219985961914,,,,,,,r-i,0.6555995941162109
6021579158781712384,0.6959185,172.2191,160.877307674113,12.9231502280847,22.6576,21.87825,20.67427,19.64687,20.67427,boss,5348,969,55978,21.8218994140625,21.50320053100586,20.798200607299805,,,,,,,g-r,0.3186988830566406
6021578059270084608,0.6598295,234.0822,160.898925629721,12.9460669455476,26.6447,22.35372,20.55052,19.3986,20.55052,boss,5348,965,55978,,21.616100311279297,20.46380043029785,,,,,,,r-i,1.1522998809814453
6021566514397992960,0.628477,216.5596,160.849091319382,13.0119999468714,24.48243,22.88348,20.3278,19.18937,20.3278,boss,5348,923,55978,,21.452600479125977,20.60689926147461,,,,,,,r-i,0.8457012176513672
6021578883903805440,0.2298966,179.3893,161.029362460894,12.9379766892262,22.16788,20.04391,18.54051,17.90157,18.54051,boss,5348,968,55978,21.048599243164062,19.8435001373291,19.334999084472656,,,,,,,g-r,1.205099105834961
6021577234636363776,0.3041288,180.0274,161.081148735556,13.0947329522637,25.54072,20.12872,18.53337,17.93676,18.53337,boss,5348,962,55978,21.09499931335449,19.783700942993164,19.255599975585938,,,,,,,g-r,1.3112983703613246
6021565964642179072,0.4723146,286.632,161.017721978158,13.0490394957861,22.91546,21.78448,19.85184,18.94385,19.85184,boss,5348,921,55978,22.053300857543945,20.77639961242676,19.960399627685547,,,,,,,g-r,1.276901245117184
6021578609025898496,0.6336696,231.3566,161.190348891062,12.9454185231294,22.94064,22.32778,20.55226,19.27126,20.55226,boss,5348,967,55978,22.614200592041016,21.41080093383789,20.522899627685547,,,,,,,g-r,1.203399658203125
6021464259816609792,0.5495852,184.3792,158.87039484182,13.1197286938265,23.15797,22.05403,20.43084,19.42398,20.43084,boss,5348,551,55978,21.90410041809082,20.902299880981445,20.036399841308597,,,,,,,g-r,1.001800537109375
6021462885427075072,0.4415219,160.729,158.804002724791,13.1223332762961,22.98389,22.06252,20.31828,19.61339,20.31828,boss,5348,546,55978,21.9507999420166,20.846599578857425,20.187599182128903,,,,,,,g-r,1.1042003631591761
6021463435182888960,0.3967229,204.7515,158.882952542581,13.1505149035538,23.42825,21.36711,19.60345,18.90555,19.60345,boss,5348,548,55978,21.738399505615234,20.368000030517575,19.728500366210938,,,,,,,g-r,1.3703994750976598
6021463710060795904,0.6414989,306.1878,158.923340774622,13.2911651863764,23.33664,22.67063,20.95795,19.77028,20.95795,boss,5348,549,55978,,21.63039970397949,20.802000045776367,,,,,,,r-i,0.8283996582031214
6021474980054980608,0.3243547,236.7172,159.101843297732,13.1581378042986,25.18937,20.95552,19.16408,18.55063,19.16408,boss,5348,590,55978,,19.90049934387207,19.24399948120117,,,,,,,r-i,0.656499862670902
6021474155421259776,0.6373893,172.143,159.143437442546,13.2660050526205,23.16581,22.1335,20.85435,19.84161,20.85435,boss,5348,587,55978,,21.653400421142575,20.90970039367676,,,,,,,r-i,0.7437000274658132
6021474705177073664,0.59286,182.4573,159.198880279041,13.2763855809072,23.80161,22.86482,20.96937,19.90044,20.96937,boss,5348,589,55978,,,,,,,,,,,
6021476904200329216,0.226485,231.4238,159.265002010765,13.1595506351875,21.66638,19.55778,18.08977,17.52168,18.08977,boss,5348,597,55978,20.36230087280273,19.13170051574707,18.61319923400879,,,,,,,g-r,1.2306003570556605
6021477453956143104,0.6625118,215.3254,159.348571119528,13.2863272748248,23.03621,21.99567,20.70708,19.71882,20.70708,boss,5348,599,55978,21.810800552368164,21.59869956970215,20.76099967956543,,,,,,,g-r,0.21210098266601562
6021486799804979200,0.6091357,277.4053,159.471415618455,13.2745833318367,24.50898,22.45919,20.74663,19.47845,20.74663,boss,5348,633,55978,21.824199676513672,,,,,,,,,,
6021487899316606976,0.6074833,159.0453,159.495565773994,13.2375960944949,25.73782,22.03613,20.61186,19.53838,20.61186,boss,5348,637,55978,,21.66550064086914,20.475799560546875,,,,,,,r-i,1.1897010803222656
6021487349560793088,0.6600056,190.8768,159.419143048533,13.1922054655127,25.51032,22.58408,20.95938,19.58149,20.95938,boss,5348,635,55978,,,21.48430061340332,,,,,,,,
6021506591014279168,0.5079651,191.844,159.670915451191,13.2152891110057,22.43431,21.6576,20.35471,19.53926,20.35471,boss,5348,705,55978,,20.37360000610352,21.0713005065918,,,,,,,r-i,-0.6977005004882812
6021507140770093056,0.4739791,237.5766,159.673963425486,13.4019051193363,23.70015,22.25227,20.33789,19.528,20.33789,boss,5348,707,55978,22.154699325561523,20.880699157714844,20.24180030822754,,,,,,,g-r,1.2740001678466797
6021509064915441664,0.4753567,317.819,159.694993889873,13.3199077264823,23.90988,22.25386,20.49565,19.66383,20.49565,boss,5348,714,55978,22.12579917907715,20.95369911193848,20.24679946899414,,,,,,,g-r,1.1721000671386683
6021509339793348608,0.5926638,206.8989,159.732967045128,13.2529250960797,23.96312,22.26294,20.79481,19.65245,20.79481,boss,5348,715,55978,22.038000106811523,21.45219993591309,20.57150077819824,,,,,,,g-r,0.585800170898434
6021508240281720832,0.6145008,262.3282,159.766680905961,13.275464147688,25.56593,22.42718,20.81963,19.70811,20.81963,boss,5348,711,55978,,21.523500442504883,20.542400360107425,,,,,,,r-i,0.9811000823974574
6021517586130556928,0.4696608,287.8643,159.847996923691,13.39286881662,23.6877,21.73816,19.88579,19.02876,19.88579,boss,5348,745,55978,21.843700408935547,20.53890037536621,19.847700119018555,,,,,,,g-r,1.304800033569336
6021520060031719424,0.57287,236.3506,159.86355360891,13.2920997025655,24.4228,22.4447,20.83342,19.73144,20.83342,boss,5348,754,55978,,21.276899337768555,20.27330017089844,,,,,,,r-i,1.0035991668701136
6021521434421254144,0.50493,204.101,159.947892925831,13.2741808835001,23.04152,21.78092,20.17969,19.34881,20.17969,boss,5348,759,55978,21.800600051879883,20.820600509643555,20.162900924682617,,,,,,,g-r,0.9799995422363281
6021529131002648576,0.5039187,334.2681,159.971332899398,13.3838196289796,25.51595,22.56166,20.90067,19.87661,20.90067,boss,5348,787,55978,21.838600158691406,21.26689910888672,20.554500579833984,,,,,,,g-r,0.5717010498046875
6021532429537531904,0.4631153,172.1267,160.02638747618,13.270761011402,23.15238,21.60295,20.08283,19.23655,20.08283,boss,5348,799,55978,,20.79540061950684,20.25189971923828,,,,,,,r-i,0.5435009002685582
6021531879781718016,0.5688561,215.8728,160.035310390635,13.3059230058881,24.26569,21.8196,20.26251,19.12884,20.26251,boss,5348,797,55978,22.167499542236328,20.957199096679688,19.982999801635746,,,,,,,g-r,1.2103004455566406
6021529680758462464,0.4632954,183.2122,160.082332486614,13.3297258389102,24.0102,22.37864,20.8491,19.88472,20.8491,boss,5348,789,55978,,21.182899475097656,20.634300231933597,,,,,,,r-i,0.548599243164059
6021531330025904128,0.5854298,196.0896,160.092005259014,13.3001167715706,24.21601,22.34201,20.58866,19.43357,20.58866,boss,5348,795,55978,,21.38710021972656,20.38759994506836,,,,,,,r-i,0.9995002746581996
6021542050264274944,0.3006954,207.9801,160.253100043503,13.3461689881817,22.34196,20.1119,18.53315,17.97701,18.53315,boss,5348,834,55978,20.532100677490234,19.550800323486328,18.931299209594727,,,,,,,g-r,0.9813003540039062
6021541775386368000,0.4650608,255.048,160.187587833656,13.4462453332905,23.84009,21.80084,20.17603,19.35163,20.17603,boss,5348,833,55978,21.77359962463379,20.87800025939941,20.166900634765625,,,,,,,g-r,0.8955993652343786
6021543699531716608,0.4449765,205.4286,160.225372177828,13.3157973362073,24.33864,21.80305,20.06073,19.35654,20.06073,boss,5348,840,55978,22.01499938964844,,20.36930084228516,,,,,,,g-i,1.6456985473632812
6021563490741016576,0.3355264,246.299,160.49822255965,13.3830221958182,22.88937,21.13825,19.30782,18.69434,19.30782,boss,5348,912,55978,21.60610008239746,20.21579933166504,19.60930061340332,,,,,,,g-r,1.3903007507324219
6021564040496830464,0.3036095,205.2845,160.619271728816,13.3214463250033,22.65038,20.94868,19.22323,18.52324,19.22323,boss,5348,914,55978,21.660999298095703,,20.996400833129883,,,,,,,g-i,0.6645984649658203
6021565689764272128,0.3564188,194.8525,160.705976956697,13.3145213802729,26.22223,20.93969,19.18614,18.59686,19.18614,boss,5348,920,55978,,21.347999572753903,,,,,,,,,
6021573936101480448,0.3834797,261.6037,161.049770238894,13.3629674634092,23.56453,20.81712,19.05076,18.43343,19.05076,boss,5348,950,55978,21.35300064086914,19.67959976196289,19.11720085144043,,,,,,,g-r,1.67340087890625
6021572561711945728,0.5080208,297.4256,161.039718721566,13.4080443623907,23.02705,21.41406,19.7944,18.89063,19.7944,boss,5348,945,55978,22.084999084472656,20.787399291992188,19.964500427246094,,,,,,,g-r,1.2975997924804688
6021472506153818112,0.4772849,202.7244,159.297041103733,13.6531867631195,23.9494,21.96739,20.07473,19.22162,20.07473,boss,5348,581,55978,21.83309936523437,20.7903995513916,20.034099578857425,,,,,,,g-r,1.0426998138427699
6021472781031725056,0.3071931,213.6417,159.414266955406,13.7009631841656,22.42001,20.49011,18.79441,18.21764,18.79441,boss,5348,582,55978,21.04179954528809,19.726999282836918,19.20219993591309,,,,,,,g-r,1.3148002624511719
6021485425415444480,0.3736513,253.9287,159.590397746358,13.7379234171372,22.45673,20.91161,19.27671,18.57811,19.27671,boss,5348,628,55978,21.796499252319336,20.299699783325195,19.846599578857425,,,,,,,g-r,1.4967994689941406
6021495870775908352,0.3785286,208.8099,159.640486626491,13.6865987515227,20.97955,19.75641,18.30396,17.68471,18.30396,boss,5348,666,55978,,20.238100051879883,,,,,,,,,
6021495595898001408,0.5739627,175.9111,159.589674238108,13.6580083137819,23.65885,22.31118,20.68336,19.77464,20.68336,boss,5348,665,55978,21.624000549316406,20.929800033569336,20.143699645996094,,,,,,,g-r,0.6942005157470703
6021495046142187520,0.3792048,251.1442,159.64538087169,13.7107857888165,23.55683,21.37235,19.44353,18.81897,19.44353,boss,5348,663,55978,,,,,,,,,,,
6021507415648000000,0.2611558,254.1241,159.772749278885,13.8062737385952,22.13677,19.62703,18.09322,17.55044,18.09322,boss,5348,708,55978,20.34830093383789,19.02779960632324,18.606800079345703,,,,,,,g-r,1.320501327514652
6021507690525906944,0.5186828,154.5031,159.691314210887,13.8226731076792,25.21029,22.60935,20.90729,19.98846,20.90729,boss,5348,709,55978,,21.287500381469727,20.47570037841797,,,,,,,r-i,0.8118000030517578
4564438444408068096,0.3766922,312.2439,234.712511928823,1.71957053496051,23.84757,20.37824,18.52721,17.82291,18.52721,boss,4054,146,55358,21.53350067138672,20.249500274658203,19.60070037841797,,,,,,,g-r,1.2840003967285156
4564438169530161152,0.5596617,277.0139,234.687635933851,1.73084866030523,23.88694,22.3437,20.79881,19.63616,20.79881,boss,4054,145,55358,,21.38500022888184,20.3346004486084,,,,,,,r-i,1.050399780273441
4564439269041788928,0.4381976,195.3945,234.695679818171,1.78478643740117,25.92709,22.29681,20.70124,19.87436,20.70124,boss,4054,149,55358,21.63920021057129,21.07309913635254,20.353900909423828,,,,,,,g-r,0.56610107421875
4564427174413883392,0.4537339,194.9537,234.878391916802,1.67624166510792,24.35063,22.21355,20.56232,19.70119,20.56232,boss,4054,105,55358,,20.87879943847656,20.1028995513916,,,,,,,r-i,0.7758998870849574
4564430472948766720,0.3816658,201.9066,234.789673377764,1.75726533317574,25.93567,21.27967,19.22996,18.59152,19.22996,boss,4054,117,55358,21.868200302124023,20.484600067138672,19.88969993591309,,,,,,,g-r,1.3836002349853516
4564440093675509760,0.3341064,197.1103,234.749389589106,1.79348736100723,26.0099,20.49051,18.76979,18.16863,18.76979,boss,4054,152,55358,21.36720085144043,20.1609001159668,19.553600311279297,,,,,,,g-r,1.2063007354736293
4564437619774347264,0.4350072,191.1357,234.74425197395,1.65582709087355,24.47806,21.39087,19.99066,19.15805,19.99066,boss,4054,143,55358,21.8927001953125,20.81489944458008,19.9512996673584,,,,,,,g-r,1.0778007507324183
4564417553687140352,0.363154,193.1354,235.005783132242,1.71140587645282,22.95157,20.41502,18.73866,18.14749,18.73866,boss,4054,70,55358,21.097900390625,20.17889976501465,19.5575008392334,,,,,,,g-r,0.9190006256103516
4564428273925511168,0.506592,242.2316,234.939010947616,1.61842358895552,24.15418,22.37977,20.79551,19.77953,20.79551,boss,4054,109,55358,,21.344600677490234,20.576499938964844,,,,,,,r-i,0.7681007385253906
4564428823681325056,0.3732353,197.9053,234.943451754936,1.72010394674321,23.62753,21.04539,19.20748,18.58089,19.20748,boss,4054,111,55358,21.58889961242676,20.127599716186523,19.434799194335938,,,,,,,g-r,1.461299896240238
4564404084669700096,0.5136791,279.8656,235.316406791814,1.66387130290807,22.32814,21.99582,20.50296,19.46934,20.50296,boss,4054,21,55358,16.668899536132812,21.43899917602539,20.631200790405277,,,,,,,g-r,-4.770099639892578
4564406283692955648,0.5825581,220.197,235.354585323605,1.72078695071776,25.35868,22.60064,20.76295,19.65858,20.76295,boss,4054,29,55358,22.16629981994629,21.319799423217773,20.366500854492188,,,,,,,g-r,0.8465003967285156
4564407658082490368,0.2422926,227.5213,235.391522241975,1.75714062755224,22.23288,19.703,18.22603,17.673,18.22603,boss,4054,34,55358,20.4419002532959,19.19359970092773,18.77359962463379,,,,,,,g-r,1.2483005523681676
4564400786134816768,0.4807137,204.325,235.685431240252,1.76066688940604,22.63076,21.53093,20.00645,19.146,20.00645,boss,4054,9,55358,,22.677099227905277,,,,,,,,,
4564399686623188992,0.481613,236.6232,235.661271008567,1.73536474104636,23.73813,23.01907,20.66138,19.68185,20.66138,boss,4054,5,55358,22.3213005065918,21.06060028076172,20.336599349975582,,,,,,,g-r,1.2607002258300817
4564442017820858368,0.435416,235.3157,234.631671908949,2.04660391828731,26.30187,21.96099,19.93482,19.09671,19.93482,boss,4054,159,55358,22.09650039672852,20.61930084228516,19.81489944458008,,,,,,,g-r,1.4771995544433594
4564442292698765312,0.3322893,213.4623,234.681780820149,2.09749210611432,23.05983,21.26757,19.46226,18.7835,19.46226,boss,4054,160,55358,21.681699752807617,20.51469993591309,19.857500076293945,,,,,,,g-r,1.1669998168945277
4564431022704580608,0.4237157,320.5711,234.901026636573,2.06986313732269,23.10029,22.61504,20.49827,19.62479,20.49827,boss,4054,119,55358,,,21.335599899291992,,,,,,,,
4564409032472025088,0.5138116,271.1142,235.497506267792,2.13794617066562,26.42054,22.12296,20.38708,19.4406,20.38708,boss,4054,39,55358,21.326400756835938,21.09259986877441,19.90570068359375,,,,,,,g-r,0.233800888061527
4564407383204583424,0.4818643,264.6319,235.563941865909,2.09613800150069,22.9627,20.66302,19.11774,18.25207,19.11774,boss,4054,33,55358,22.04599952697754,22.002500534057617,,,,,,,,g-r,0.043498992919921875
4564402435402258432,0.5577255,301.5505,235.636100047982,2.05909028937751,22.71569,21.68424,20.45844,19.44164,20.45844,boss,4054,15,55358,21.30929946899414,21.319499969482425,20.34140014648437,,,,,,,g-r,-0.010200500488284803
4564403534913886208,0.5167345,211.1141,235.643088808241,2.21407874910406,23.97631,22.56107,20.63844,19.72051,20.63844,boss,4054,19,55358,,,,,,,,,,,
6794934957473290240,0.4600341,169.976,244.298280844327,42.8171433894303,23.37524,21.60267,20.13428,19.35114,20.13428,boss,6035,469,56076,,,21.839099884033203,,,,,,,,
6794933308205848576,0.4657258,249.8344,244.406751810558,42.6799656003466,24.73165,21.58491,19.9723,19.20259,19.9723,boss,6035,463,56076,21.95709991455078,20.649900436401367,19.791400909423828,,,,,,,g-r,1.307199478149414
