specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6449383196203440128,0.4485884,341.1482,136.794840216739,55.8080816473088,22.56455,21.68114,20.28863,19.52213,20.28863,boss,5728,831,56334,,,21.00429916381836,,,,,,,,
6449382096691812352,0.5068933,203.9792,136.861814613275,55.7675562184061,23.31041,21.59531,19.60704,18.78143,19.60704,boss,5728,827,56334,22.16830062866211,20.724300384521484,19.87120056152344,,,,,,,g-r,1.444000244140625
6449380722302277632,0.3035595,212.5414,136.992851248422,55.8165318152606,22.19806,20.08016,18.47209,17.89054,18.47209,boss,5728,822,56334,,20.77020072937012,,,,,,,,,
6449393916441810944,0.3278384,269.1857,137.011295177215,55.8752965186137,25.5954,20.74699,19.03711,18.41003,19.03711,boss,5728,870,56334,20.969200134277344,19.56329917907715,18.98349952697754,,,,,,,g-r,1.4059009552001953
6449381821813905408,0.2484008,206.7415,136.95382309871,55.7834122005746,21.90006,20.46407,18.88077,18.25506,18.88077,boss,5728,826,56334,21.175899505615234,19.71430015563965,19.049400329589844,,,,,,,g-r,1.461599349975586
6449394741075531776,0.503845,141.0502,137.03217157733,55.7292981151065,24.04691,22.13317,20.3651,19.43699,20.3651,boss,5728,873,56334,,,,,,,,,,,
6449393091808090112,0.5328805,215.9859,137.167840763269,55.940113160319,24.28457,21.72855,20.3803,19.51603,20.3803,boss,5728,867,56334,,21.20870018005371,20.19610023498535,,,,,,,r-i,1.0125999450683594
6449392816930183168,0.2423561,203.2715,137.221032928788,55.9178563977704,22.63664,19.87408,18.52511,17.89797,18.52511,boss,5728,866,56334,,,20.301000595092773,,,,,,,,
6449395840587159552,0.4775163,98.80599,137.160328902139,55.9085659868671,22.65312,21.33254,19.8667,19.06557,19.8667,boss,5728,877,56334,21.970199584960938,21.09280014038086,19.959800720214844,,,,,,,g-r,0.8773994445800781
6449391717418555392,0.4166722,210.6976,137.078140728343,55.9921770371534,22.6408,21.54275,19.63635,18.99685,19.63635,boss,5728,862,56334,21.67289924621582,20.15959930419922,19.345399856567383,,,,,,,g-r,1.5132999420166016
6449393641563904000,0.5352794,208.502,137.179386382136,55.9568922165097,26.93951,22.11051,20.56773,19.57658,20.56773,boss,5728,869,56334,,21.260900497436523,20.268400192260746,,,,,,,r-i,0.9925003051757777
6449405186435995648,0.5063278,252.5287,137.27340836646,55.9133196786853,24.87204,21.79266,19.93322,18.98969,19.93322,boss,5728,911,56334,22.20809936523437,,,,,,,,,,
6449404086924367872,0.5034441,141.1328,137.3649612785,55.9089725944028,25.39688,21.69406,20.12759,19.19203,20.12759,boss,5728,907,56334,21.69700050354004,20.688400268554688,19.90530014038086,,,,,,,g-r,1.0086002349853516
6449391992296462336,0.6236767,234.8829,137.128413851584,55.8935288122212,25.92529,23.22556,20.71727,19.54878,20.71727,boss,5728,863,56334,,21.25639915466309,20.21150016784668,,,,,,,r-i,1.0448989868164098
6449405736191809536,0.5220526,238.3924,137.302207967296,55.8727471412876,25.63497,21.79211,19.97219,18.9816,19.97219,boss,5728,913,56334,,21.08289909362793,,,,,,,,,
6449402437656926208,0.5605355,163.9796,137.393861358673,55.9345818328431,22.90165,21.43748,20.02077,19.06196,20.02077,boss,5728,901,56334,21.27910041809082,21.295900344848636,20.35120010375977,,,,,,,g-r,-0.016799926757816053
6449394191319717888,0.5359901,162.4565,137.222013125161,56.0844226485864,22.52585,21.77151,20.62993,19.57346,20.62993,boss,5728,871,56334,,21.333499908447266,20.566600799560547,,,,,,,r-i,0.7668991088867188
4999139440456914944,0.2404249,238.6871,112.911969663856,35.1328810384306,23.21117,19.81511,18.3163,17.69848,18.3163,boss,4440,523,55539,20.602500915527344,19.60070037841797,18.94770050048828,,,,,,,g-r,1.001800537109375
4999142189235984384,0.6274872,159.2965,112.951962897301,35.2546600500867,22.48759,21.5905,20.41891,19.63154,20.41891,boss,4440,533,55539,,,,,,,,,,,
4999133942898776064,0.3844406,211.1183,113.042689837954,35.3256959008014,23.52993,21.24904,19.29064,18.63456,19.29064,boss,4440,503,55539,21.520700454711918,20.13999938964844,19.60070037841797,,,,,,,g-r,1.3807010650634766
4999134492654589952,0.5306994,273.2669,113.042508885241,35.3522648243154,23.55497,21.85369,20.15911,19.12745,20.15911,boss,4440,505,55539,,21.18630027770996,20.23069953918457,,,,,,,r-i,0.9556007385253906
4999136416799938560,0.2937876,231.7909,113.132356929048,35.4299499022299,23.60474,20.25796,18.627,18.04468,18.627,boss,4440,512,55539,20.66650009155273,19.37540054321289,18.99659919738769,,,,,,,g-r,1.2910995483398402
4999133393142962176,0.2451267,177.9356,112.992073723561,35.4734197118893,21.74674,19.68377,18.18474,17.63231,18.18474,boss,4440,501,55539,20.53339958190918,19.409299850463867,19.048200607299805,,,,,,,g-r,1.1240997314453125
4999136966555752448,0.3562124,150.0238,113.11212733914,35.5374824484189,26.53877,21.40712,19.44049,18.79759,19.44049,boss,4440,514,55539,,,20.901199340820312,,,,,,,,
4999135592166217728,0.5549481,200.7353,113.186598381604,35.5690470873818,25.27822,22.24393,20.79058,19.66969,20.79058,boss,4440,509,55539,,18.329599380493164,,,,,,,,,
4999134767532496896,0.3039051,299.2181,113.21002061944,35.6748290877329,21.97707,19.74902,18.08669,17.44686,18.08669,boss,4440,506,55539,20.512300491333008,19.05459976196289,18.68899917602539,,,,,,,g-r,1.4577007293701172
4999135317288310784,0.3398876,225.8442,113.242864390785,35.5380623721308,25.1104,20.84175,18.99629,18.34242,18.99629,boss,4440,508,55539,21.20319938659668,19.863300323486328,19.3572998046875,,,,,,,g-r,1.3398990631103516
4999137791189473280,0.5243048,242.2132,113.103964983255,35.617265671913,23.03872,22.13221,20.44378,19.46719,20.44378,boss,4440,517,55539,,20.94809913635254,20.252599716186523,,,,,,,r-i,0.6954994201660156
4999136691677845504,0.5570874,320.5847,113.167808143394,35.585723176901,25.91725,23.37617,20.83533,19.71856,20.83533,boss,4440,513,55539,,21.496700286865234,20.757200241088867,,,,,,,r-i,0.7395000457763672
4999166378491795456,0.3088163,52.10235,113.253803290743,35.7436114532656,24.26685,22.08521,20.93576,19.96403,20.93576,boss,4440,621,55539,,,20.318199157714844,,,,,,,,
4999137241433659392,0.555478,207.414,113.168436485478,35.6981451553023,22.07849,21.06219,19.76528,19.01142,19.76528,boss,4440,515,55539,21.60409927368164,20.481199264526367,19.9689998626709,,,,,,,g-r,1.1229000091552734
4999151535084820480,0.5295507,289.9926,113.251547932993,35.6609313837987,23.42074,21.84048,19.89759,18.80482,19.89759,boss,4440,567,55539,21.810800552368164,20.568700790405277,19.7101993560791,,,,,,,g-r,1.242099761962887
4999153734108076032,0.4815056,228.807,113.614891080842,36.0727025340185,25.19899,21.45611,19.90631,19.12626,19.90631,boss,4440,575,55539,21.634599685668945,20.30719947814941,19.64859962463379,,,,,,,g-r,1.3274002075195348
6449341139883677696,0.241516,250.2365,135.679740471772,55.7880997753001,21.77247,19.3302,17.89581,17.32715,17.89581,boss,5728,678,56334,20.259599685668945,19.07900047302246,18.42110061645508,,,,,,,g-r,1.1805992126464844
6449337566470887424,0.5027398,327.1824,135.744858917962,55.6955772205905,22.70744,22.04101,20.24043,19.36579,20.24043,boss,5728,665,56334,21.75790023803711,20.888900756835938,19.9778995513916,,,,,,,g-r,0.8689994812011719
6449339215738329088,0.5025779,253.3072,135.725286281944,55.7564531377203,25.90496,22.04227,20.36421,19.39125,20.36421,boss,5728,671,56334,,20.531700134277344,,,,,,,,,
6449340590127863808,0.4050862,206.8493,135.742859795652,55.8287373923032,26.51452,21.04396,19.3589,18.66071,19.3589,boss,5728,676,56334,,,,,,,,,,,
6449350210854606848,0.4491135,151.2843,135.914884050408,55.9446507595996,23.93653,22.03852,20.46403,19.63957,20.46403,boss,5728,711,56334,21.925500869750977,20.76070022583008,20.023500442504883,,,,,,,g-r,1.1648006439208949
6449348011831351296,0.566106,333.2028,135.980509259103,55.9493232103331,23.18248,22.01099,20.59509,19.49774,20.59509,boss,5728,703,56334,,21.289400100708008,20.22830009460449,,,,,,,r-i,1.0611000061035192
6449359006947629056,0.5625972,183.8642,136.211490654901,56.0389525947031,23.04353,22.68802,20.43942,19.52913,20.43942,boss,5728,743,56334,,21.75180053710937,20.66160011291504,,,,,,,r-i,1.0902004241943324
6449358732069722112,0.609732,444.5107,136.381456809747,55.9929004884099,22.52107,21.07227,19.93573,19.05291,19.93573,boss,5728,742,56334,,,,,,,,,,,
6449358457191815168,0.5263481,200.2022,136.178417168111,56.0936521888537,22.97046,22.52098,20.67974,19.5917,20.67974,boss,5728,741,56334,,21.502500534057617,20.59140014648437,,,,,,,r-i,0.9111003875732457
4510479086137923584,0.4848975,245.635,199.56856745047,0.973509249629212,25.74212,21.62511,19.78516,18.96305,19.78516,boss,4006,451,55328,22.10689926147461,20.59339904785156,19.75300025939941,,,,,,,g-r,1.5135002136230504
4510480460527458304,0.5234886,160.5412,199.604677416263,1.02104687281664,22.62289,21.49298,19.8279,18.86281,19.8279,boss,4006,456,55328,21.95499992370605,20.956199645996094,19.985200881958008,,,,,,,g-r,0.9988002777099574
4510478536382109696,0.5264994,244.5921,199.609897211716,0.948218140164375,26.06966,21.88375,20.22268,19.18202,20.22268,boss,4006,449,55328,,21.12619972229004,20.24349975585937,,,,,,,r-i,0.8826999664306676
4510466166876297216,0.2955495,201.6245,199.638361272449,0.999819047013921,21.38318,20.03868,18.44659,17.86295,18.44659,boss,4006,404,55328,21.194000244140625,20.046199798583984,19.412399291992188,,,,,,,g-r,1.1478004455566406
4508352905410271232,0.2956879,214.0098,199.638361272449,0.999819047013921,21.38318,20.03868,18.44659,17.86295,18.44659,boss,4004,908,55321,21.194000244140625,20.046199798583984,19.412399291992188,,,,,,,g-r,1.1478004455566406
4510466441754204160,0.5222384,338.243,199.638552472772,0.902826591593593,23.46789,21.7742,19.89507,18.89375,19.89507,boss,4006,405,55328,,21.22599983215332,,,,,,,,,
4510467541265831936,0.5373735,235.1572,199.639991881097,0.976658779837869,26.55161,21.94639,19.9411,19.03991,19.9411,boss,4006,409,55328,21.75589942932129,20.622699737548828,19.905500411987305,,,,,,,g-r,1.133199691772461
4508354279799805952,0.4999373,138.0442,199.679417850085,0.965449686391309,24.5598,21.71008,20.17313,19.23604,20.17313,boss,4004,913,55321,,,,,,,,,,,
4508355379311433728,0.5858725,265.7329,199.796561334273,0.878076758145073,26.58747,22.25357,20.62936,19.50249,20.62936,boss,4004,917,55321,,,,,,,,,,,
4510466991510018048,0.5863365,283.1922,199.796561334273,0.878076758145073,26.58747,22.25357,20.62936,19.50249,20.62936,boss,4006,407,55328,,21.42639923095703,20.395299911499023,,,,,,,r-i,1.0310993194580078
4510455996393740288,0.417434,225.5461,199.86566492503,0.905698114809575,22.50104,21.25176,19.94732,19.19609,19.94732,boss,4006,367,55328,21.96330070495605,,,,,,,,,,
4508363075892828160,0.5690708,39.89976,199.882618305916,0.879308596930855,25.5218,23.17461,20.9763,20.01077,20.9763,boss,4004,945,55321,,21.26639938354492,20.5856990814209,,,,,,,r-i,0.6807003021240199
4508364175404455936,0.4165634,166.2366,200.051169435646,1.04682647535978,23.10659,21.54212,19.92227,19.12577,19.92227,boss,4004,949,55321,,,,,,,,,,,
4510446100789090304,0.5940141,238.2495,200.074412131009,0.900198636551418,26.27538,22.72776,20.89155,19.7349,20.89155,boss,4006,331,55328,,,,,,,,,,,
4508365274916083712,0.5337663,132.9806,200.093600428783,0.959318653972048,23.40742,21.52489,20.1229,19.30243,20.1229,boss,4004,953,55321,21.518199920654297,20.705299377441406,,,,,,,,g-r,0.8129005432128906
4510445825911183360,0.3502153,204.7245,200.124428685232,0.985163532041438,25.50986,21.35822,19.454,18.8441,19.454,boss,4006,330,55328,21.336599349975582,20.13559913635254,19.50489997863769,,,,,,,g-r,1.2010002136230433
4508364450282362880,0.3500795,204.9206,200.124428685232,0.985163532041438,25.50986,21.35822,19.454,18.8441,19.454,boss,4004,950,55321,21.336599349975582,20.13559913635254,19.50489997863769,,,,,,,g-r,1.2010002136230433
4508365824671897600,0.699128,215.1439,200.131427715213,0.911472734179704,23.14547,22.19013,20.78007,19.67284,20.78007,boss,4004,955,55321,,21.62350082397461,20.84510040283203,,,,,,,r-i,0.7784004211425781
4508364725160269824,0.5170448,187.8862,200.169712776922,0.948086474191955,22.92692,21.90026,20.05751,19.07628,20.05751,boss,4004,951,55321,22.0447998046875,20.789899826049805,19.996700286865234,,,,,,,g-r,1.2548999786376953
4508366924183525376,0.5324537,218.7048,200.102791772559,0.84516817147208,25.49246,22.73901,20.92571,19.90519,20.92571,boss,4004,959,55321,,21.404199600219727,20.586200714111328,,,,,,,r-i,0.8179988861083984
4510445551033276416,0.5826656,125.4023,200.209170897785,0.933270304284084,26.44021,22.60011,20.63725,19.54819,20.63725,boss,4006,329,55328,,20.85890007019043,,,,,,,,,
4510433456405370880,0.5152749,162.3412,200.346483121702,0.890459271596358,25.71124,22.36631,20.8251,19.81199,20.8251,boss,4006,285,55328,,21.46769905090332,20.72369956970215,,,,,,,r-i,0.7439994812011719
4510432356893743104,0.5776345,120.497,200.350892071311,0.983151540513644,23.17619,21.72879,20.251,19.1516,20.251,boss,4006,281,55328,,21.440000534057617,20.419099807739254,,,,,,,r-i,1.020900726318363
4510434006161184768,0.5164186,158.1579,200.382346691537,0.883602303000384,22.47966,21.55773,19.85565,18.97287,19.85565,boss,4006,287,55328,,21.08489990234375,20.29759979248047,,,,,,,r-i,0.7873001098632812
4510435380550719488,0.389143,325.4367,200.415170833067,0.942740714939574,22.91561,20.59614,19.02385,18.28406,19.02385,boss,4006,292,55328,21.75169944763184,20.36529922485352,19.734399795532227,,,,,,,g-r,1.3864002227783203
4510424110556534784,0.5173965,183.9246,200.493649062566,0.911476665166981,22.78712,21.61233,19.56072,18.66195,19.56072,boss,4006,251,55328,21.87360000610352,20.84339904785156,20.40719985961914,,,,,,,g-r,1.0302009582519602
4510424935190255616,0.3999821,281.8193,200.535860326721,0.968836703660327,24.71628,21.092,19.29804,18.67716,19.29804,boss,4006,254,55328,21.61079978942871,20.01639938354492,19.43400001525879,,,,,,,g-r,1.5944004058837926
4510421911533279232,0.5169456,316.1665,200.603174891947,0.990187972729162,25.66472,21.78572,19.86339,19.02228,19.86339,boss,4006,243,55328,21.686500549316406,,,,,,,,,,
4510425210068162560,0.4596163,312.6636,200.607282716691,1.02214449489558,23.07454,21.66996,20.43578,19.59746,20.43578,boss,4006,255,55328,21.800899505615234,20.90130043029785,20.132099151611328,,,,,,,g-r,0.8995990753173828
4510424660312348672,0.6466675,187.9189,200.604089462928,0.963235750215448,22.66538,21.68847,20.26085,19.10353,20.26085,boss,4006,253,55328,,21.896900177001957,21.105499267578125,,,,,,,r-i,0.7914009094238317
4510413115440257024,0.5567676,263.5925,200.745283919236,1.03276925818077,23.48186,21.52806,19.82893,18.7661,19.82893,boss,4006,211,55328,,,,,,,,,,,
4510402120323979264,0.5890232,184.1184,200.820579708346,0.867612892039566,23.108,22.13299,20.80004,19.86949,20.80004,boss,4006,171,55328,,,,,,,,,,,
4510403219835607040,0.2873926,198.8499,200.83592658256,1.00958821966244,26.40312,21.27391,20.16319,19.41481,20.16319,boss,4006,175,55328,21.68219947814941,,,,,,,,,,
4510399371544909824,0.579022,194.8263,200.922397179754,0.944629070881326,22.33529,22.92268,20.34647,19.27893,20.34647,boss,4006,161,55328,,,,,,,,,,,
4510384528137934848,0.5078736,318.877,201.021736122607,0.902239533771949,24.30015,22.22077,20.36648,19.44877,20.36648,boss,4006,107,55328,,21.46330070495605,20.599000930786133,,,,,,,r-i,0.8642997741699183
4510386452283283456,0.6008701,256.7592,201.02090121207,1.0457847486896,25.28102,23.07013,20.96212,19.89983,20.96212,boss,4006,114,55328,,,21.45509910583496,,,,,,,,
4510366935951890432,0.5979756,136.2287,201.144054674424,0.953081863353848,23.22368,22.51694,20.89615,19.79563,20.89615,boss,4006,43,55328,21.96330070495605,21.494199752807617,20.623899459838867,,,,,,,g-r,0.46910095214843395
4510356215713519616,0.3391328,266.2381,201.358865855926,0.988672740344851,22.36289,20.52969,18.77016,18.17838,18.77016,boss,4006,4,55328,21.13400077819824,19.79450035095215,19.12779998779297,,,,,,,g-r,1.3395004272460902
4510355940835612672,0.5157021,238.4149,201.292808706097,0.920923041013949,24.61189,22.60986,20.9325,19.93182,20.9325,boss,4006,3,55328,,21.31089973449707,20.40410041809082,,,,,,,r-i,0.90679931640625
4510355391079798784,0.5634395,277.4971,201.499039605423,1.00951281642336,22.95534,21.9529,20.51278,19.44191,20.51278,boss,4006,1,55328,,21.435300827026367,20.348800659179688,,,,,,,r-i,1.0865001678466797
4310055712120395776,0.5580304,263.8838,148.381354335818,-0.900906613636549,23.02461,21.62411,20.13847,19.19055,20.13847,boss,3828,403,55539,22.183000564575195,21.22719955444336,20.40410041809082,,,,,,,g-r,0.9558010101318359
4310057361387837440,0.6350529,230.6074,148.382581998863,-1.04988873747937,23.37648,23.26877,20.80212,19.55423,20.80212,boss,3828,409,55539,,21.277999877929688,20.399900436401367,,,,,,,r-i,0.8780994415283203
4310055162364581888,0.56813,182.1647,148.446084698947,-1.01227375829062,23.27496,22.01127,20.35977,19.4364,20.35977,boss,3828,401,55539,21.954200744628903,20.870800018310547,19.92110061645508,,,,,,,g-r,1.0834007263183558
4310046366271559680,0.6400477,108.2602,148.530623701141,-0.861784596628147,26.37941,21.97538,20.59447,19.41031,20.59447,boss,3828,369,55539,,,20.292200088500977,,,,,,,,
4310035371155281920,0.5369349,282.561,148.787928876207,-0.92603078333136,23.40551,22.5694,20.87129,19.7476,20.87129,boss,3828,329,55539,,21.197200775146484,20.24169921875,,,,,,,r-i,0.9555015563964844
4310023826283190272,0.514373,98.69878,148.86123574158,-0.854089774402296,23.39067,21.91618,20.79276,19.92598,20.79276,boss,3828,287,55539,22.08839988708496,21.19750022888184,20.62619972229004,,,,,,,g-r,0.8908996582031214
4310023276527376384,0.6388704,197.5892,148.870078942079,-1.0340871458548,22.34958,21.86444,20.44879,19.46379,20.44879,boss,3828,285,55539,22.083200454711918,20.917600631713867,20.16029930114746,,,,,,,g-r,1.1655998229980504
4310012281411098624,0.5374835,256.1223,148.971036127798,-1.02772926635734,24.38534,22.06083,20.42545,19.25219,20.42545,boss,3828,245,55539,,21.21330070495605,20.16370010375977,,,,,,,r-i,1.049600601196282
4310014205556447232,0.4690829,255.0133,149.057486040281,-0.839692873447692,22.6527,22.25347,20.60044,19.72456,20.60044,boss,3828,252,55539,,,21.61669921875,,,,,,,,
4309978746306451456,0.4926191,246.1795,149.521832308526,-0.947393093271028,23.17928,21.8209,20.3907,19.54647,20.3907,boss,3828,123,55539,,20.93149948120117,20.269800186157227,,,,,,,r-i,0.6616992950439418
4309979296062265344,0.5020724,94.61823,149.589159863381,-0.966055512614017,22.91774,21.79937,20.56068,19.74694,20.56068,boss,3828,125,55539,22.065399169921875,21.41629981994629,20.40089988708496,,,,,,,g-r,0.6490993499755859
4309979845818079232,0.4522376,247.7463,149.590734254324,-0.842151136753553,23.24603,21.29682,19.65668,18.84942,19.65668,boss,3828,127,55539,,,21.37660026550293,,,,,,,,
4311194802157017088,0.5718057,259.1568,150.17011394824,-0.890029184556148,25.51238,22.38362,20.24619,19.14851,20.24619,boss,3829,451,55300,,21.190900802612305,20.18950080871582,,,,,,,r-i,1.0013999938964844
4311196451424458752,0.5026799,266.9552,150.323927368576,-0.891939857484662,25.53491,21.71722,20.06659,19.0563,20.06659,boss,3829,457,55300,21.93180084228516,20.75900077819824,19.806900024414062,,,,,,,g-r,1.1728000640869212
4311182157773297664,0.5030099,258.6866,150.399490558178,-0.898823499218435,21.68567,20.81032,19.1233,18.3237,19.1233,boss,3829,405,55300,,20.874000549316406,20.02300071716309,,,,,,,r-i,0.8509998321533168
4311183807040739328,0.5675802,216.2147,150.447546028512,-0.843378778513491,25.19561,22.32633,20.65914,19.63023,20.65914,boss,3829,411,55300,,,,,,,,,,,
4311183257284925440,0.5037726,397.8658,150.468521709523,-0.92848856042214,23.95389,22.69311,20.63507,19.63061,20.63507,boss,3829,409,55300,,21.257200241088867,,,,,,,,,
4311185456308180992,0.5017861,226.0577,150.502102711416,-0.84419695752712,21.64045,21.66288,20.25135,19.36009,20.25135,boss,3829,417,55300,22.214099884033203,21.045000076293945,20.07719993591309,,,,,,,g-r,1.1690998077392578
4311172811924461568,0.5666526,184.0857,150.624194657739,-0.936451837870715,22.6053,21.45775,20.51357,19.66465,20.51357,boss,3829,371,55300,22.21529960632324,,,,,,,,,,
5482116421621405696,0.6055753,124.0899,137.414854554497,6.25056345070272,25.03326,22.58788,20.87735,19.8447,20.87735,boss,4869,399,55896,22.109399795532227,21.39150047302246,20.42729949951172,,,,,,,g-r,0.7178993225097656
5482103777237686272,0.4494224,232.6185,137.429356241387,6.20153689814581,23.4056,22.02219,20.38383,19.46437,20.38383,boss,4869,353,55896,,20.886999130249023,20.16860008239746,,,,,,,r-i,0.7183990478515625
5482105426505127936,0.6722044,208.4098,137.429368256984,6.28535471279938,21.49356,21.44605,20.62628,19.74874,20.62628,boss,4869,359,55896,21.868600845336918,21.3612003326416,20.61389923095703,,,,,,,g-r,0.507400512695316
5482104876749314048,0.59394,170.5655,137.477174424161,6.25274718672615,25.00501,22.36207,20.37664,19.39869,20.37664,boss,4869,357,55896,,21.76810073852539,20.80159950256348,,,,,,,r-i,0.9665012359619105
5482104326993500160,0.5493944,250.7792,137.500871138329,6.22495221942488,22.79741,22.45253,20.76535,19.77661,20.76535,boss,4869,355,55896,,21.500099182128903,20.45789909362793,,,,,,,r-i,1.042200088500973
5482197235726047232,0.5082987,178.0284,137.564929162574,6.34245790027193,22.49875,21.45178,20.14506,19.39696,20.14506,boss,4869,693,55896,21.918699264526367,,,,,,,,,,
5482092507243501568,0.5316747,214.1338,137.647576451909,6.21601892897866,26.06906,21.646,20.21826,19.31691,20.21826,boss,4869,312,55896,21.941200256347656,20.707399368286133,19.92569923400879,,,,,,,g-r,1.2338008880615234
5482091957487687680,0.4809321,272.0296,137.630834256612,6.15440790945422,24.15215,22.2802,20.3994,19.38152,20.3994,boss,4869,310,55896,,20.93490028381348,20.211299896240234,,,,,,,r-i,0.7236003875732457
5482209880109766656,0.4242529,194.8704,137.842965668568,6.37577116574966,25.95861,22.07595,20.3345,19.53877,20.3345,boss,4869,739,55896,,20.82550048828125,20.158599853515625,,,,,,,r-i,0.666900634765625
5482207681086511104,0.5569645,204.1544,137.752805075274,6.37157730217448,23.80779,22.66553,20.82125,19.79683,20.82125,boss,4869,731,55896,,21.0226993560791,20.108200073242188,,,,,,,r-i,0.9144992828369141
5482094706266757120,0.4193337,178.6465,137.755506520019,6.34153872786214,24.57909,21.13128,19.13619,18.55362,19.13619,boss,4869,320,55896,,,,,,,,,,,
