specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
5953971286405568512,0.5625242,298.4217,131.67717684946,13.1850964950662,24.10532,21.51781,20.10213,19.01497,20.10213,boss,5288,773,55865,,21.469900131225582,20.468299865722656,,,,,,,r-i,1.0016002655029261
5953971836161382400,0.4875559,194.1471,131.798078016538,13.265500073095,25.60533,22.80441,20.81042,19.91255,20.81042,boss,5288,775,55865,,21.06419944763184,20.214099884033203,,,,,,,r-i,0.8500995635986364
5953972385917196288,0.4881951,189.2017,131.835021758309,13.2164924751398,24.82959,21.60537,19.81298,18.99794,19.81298,boss,5288,777,55865,21.79789924621582,20.518800735473636,19.808799743652344,,,,,,,g-r,1.279098510742184
5953983381033474048,0.5050083,232.5271,131.869216988937,13.1568242648741,23.54285,22.28099,20.78445,19.87235,20.78445,boss,5288,817,55865,22.411800384521484,21.21389961242676,20.36319923400879,,,,,,,g-r,1.197900772094723
5953983930789287936,0.5150755,217.9818,131.877041601937,13.1345486306011,25.84275,21.98654,20.33292,19.32555,20.33292,boss,5288,819,55865,,20.923799514770508,19.98900032043457,,,,,,,r-i,0.9347991943359375
5953981731766032384,0.5145497,180.4645,131.856501149033,13.2804722326988,23.99334,22.20732,20.76353,19.78882,20.76353,boss,5288,811,55865,,21.369600296020508,,,,,,,,,
5953982281521846272,0.5340996,227.0321,131.905252944122,13.2816276651082,22.48727,22.0421,20.48787,19.52107,20.48787,boss,5288,813,55865,,21.24180030822754,20.569700241088867,,,,,,,r-i,0.6721000671386719
5953982831277660160,0.5073922,299.0492,131.923889584565,13.1893472302381,25.24303,22.66631,20.5279,19.5879,20.5279,boss,5288,815,55865,21.96660041809082,20.99449920654297,20.218299865722656,,,,,,,g-r,0.9721012115478516
5953993276638124032,0.5623837,169.2729,132.036126776689,13.1777219075185,24.59409,23.86603,20.92113,19.73845,20.92113,boss,5288,853,55865,,21.242599487304688,,,,,,,,,
5953992177126496256,0.4942311,216.2664,132.012446944446,13.2715397100846,25.37322,21.69469,20.09832,19.16371,20.09832,boss,5288,849,55865,,20.914100646972656,,,,,,,,,
5954003172242774016,0.4505684,160.7187,132.179753696031,13.3152584174779,23.52575,21.37987,19.91393,19.09312,19.91393,boss,5288,889,55865,21.886199951171875,20.50069999694824,19.94230079650879,,,,,,,g-r,1.3854999542236364
5954002622486960128,0.4951141,194.1602,132.181945799618,13.355817512297,24.26763,22.59607,20.73981,19.77226,20.73981,boss,5288,887,55865,,20.732799530029297,20.0487003326416,,,,,,,r-i,0.6840991973876953
5954003721998587904,0.5031298,151.8156,132.291607345539,13.2898110959881,23.76839,21.39001,19.51097,18.69814,19.51097,boss,5288,891,55865,,,20.11000061035156,,,,,,,,
5954004271754401792,0.4622508,209.8802,132.366413305143,13.2789503122939,24.18497,22.30298,20.3897,19.50039,20.3897,boss,5288,893,55865,,,,,,,,,,,
5954014442236958720,0.1508096,157.5166,132.625316600098,13.3980436491273,22.42657,19.40269,18.15184,17.54982,18.15184,boss,5288,930,55865,20.971399307250977,19.853500366210938,19.07900047302246,,,,,,,g-r,1.117898941040039
5956080424535218176,0.2977988,197.0474,132.605769743724,13.4754519499862,23.11445,20.25065,18.63054,18.04313,18.63054,boss,5290,254,55862,,,,,,,,,,,
5956065856006150144,0.1505079,98.69569,132.702406501651,13.4169136358381,22.71863,20.06791,18.98116,18.26062,18.98116,boss,5290,201,55862,20.68409919738769,19.88050079345703,19.421300888061523,,,,,,,g-r,0.8035984039306605
5954012243213703168,0.5267505,360.0313,132.639573758763,13.3291625523607,22.47127,22.3262,20.83334,19.79615,20.83334,boss,5288,922,55865,,21.36400032043457,20.41010093688965,,,,,,,r-i,0.9538993835449219
5954012518091610112,0.5416386,201.8258,132.616970876237,13.4754816732859,24.20843,22.20786,20.74019,19.78253,20.74019,boss,5288,923,55865,,21.541200637817383,20.61389923095703,,,,,,,r-i,0.9273014068603516
5954023788085794816,0.3082718,254.7995,132.786157095927,13.3898114653683,25.67853,19.87562,18.26736,17.68571,18.26736,boss,5288,964,55865,20.751399993896484,19.563100814819336,18.88990020751953,,,,,,,g-r,1.1882991790771484
5954024337841608704,0.3598579,236.1542,132.833250271453,13.3800763059048,22.69962,20.82127,19.01105,18.41243,19.01105,boss,5288,966,55865,21.46220016479492,20.177499771118164,19.49659919738769,,,,,,,g-r,1.2847003936767543
5954025712231143424,0.4805925,253.6147,132.899915668119,13.4229521406427,25.06183,22.16229,20.73042,19.88777,20.73042,boss,5288,971,55865,,,22.210100173950195,,,,,,,,
5954023513207887872,0.5755119,215.9678,132.944867377345,13.5259523733798,25.19129,22.17777,20.79255,19.67053,20.79255,boss,5288,963,55865,,21.430200576782227,20.322900772094727,,,,,,,r-i,1.1072998046875
5956046064796850176,0.5740421,205.5481,133.101513582298,13.6261020634087,24.441,22.26695,20.66003,19.70743,20.66003,boss,5290,129,55862,,,20.646900177001957,,,,,,,,
5956035069680572416,0.4740216,184.5633,133.255690307572,13.5889924271348,23.54099,21.44006,19.79801,18.96836,19.79801,boss,5290,89,55862,21.80430030822754,20.403499603271484,19.72480010986328,,,,,,,g-r,1.4008007049560547
5956032870657316864,0.5220682,298.4036,133.240160228569,13.6142184256477,26.21072,21.83534,19.81006,18.90523,19.81006,boss,5290,81,55862,21.85980033874512,,,,,,,,,,
5956022975052666880,0.5271992,305.3624,133.452537828554,13.7608782962428,22.6545,22.04588,20.33134,19.38649,20.33134,boss,5290,45,55862,,21.491899490356445,20.343900680541992,,,,,,,r-i,1.1479988098144531
5956021875541039104,0.5275068,231.5254,133.499133669224,13.7324371801931,22.707,22.46207,20.9876,20.02586,20.9876,boss,5290,41,55862,21.872299194335938,21.325000762939453,20.412500381469727,,,,,,,g-r,0.5472984313964844
5953900917661390848,0.4434277,263.1433,130.364028235524,13.0561708348306,23.19429,21.54271,19.70378,18.90775,19.70378,boss,5288,517,55865,,,21.954599380493164,,,,,,,,
5953900367905576960,0.4521801,274.2387,130.448119679616,13.1044159052919,25.54725,22.35187,20.50124,19.66701,20.50124,boss,5288,515,55865,,21.02400016784668,20.337799072265625,,,,,,,r-i,0.6862010955810547
5953899543271856128,0.3212062,251.7687,130.4785621043,13.2379977941624,22.57768,20.48714,18.77258,18.16981,18.77258,boss,5288,512,55865,20.93869972229004,19.476900100708008,18.89800071716309,,,,,,,g-r,1.4617996215820312
5953897619126507520,0.5151716,225.3075,130.379312793661,13.2568401657294,22.84843,21.98792,20.24464,19.31693,20.24464,boss,5288,505,55865,21.762800216674805,20.953500747680664,20.103500366210938,,,,,,,g-r,0.8092994689941406
5953898993516042240,0.351728,279.8254,130.481906149759,13.2574255179633,24.00104,21.50069,19.51442,18.85513,19.51442,boss,5288,510,55865,,,21.56010055541992,,,,,,,,
5953902566928832512,0.4428551,85.4701,130.531571162924,13.2951463109946,23.6236,22.3324,20.72488,19.87694,20.72488,boss,5288,523,55865,21.94939994812012,21.27039909362793,20.65730094909668,,,,,,,g-r,0.679000854492191
5953903391562553344,0.43891,193.9168,130.502723039619,13.2882655301927,23.90058,21.23022,19.4911,18.77077,19.4911,boss,5288,526,55865,,21.11930084228516,,,,,,,,,
5953904491074181120,0.3514503,281.2327,130.597076808852,13.1462934442035,25.91159,21.19772,19.40321,18.76075,19.40321,boss,5288,530,55865,,21.760099411010746,,,,,,,,,
5953904216196274176,0.4381779,165.2832,130.588297343374,13.1835965075144,24.76799,22.24848,20.4928,19.67717,20.4928,boss,5288,529,55865,22.17410087585449,20.781700134277344,20.341699600219727,,,,,,,g-r,1.3924007415771449
5953903666440460288,0.4714055,273.1927,130.631082605597,13.2700434666672,23.80244,22.1988,20.33189,19.51559,20.33189,boss,5288,527,55865,22.37380027770996,20.92020034790039,20.255199432373047,,,,,,,g-r,1.4535999298095703
5953903941318367232,0.3090987,191.4346,130.653726267171,13.3092853981314,24.11665,20.94009,19.26001,18.571,19.26001,boss,5288,528,55865,21.49099922180176,19.972299575805664,19.41950035095215,,,,,,,g-r,1.5186996459960973
5953902017173018624,0.50274,263.6812,130.66602265256,13.339575606472,23.1357,21.25722,19.71985,18.7717,19.71985,boss,5288,521,55865,,21.50469970703125,,,,,,,,,
5953916310824179712,0.4467068,252.4018,130.788665625804,13.217136303623,26.76733,22.28837,20.61576,19.77782,20.61576,boss,5288,573,55865,22.01059913635254,20.945199966430664,20.16939926147461,,,,,,,g-r,1.065399169921875
5953926756184643584,0.5039034,333.6828,130.85360596187,13.2429187729982,24.13133,22.15788,20.58872,19.62762,20.58872,boss,5288,611,55865,,20.92849922180176,20.05680084228516,,,,,,,r-i,0.8716983795166016
5953914111800924160,0.4716659,210.682,130.794346963906,13.3787564803193,23.92323,22.38486,20.53862,19.57302,20.53862,boss,5288,565,55865,,,,,,,,,,,
5953926206428829696,0.5536045,255.881,130.885522799546,13.279826675508,24.27864,22.63082,20.78363,19.58512,20.78363,boss,5288,609,55865,,21.167699813842773,20.19669914245605,,,,,,,r-i,0.9710006713867223
5953924557161388032,0.4728864,199.7784,130.996752593214,13.3811329955279,24.71592,22.68424,20.66461,19.80553,20.66461,boss,5288,603,55865,22.075899124145508,21.11389923095703,20.33639907836914,,,,,,,g-r,0.9619998931884766
5953936651789293568,0.5180309,230.6121,131.116056606891,13.324036873669,26.05907,21.65787,19.93312,19.00546,19.93312,boss,5288,647,55865,,,,,,,,,,,
5953936376911386624,0.3493824,225.0027,131.201333037036,13.4236682596638,23.98357,21.12454,19.3289,18.66618,19.3289,boss,5288,646,55865,21.44930076599121,19.906200408935547,19.367900848388672,,,,,,,g-r,1.543100357055664
5953937201545107456,0.5217084,356.9005,131.195821297435,13.3204628448236,25.52135,22.48117,20.721,19.71232,20.721,boss,5288,649,55865,,21.073699951171875,20.182600021362305,,,,,,,r-i,0.8910999298095703
5953935552277665792,0.5827203,332.3486,131.192669000504,13.4657963943105,24.0348,22.24509,20.66368,19.47791,20.66368,boss,5288,643,55865,,20.52090072631836,,,,,,,,,
5953937476423014400,0.3430011,232.1434,131.28537692934,13.3413921470262,23.02122,21.32795,19.50675,18.87553,19.50675,boss,5288,650,55865,21.793699264526367,20.111499786376957,19.59860038757324,,,,,,,g-r,1.6821994781494105
5953948471539292160,0.3409569,222.1794,131.347996724018,13.5601682686939,23.07311,20.83534,19.06582,18.46032,19.06582,boss,5288,690,55865,21.21109962463379,19.649900436401367,19.24049949645996,,,,,,,g-r,1.5611991882324219
5953947372027664384,0.5229114,267.4777,131.348015157355,13.4282967572607,26.28476,22.48054,20.74384,19.74575,20.74384,boss,5288,686,55865,21.52179908752441,,,,,,,,,,
7089822604035643392,0.3459383,199.7079,338.826889522075,27.0641253931051,26.02402,21.41882,19.65312,18.9376,19.65312,boss,6297,112,56218,,22.274099349975582,,,,,,,,,
7089824528180992000,0.5301872,117.0688,338.864442421759,27.1376533949221,21.76842,21.1158,19.85852,19.09476,19.85852,boss,6297,119,56218,22.199800491333008,21.654199600219727,,,,,,,,g-r,0.5456008911132812
7089820130134480896,0.5376608,248.7202,338.88620837818,27.060567452523,23.28537,22.40582,20.65477,19.83096,20.65477,boss,6297,103,56218,,21.182300567626957,20.262399673461918,,,,,,,r-i,0.9199008941650391
7089823428669364224,0.4856394,162.3011,338.918587095935,27.1041049274598,23.37612,22.36304,20.63267,19.76157,20.63267,boss,6297,115,56218,22.53730010986328,21.21949958801269,20.25760078430176,,,,,,,g-r,1.3178005218505895
7089813258186807296,0.3627498,228.831,338.977223616484,27.0725888697633,23.11307,20.62938,18.96484,18.3374,18.96484,boss,6297,78,56218,,,20.922399520874023,,,,,,,,
7089823978425178112,0.5296782,166.3739,338.938102664107,27.1573987314944,23.07955,21.76339,20.13076,19.26812,20.13076,boss,6297,117,56218,21.95800018310547,20.7189998626709,19.79759979248047,,,,,,,g-r,1.2390003204345703
7089821779401922560,0.4859181,319.1257,338.961616289142,27.1040156486298,26.59292,21.30247,19.62613,18.70369,19.62613,boss,6297,109,56218,,,22.088499069213867,,,,,,,,
7089824803058898944,0.4364849,270.4861,338.975947875177,27.1919779678174,23.77524,21.63539,19.69462,18.94412,19.69462,boss,6297,120,56218,,,20.4242000579834,,,,,,,,
7089822878913550336,0.506191,287.967,338.985472478957,27.1580613828724,24.29621,22.03052,20.39723,19.58224,20.39723,boss,6297,113,56218,,22.23150062561035,,,,,,,,,
7089813807942621184,0.4184894,259.0949,339.178689734437,27.216869363459,22.51648,20.95163,19.12442,18.38035,19.12442,boss,6297,80,56218,,,,,,,,,,,
7088824522372306944,0.3656073,219.9468,339.285468029223,27.0969257386311,24.4465,21.31202,19.46993,18.83979,19.46993,boss,6296,577,56219,,,,,,,,,,,
7089812708430993408,0.4246545,275.6026,339.179990173779,27.1927807271722,24.5369,21.15404,19.23578,18.4531,19.23578,boss,6297,76,56218,,,,,,,,,,,
7089802537948436480,0.553309,210.5796,339.271791805207,27.1473456659737,25.42997,22.52352,20.74404,19.7688,20.74404,boss,6297,39,56218,,21.50690078735352,20.48970031738281,,,,,,,r-i,1.0172004699707102
7088812152866494464,0.4199387,345.3102,339.158567089446,27.211804247058,22.81518,21.33916,19.45286,18.69532,19.45286,boss,6296,532,56219,,,20.498300552368164,,,,,,,,
7088812702622308352,0.4187896,274.8177,339.182783727705,27.204982703519,22.81275,21.37251,19.52273,18.74808,19.52273,boss,6296,534,56219,,,,,,,,,,,
7088811603110680576,0.4192324,176.4189,339.19539434013,27.2463599300717,26.62835,21.43543,19.611,18.90892,19.611,boss,6296,530,56219,,,21.543100357055664,,,,,,,,
7088822873104865280,0.3619931,238.0936,339.309036567512,27.0980546886116,24.29679,21.05042,19.32934,18.60654,19.32934,boss,6296,571,56219,21.766000747680664,20.35449981689453,19.57159996032715,,,,,,,g-r,1.4115009307861328
7089802812826343424,0.3482034,130.0101,339.325459877687,27.2282234032165,24.5112,21.39361,19.41944,18.76551,19.41944,boss,6297,40,56218,21.77199935913086,20.33699989318848,19.608999252319336,,,,,,,g-r,1.4349994659423793
7088823697738586112,0.4184827,227.4663,339.338471815992,27.2572665735136,23.39309,21.3429,19.61071,18.87117,19.61071,boss,6296,574,56219,21.91200065612793,20.51889991760254,19.66790008544922,,,,,,,g-r,1.3931007385253906
7088823422860679168,0.6271355,156.7128,339.495046500525,27.1550452211898,23.20999,21.6255,20.48737,19.63048,20.48737,boss,6296,573,56219,22.322799682617188,21.40489959716797,20.353700637817383,,,,,,,g-r,0.9179000854492188
7089801438436808704,0.6274244,266.3679,339.495046500525,27.1550452211898,23.20999,21.6255,20.48737,19.63048,20.48737,boss,6297,35,56218,22.50629997253418,,20.54560089111328,,,,,,,g-i,1.9606990814208984
7088823147982772224,0.3466643,202.7629,339.454467008365,27.2552374661221,23.13902,21.34946,19.43515,18.83549,19.43515,boss,6296,572,56219,21.70039939880371,20.16990089416504,19.44219970703125,,,,,,,g-r,1.5304985046386719
7089796490634483712,0.2856802,253.2949,339.64571880576,27.1934205573405,22.5573,20.07267,18.39116,17.82129,18.39116,boss,6297,17,56218,20.61409950256348,19.40749931335449,18.686599731445312,,,,,,,g-r,1.2066001892089915
7089797315268204544,0.2843904,181.0696,339.667040428745,27.2508640573003,21.76909,19.9602,18.35477,17.78337,18.35477,boss,6297,20,56218,,22.51059913635254,,,,,,,,,
7089793741855414272,0.5431697,327.7113,339.708751244225,27.1389118366924,24.33144,21.80632,20.12466,19.12277,20.12466,boss,6297,7,56218,,,,,,,,,,,
7088835517488584704,0.5433077,272.119,339.708751244225,27.1389118366924,24.33144,21.80632,20.12466,19.12277,20.12466,boss,6296,617,56219,,,20.812400817871094,,,,,,,,
7088834417976956928,0.4923035,243.0045,339.737169716701,27.1715592870213,23.89512,21.77811,19.96978,18.97649,19.96978,boss,6296,613,56219,21.78529930114746,,,,,,,,,,
7088844863337420800,0.543901,300.1828,339.763864138878,27.1869935119827,24.64085,22.06223,20.53173,19.4459,20.53173,boss,6296,651,56219,,21.74090003967285,20.712900161743164,,,,,,,r-i,1.0279998779296875
7088845138215327744,0.3028223,197.6518,339.898432381066,27.2555897184678,23.62044,20.1593,18.55026,17.90545,18.55026,boss,6296,652,56219,,,19.970600128173828,,,,,,,,
7088855858453698560,0.6155537,152.0009,339.93079662259,27.181774008937,25.30437,21.48629,20.359,19.44657,20.359,boss,6296,691,56219,22.05739974975586,21.736400604248047,20.69409942626953,,,,,,,g-r,0.3209991455078125
7088844313581606912,0.5424874,180.5693,339.7920953178,27.2720259048494,24.31994,22.41779,20.80638,19.78716,20.80638,boss,6296,649,56219,,,,,,,,,,,
7088843763825793024,0.5179564,228.4224,339.808489742925,27.366449616155,23.30755,22.31989,20.7599,19.85446,20.7599,boss,6296,647,56219,,,,,,,,,,,
7088843214069979136,0.5187125,231.625,339.828710218776,27.356158034536,23.75282,21.89894,20.27631,19.27137,20.27631,boss,6296,645,56219,22.36359977722168,21.044700622558597,20.033899307250977,,,,,,,g-r,1.3188991546630824
7088855308697884672,0.5069008,200.9134,339.96573626377,27.2080803830657,23.89859,22.39306,20.91568,19.85254,20.91568,boss,6296,689,56219,,21.475799560546875,20.45439910888672,,,,,,,r-i,1.0214004516601562
7088866028936255488,0.2544023,211.0236,340.098240079391,27.2218443596677,21.77791,19.68342,18.20224,17.66902,18.20224,boss,6296,728,56219,20.34269905090332,19.322399139404297,18.553699493408203,,,,,,,g-r,1.0202999114990234
7088854209186256896,0.4404354,173.5352,340.040804900934,27.3219895913112,24.24056,22.17936,20.40523,19.52335,20.40523,boss,6296,685,56219,,21.184200286865234,20.49099922180176,,,,,,,r-i,0.693201065063473
7088865204302534656,0.3392738,272.0342,340.104132263457,27.3198028847579,25.37503,20.78809,19.01431,18.38716,19.01431,boss,6296,725,56219,21.648500442504883,20.30680084228516,19.539400100708008,,,,,,,g-r,1.341699600219723
7088864104790906880,0.5439348,191.1155,340.085357184293,27.4195619825679,25.81313,21.64395,20.1034,19.28794,20.1034,boss,6296,721,56219,,,21.778600692749023,,,,,,,,
7088875649662998528,0.5169767,268.7197,340.294790949905,27.4082702727154,23.21788,22.12038,20.4344,19.31379,20.4344,boss,6296,763,56219,,21.75489997863769,20.646900177001957,,,,,,,r-i,1.107999801635735
7088886919657183232,0.3588457,239.6239,340.566888968226,27.4388252374516,24.96372,21.27216,19.41784,18.75599,19.41784,boss,6296,804,56219,21.3302001953125,19.92510032653809,19.214599609375,,,,,,,g-r,1.4050998687744105
7088886095023462400,0.5109103,108.5519,340.517536689543,27.463824248302,23.20177,21.76112,20.38059,19.49017,20.38059,boss,6296,801,56219,21.59239959716797,21.32430076599121,20.5275993347168,,,,,,,g-r,0.2680988311767578
7088886369901369344,0.3413593,194.0872,340.492976726008,27.443277068768,22.19322,20.66316,18.98638,18.36882,18.98638,boss,6296,802,56219,21.17840003967285,19.99250030517578,19.338600158691406,,,,,,,g-r,1.1858997344970703
7088897090139740160,0.6862944,378.3951,340.736992753152,27.4075058805565,22.29985,21.95969,20.75134,19.41853,20.75134,boss,6296,841,56219,,21.703800201416016,20.734399795532227,,,,,,,r-i,0.9694004058837891
7088886644779276288,0.466797,293.7133,340.607288676045,27.4102895532741,23.01817,21.75781,20.04795,19.13689,20.04795,boss,6296,803,56219,,,,,,,,,,,
7088887744290904064,0.484467,203.1006,340.639118489682,27.3382057558907,22.94839,21.99695,20.32581,19.44095,20.32581,boss,6296,807,56219,22.1023006439209,20.856300354003903,20.07040023803711,,,,,,,g-r,1.2460002899169957
7088894616238577664,0.3612052,251.7949,340.709979516722,27.5216227129328,22.41971,21.54064,19.67664,18.92102,19.67664,boss,6296,832,56219,,21.22470092773437,20.268600463867188,,,,,,,r-i,0.956100463867184
7088908085256017920,0.4181759,263.1797,341.049099826609,27.3924726729411,22.71132,21.81607,20.01383,19.19907,20.01383,boss,6296,881,56219,21.974199295043945,20.698699951171875,19.85219955444336,,,,,,,g-r,1.2754993438720703
7088918255738574848,0.3419114,312.6252,341.20516775763,27.4995127584652,23.46477,21.51835,19.60344,18.92742,19.60344,boss,6296,918,56219,21.866100311279297,20.36370086669922,19.722700119018555,,,,,,,g-r,1.5023994445800781
7088919630128109568,0.5073221,190.6025,341.273612690489,27.4498254397411,25.43596,21.81339,20.16247,19.26458,20.16247,boss,6296,923,56219,21.732999801635746,22.353599548339844,,,,,,,,g-r,-0.620599746704098
7088926776953690112,0.4793379,191.5703,341.737864991964,27.724351842727,24.63785,21.77217,19.91506,19.09323,19.91506,boss,6296,949,56219,21.85650062561035,20.884599685668945,19.906099319458008,,,,,,,g-r,0.9719009399414062
7089929256663537664,0.4516839,261.8128,336.420456433791,26.9450786781001,23.44738,21.01108,19.41981,18.65097,19.41981,boss,6297,500,56218,,,20.09970092773437,,,,,,,,
7089928432029816832,0.4491141,197.4449,336.543619133217,26.9536279907766,24.70774,21.54459,19.76458,18.96229,19.76458,boss,6297,497,56218,21.87680053710937,20.95330047607422,19.90010070800781,,,,,,,g-r,0.9235000610351527
7089927882274002944,0.5273139,271.0696,336.544584026112,27.0342965843469,22.58741,21.51771,20.03211,19.22556,20.03211,boss,6297,495,56218,21.59970092773437,20.62849998474121,19.79540061950684,,,,,,,g-r,0.9712009429931605
7089926233006561280,0.3438007,17.1707,336.693991504395,26.988430974472,22.39864,22.18271,20.83246,19.99865,20.83246,boss,6297,489,56218,20.685300827026367,19.600099563598636,19.05599975585937,,,,,,,g-r,1.0852012634277308
7089925683250747392,0.4833491,98.42014,336.636134730582,26.9764466708748,24.21615,21.80783,20.5018,19.71026,20.5018,boss,6297,487,56218,21.839399337768555,21.443099975585938,20.640399932861328,,,,,,,g-r,0.3962993621826172
7089938327634466816,0.6179829,195.3657,336.751575158651,27.1173096930796,25.9517,22.10356,20.43728,19.32402,20.43728,boss,6297,533,56218,,,,,,,,,,,
7089947673483302912,0.5865759,287.7029,337.046270428211,27.2041334622621,22.62536,22.59452,20.74755,19.48844,20.74755,boss,6297,567,56218,,21.42779922485352,20.090900421142575,,,,,,,r-i,1.3368988037109446
7089912489111214080,0.4694172,377.9803,337.156232264439,27.0576335482319,22.91372,21.67933,20.19392,19.27231,20.19392,boss,6297,439,56218,22.07150077819824,21.10919952392578,20.203399658203125,,,,,,,g-r,0.9623012542724574
7089961142500743168,0.313988,256.7797,337.354859568886,27.2312686564543,23.62415,20.39227,18.68733,18.05133,18.68733,boss,6297,616,56218,20.968599319458008,19.70199966430664,18.86720085144043,,,,,,,g-r,1.2665996551513672
5953936102033479680,0.6938195,355.1521,131.335476048046,13.4679909997351,21.72638,21.66635,20.37768,19.13421,20.37768,boss,5288,645,55865,,,,,,,,,,,
