specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
4128846850467059712,0.2362722,131.4353,114.760083882084,38.2298194752939,26.16113,22.40008,20.96083,20.03619,20.96083,boss,3667,625,55566,21.74370002746582,21.065099716186523,20.472000122070312,,,,,,
4128846294335903744,0.2364631,176.9917,114.760083882084,38.2298194752939,26.16113,22.40008,20.96083,20.03619,20.96083,boss,3667,623,55186,21.74370002746582,21.065099716186523,20.472000122070312,,,,,,
4128858938719623168,0.6193439,224.9068,115.095667397007,38.5170852549983,22.42686,22.21359,20.82933,19.74865,20.82933,boss,3667,669,55186,--,21.438100814819336,20.454299926757812,,,,,,
4128858945094965248,0.6196166,285.3795,115.095667397007,38.5170852549983,22.42686,22.21359,20.82933,19.74865,20.82933,boss,3667,669,55566,--,21.492799758911133,20.436899185180664,,,,,,
4128856746071709696,0.5028311,195.3829,115.265643173786,38.7252171561989,24.5821,21.56505,19.97593,18.96871,19.97593,boss,3667,661,55566,--,20.930200576782227,20.080400466918945,,,,,,
4128868284568459264,0.5028565,153.4776,115.265643173786,38.7252171561989,24.5821,21.56505,19.97593,18.96871,19.97593,boss,3667,703,55186,--,--,--,,,,,,
7861172071031920640,0.5802581,245.1687,221.779109578234,61.1834408767933,22.67209,22.86089,20.33187,19.31213,20.33187,boss,6982,505,56444,--,21.337600708007812,20.566699981689453,,,,,,
7861172620787734528,0.5791014,241.1551,221.835038168498,61.1797583404137,25.75061,21.99785,20.29609,19.36897,20.29609,boss,6982,507,56444,--,--,--,,,,,,
7861178942979594240,0.4367611,124.7036,222.09002593558,61.1884627273437,23.58,21.79514,20.13632,19.35836,20.13632,boss,6982,530,56444,21.700700759887695,20.61240005493164,20.14229965209961,,,,,,
7861174270055176192,0.5346597,301.9474,221.930398540647,61.0457688309287,22.8905,22.13721,20.59894,19.66045,20.59894,boss,6982,513,56444,21.86090087890625,20.99839973449707,20.18630027770996,,,,,,
7861178118345873408,0.6279953,158.9561,222.305106391879,61.0136647034922,22.52838,22.08417,20.40004,19.35365,20.40004,boss,6982,527,56444,21.50670051574707,21.106199264526367,20.311800003051758,,,,,,
7861180867124942848,0.4768383,202.7549,222.455116771416,61.0258594008683,24.09337,21.30589,19.48406,18.65301,19.48406,boss,6982,537,56444,21.479999542236328,20.646299362182617,20.070499420166016,,,,,,
8010946998953072640,0.6292251,282.8864,176.361875965185,67.6502647526046,26.11454,21.96682,20.70128,19.61166,20.70128,boss,7115,615,56667,--,--,20.89929962158203,,,,,,
8010954695534467072,0.5975621,167.1981,176.489254915527,67.5752234722687,23.00464,22.41405,20.8251,19.71284,20.8251,boss,7115,643,56667,--,21.297800064086914,20.381799697875977,,,,,,
8010957444313536512,0.4669917,196.8602,176.591119054694,67.6113680309207,25.22315,22.45735,20.71373,19.89002,20.71373,boss,7115,653,56667,--,21.044700622558594,20.58679962158203,,,,,,
8010954145778653184,0.539454,159.4954,176.633084381314,67.5342106952058,26.36654,22.20807,20.63768,19.69028,20.63768,boss,7115,641,56667,--,21.021099090576172,20.36039924621582,,,,,,
8010959093580978176,0.4919037,193.1093,176.729230372666,67.6162080421383,23.64842,21.6227,20.32802,19.48408,20.32802,boss,7115,659,56667,--,--,--,,,,,,
8010968439429814272,0.2957225,219.9182,177.238402708281,67.5943361470332,22.5989,19.86069,18.37337,17.8083,18.37337,boss,7115,693,56667,--,--,17.480499267578125,,,,,,
8010970088697255936,0.2951186,235.7723,177.229943388144,67.7056081489299,22.19969,20.04922,18.49854,17.93206,18.49854,boss,7115,699,56667,20.68470001220703,19.47599983215332,18.966999053955078,,,,,,
8010967889674000384,0.4689191,169.2329,177.231119481812,67.5548597100437,26.60556,21.70589,19.77754,18.93287,19.77754,boss,7115,691,56667,--,20.62660026550293,20.00469970703125,,,,,,
8010968714307721216,0.4126764,271.5457,177.229267913894,67.6834241705874,25.45914,20.89548,19.16634,18.50766,19.16634,boss,7115,694,56667,21.622800827026367,20.240400314331055,19.723400115966797,,,,,,
8010980534057719808,0.4537707,209.4007,177.433911623941,67.7232222899099,25.83087,21.34033,19.74391,18.91391,19.74391,boss,7115,737,56667,22.13170051574707,20.7450008392334,19.97100067138672,,,,,,
8010981083813533696,0.6108316,80.0555,177.461891446246,67.6845659903103,22.76091,21.36873,20.25191,19.53719,20.25191,boss,7115,739,56667,--,20.965599060058594,20.63610076904297,,,,,,
8010978884790278144,0.4447818,208.2802,177.559729620476,67.6120953566692,23.31545,21.7337,20.20154,19.44618,20.20154,boss,7115,731,56667,22.010900497436523,20.5802001953125,19.908599853515625,,,,,,
8010977235522836480,0.5006072,155.9023,177.544288400009,67.675609787643,23.61563,22.2584,20.47187,19.572,20.47187,boss,7115,725,56667,--,20.899200439453125,20.17169952392578,,,,,,
8010976136011208704,0.590947,118.2353,177.877793373832,67.7010034770203,25.06458,21.9795,20.81331,19.8327,20.81331,boss,7115,721,56667,22.119199752807617,21.261600494384766,20.568500518798828,,,,,,
8010990429662369792,0.5913646,155.7578,178.085285267434,67.628915816919,25.29856,22.38881,20.82576,19.81228,20.82576,boss,7115,773,56667,--,21.449499130249023,20.46769905090332,,,,,,
8010979434546092032,0.6725549,136.7281,177.938205890121,67.7426056438127,25.20366,22.4312,20.29916,19.18412,20.29916,boss,7115,733,56667,--,--,--,,,,,,
8011012419894925312,0.5061148,116.2496,178.527305948813,67.7261219740175,24.00307,22.0054,20.25231,19.41935,20.25231,boss,7115,853,56667,21.24090003967285,20.815200805664062,20.05970001220703,,,,,,
8010998126243764224,0.5179318,350.697,178.668433333451,67.6185195291458,23.11328,22.15674,20.42575,19.48307,20.42575,boss,7115,801,56667,--,20.85140037536621,20.136600494384766,,,,,,
8011024514522830848,0.5439273,282.2111,178.812598438983,67.7133658431359,22.39686,22.35627,20.53308,19.53951,20.53308,boss,7115,897,56667,--,21.29599952697754,20.58989906311035,,,,,,
8011011870139111424,0.504786,265.627,178.835812935691,67.6962057036403,26.96414,21.91178,20.17948,19.19356,20.17948,boss,7115,851,56667,21.73710060119629,20.80299949645996,20.002399444580078,,,,,,
8011012969650739200,0.2737591,186.8342,178.953264749125,67.6126472542863,23.20874,19.89762,18.3411,17.80214,18.3411,boss,7115,855,56667,20.939899444580078,19.561399459838867,19.05340003967285,,,,,,
8011031661348411392,0.5187228,174.5558,179.451938705417,67.6578877880068,24.94758,23.17677,20.37525,19.3048,20.37525,boss,7115,923,56667,22.232799530029297,20.942399978637695,19.955799102783203,,,,,,
8011031111592597504,0.643097,228.9234,179.592094122141,67.632030293023,22.7872,23.24543,20.87163,19.71692,20.87163,boss,7115,921,56667,21.793399810791016,--,--,,,,,,
8011049253534455808,0.5169407,223.5614,179.709114068707,67.8275800766876,25.23873,22.85999,20.49796,19.44555,20.49796,boss,7115,987,56667,--,21.070899963378906,20.10810089111328,,,,,,
8011052002313525248,0.5253674,312.1416,179.980683010111,67.7531648906097,23.86209,22.35017,20.51646,19.37943,20.51646,boss,7115,997,56667,22.01810073852539,--,--,,,,,,
8011034410127480832,0.5189122,493.3796,180.102968284172,67.7393858941047,23.89557,22.58876,20.91127,19.96051,20.91127,boss,7115,933,56667,--,21.199100494384766,20.587400436401367,,,,,,
8011033310615853056,0.5908276,310.1904,180.160650683459,67.7980883455049,25.49862,22.44644,20.73501,19.60437,20.73501,boss,7115,929,56667,--,20.975900650024414,20.044200897216797,,,,,,
8011046504755386368,0.5901625,58.40786,180.354126161307,67.7891007359268,25.85279,21.88505,20.6497,19.78018,20.6497,boss,7115,977,56667,21.898700714111328,21.177900314331055,20.518199920654297,,,,,,
8011034959883294720,0.5201488,150.326,180.821907248807,67.7862503876048,23.15799,22.04159,20.38373,19.41972,20.38373,boss,7115,935,56667,21.639400482177734,20.831100463867188,19.904499053955078,,,,,,
8011047054511200256,0.5219979,97.8344,180.861305942972,67.7765385601561,22.55791,21.65701,20.24516,19.45821,20.24516,boss,7115,979,56667,21.68090057373047,--,--,,,,,,
8011046779633293312,0.5461028,246.5904,180.933148973548,67.8202763248102,22.06934,21.41104,20.06864,19.0407,20.06864,boss,7115,978,56667,21.971900939941406,21.220300674438477,--,,,,,,
8011020391354226688,0.5560701,300.8148,181.243867206917,67.8076137175937,26.07183,22.57792,20.96116,19.86904,20.96116,boss,7115,882,56667,--,21.075700759887695,20.126399993896484,,,,,,
8011045405243758592,0.5258516,264.7584,181.284668731384,67.8641364707949,26.53975,21.92465,19.81947,18.83717,19.81947,boss,7115,973,56667,--,20.972900390625,20.06909942626953,,,,,,
8011013519406553088,0.6703829,100.3682,181.866943586517,67.7289905507792,25.43397,22.06877,20.91913,19.57143,20.91913,boss,7115,857,56667,--,--,--,,,,,,
8011045954999572480,0.657752,166.7956,181.73609995655,67.7888785495778,25.73757,22.95394,20.66071,19.37856,20.66071,boss,7115,975,56667,--,21.305299758911133,20.285200119018555,,,,,,
8010917587017029632,0.3196531,309.9434,174.778202547588,67.9169804198082,22.63059,20.45532,18.71678,18.11057,18.71678,boss,7115,508,56667,22.542699813842773,21.600900650024414,--,,,,,,
8010915662871681024,0.4434276,253.7624,174.487787849665,67.8649615490044,25.09962,21.8524,20.307,19.47071,20.307,boss,7115,501,56667,--,20.965200424194336,20.41699981689453,,,,,,
8010915937749587968,0.3176741,233.8245,174.985822666975,67.9208656000945,25.16542,20.60596,18.95095,18.33498,18.95095,boss,7115,502,56667,21.66360092163086,--,--,,,,,,
8010918961406564352,0.5169489,177.7339,175.06949883717,67.8976136807785,22.5142,21.57232,19.93409,19.08756,19.93409,boss,7115,513,56667,21.629499435424805,20.728700637817383,19.969900131225586,,,,,,
8010921710185633792,0.4610053,158.532,175.095393167923,67.8623313871429,21.60574,21.67649,20.23097,19.36453,20.23097,boss,7115,523,56667,--,21.027099609375,20.608200073242188,,,,,,
8010922259941447680,0.5514291,407.9746,175.1610685226,67.8768149003444,23.86678,22.40926,20.51089,19.38559,20.51089,boss,7115,525,56667,20.092500686645508,20.890199661254883,20.06410026550293,,,,,,
8010933255057725440,0.4914145,218.2751,175.559716213338,68.0254666498649,22.84352,22.07567,20.52143,19.65431,20.52143,boss,7115,565,56667,--,--,20.511600494384766,,,,,,
8010932430424004608,0.3188336,149.7335,175.643401548195,67.9569522894803,22.51465,20.4597,18.84986,18.25357,18.84986,boss,7115,562,56667,21.008499145507812,19.58060073852539,19.15850067138672,,,,,,
8010932705301911552,0.5420647,226.011,175.883319024494,68.0225079184527,25.17093,22.14977,20.54678,19.64795,20.54678,boss,7115,563,56667,--,21.129600524902344,20.48859977722168,,,,,,
8010931330912376832,0.2859809,234.2032,176.329102846924,68.0838783362981,21.71211,19.96635,18.3835,17.81604,18.3835,boss,7115,558,56667,20.60569953918457,19.31800079345703,18.97260093688965,,,,,,
8010943700418189312,0.608115,135.2938,176.555556250074,68.0041108510891,23.70194,22.216,20.69877,19.63873,20.69877,boss,7115,603,56667,--,20.944700241088867,20.07819938659668,,,,,,
8010958543825164288,0.6309118,371.7249,176.810253953062,67.9493527268404,21.53241,21.2829,20.38592,19.52336,20.38592,boss,7115,657,56667,--,21.510700225830078,20.75309944152832,,,,,,
8010959368458885120,0.2919812,226.1655,176.965112404967,67.9468895659803,22.04106,20.33002,18.77441,18.17327,18.77441,boss,7115,660,56667,20.70669937133789,19.39929962158203,18.782100677490234,,,,,,
8010967065040279552,0.2915411,266.4223,177.169075961272,68.0379909019104,22.62437,20.27932,18.68533,18.0966,18.68533,boss,7115,688,56667,--,--,--,,,,,,
8010931605790283776,0.4702481,190.5081,177.086560745291,68.0678646958843,23.03255,21.73225,19.97421,19.14935,19.97421,boss,7115,559,56667,21.775800704956055,20.368200302124023,19.677499771118164,,,,,,
8010980259179812864,0.2991783,229.8174,177.542188580989,67.9657801666093,25.01875,20.82494,18.96221,18.40012,18.96221,boss,7115,736,56667,20.972000122070312,19.645299911499023,19.128299713134766,,,,,,
8010965140894930944,0.2848315,158.6077,177.20612643015,68.0102861635388,22.67288,21.23252,20.23553,19.5014,20.23553,boss,7115,681,56667,21.962900161743164,21.07699966430664,20.584999084472656,,,,,,
8010981908447254528,0.2270064,215.8573,178.102763935753,68.10093548211,21.27771,19.50517,18.15668,17.53577,18.15668,boss,7115,742,56667,20.35569953918457,19.461000442504883,18.961299896240234,,,,,,
8010984932104230912,0.5154538,194.0701,178.393906628537,68.1894503589894,24.97408,22.35967,20.65684,19.75588,20.65684,boss,7115,753,56667,21.756999969482422,20.925100326538086,20.14389991760254,,,,,,
8010993728197253120,0.5499925,95.93468,178.638305874089,68.1199887956,22.39478,21.27088,20.17067,19.34594,20.17067,boss,7115,785,56667,21.99690055847168,20.961999893188477,20.25510025024414,,,,,,
8011003623801903104,0.526915,264.2716,178.789445811206,68.1389822265559,22.53434,21.2799,19.7005,18.81422,19.7005,boss,7115,821,56667,--,--,--,,,,,,
8011015718429808640,0.5172992,164.998,178.79026107577,68.1919950151137,22.47905,20.65736,19.43707,18.53379,19.43707,boss,7115,865,56667,--,--,20.87420082092285,,,,,,
8011006372580972544,0.5233632,335.1232,178.85345936637,68.1453317006734,22.89136,22.13078,20.63966,19.61136,20.63966,boss,7115,831,56667,21.76099967956543,--,--,,,,,,
8011004173557716992,0.5149603,244.262,178.887087737907,68.1243756676936,22.68576,21.2035,20.08468,19.255,20.08468,boss,7115,823,56667,--,21.043899536132812,--,,,,,,
4261574116820408320,0.3369822,250.3221,158.367951050736,-2.39356272357502,22.2865,20.6402,18.92698,18.29013,18.92698,boss,3785,156,55273,21.260400772094727,19.695999145507812,19.46380043029785,,,,,,
4261572192675059712,0.6024887,311.2703,158.486896149579,-2.28652222967315,23.58366,21.64852,20.08467,19.16948,20.08467,boss,3785,149,55273,--,20.528600692749023,--,,,,,,
4261574391161444352,0.6026365,217.4765,158.486896149579,-2.28652222967315,23.58366,21.64852,20.08467,19.16948,20.08467,boss,3785,157,55241,--,20.849899291992188,19.911800384521484,,,,,,
4261559823169247232,0.4580852,179.3004,158.527343350145,-2.36788205491103,22.53878,21.72077,20.03322,19.12603,20.03322,boss,3785,104,55273,--,20.636999130249023,19.866899490356445,,,,,,
4261560372388190208,0.4580915,184.3446,158.527343350145,-2.36788205491103,22.53878,21.72077,20.03322,19.12603,20.03322,boss,3785,106,55241,--,20.636999130249023,19.866899490356445,,,,,,
4261560647266097152,0.5856119,182.454,158.550885222536,-2.4313827065055,22.67793,21.74568,20.49858,19.57574,20.49858,boss,3785,107,55241,--,21.59510040283203,20.933700561523438,,,,,,
4261560647802968064,0.5856861,298.6521,158.550885222536,-2.4313827065055,22.67793,21.74568,20.49858,19.57574,20.49858,boss,3785,107,55273,--,21.154800415039062,--,,,,,,
4261563945800980480,0.5775617,195.157,158.652750977085,-2.2676412061943,24.38231,22.53142,20.93364,19.89336,20.93364,boss,3785,119,55241,--,21.19890022277832,20.319700241088867,,,,,,
4261562297070409728,0.5775449,248.937,158.652750977085,-2.2676412061943,24.38231,22.53142,20.93364,19.89336,20.93364,boss,3785,113,55273,--,21.19890022277832,20.319700241088867,,,,,,
4261552950684702720,0.5994769,231.7138,158.740420688806,-2.26795951734315,25.92936,22.66692,20.79735,19.76994,20.79735,boss,3785,79,55241,--,21.434200286865234,20.4960994720459,,,,,,
4261550202442504192,0.5993139,128.3844,158.740420688806,-2.26795951734315,25.92936,22.66692,20.79735,19.76994,20.79735,boss,3785,69,55273,--,21.434200286865234,20.4960994720459,,,,,,
4261541680690518016,0.3430723,239.3383,158.929503575677,-2.28988964307851,22.58551,19.94777,18.27954,17.63073,18.27954,boss,3785,38,55241,--,--,20.065500259399414,,,,,,
4261540031959947264,0.3430028,220.4696,158.929503575677,-2.28988964307851,22.58551,19.94777,18.27954,17.63073,18.27954,boss,3785,32,55273,21.249099731445312,19.621700286865234,19.17060089111328,,,,,,
4261549102394005504,0.600556,233.7901,158.817245305707,-2.30264125636754,22.74527,21.95187,20.91833,19.90996,20.91833,boss,3785,65,55241,--,21.507999420166016,20.708599090576172,,,,,,
4261551301954131968,0.6003981,187.7335,158.817245305707,-2.30264125636754,22.74527,21.95187,20.91833,19.90996,20.91833,boss,3785,73,55273,--,--,21.65399932861328,,,,,,
4261549652149819392,0.6008786,248.4574,158.888394875669,-2.31987928925719,21.69887,21.66361,20.20342,19.27492,20.20342,boss,3785,67,55241,--,21.739999771118164,20.637399673461914,,,,,,
4261550752198318080,0.6004958,211.7601,158.888394875669,-2.31987928925719,21.69887,21.66361,20.20342,19.27492,20.20342,boss,3785,71,55273,--,21.208599090576172,--,,,,,,
4261540856593668096,0.5064473,180.6078,158.926084732008,-2.32056529735691,25.31292,22.5428,20.73611,19.8191,20.73611,boss,3785,35,55273,21.687700271606445,21.024099349975586,20.192399978637695,,,,,,
4261539756545169408,0.5064082,210.797,158.926084732008,-2.32056529735691,25.31292,22.5428,20.73611,19.8191,20.73611,boss,3785,31,55241,21.687700271606445,21.024099349975586,20.192399978637695,,,,,,
4261537557521913856,0.5152531,52.00045,158.959743177834,-2.34816824709548,23.36136,22.47519,20.71933,19.80103,20.71933,boss,3785,23,55241,--,21.077999114990234,20.30190086364746,,,,,,
4261539207326226432,0.5147042,241.9252,158.959743177834,-2.34816824709548,23.36136,22.47519,20.71933,19.80103,20.71933,boss,3785,29,55273,--,21.077999114990234,20.30190086364746,,,,,,
4261549927027726336,0.5984482,225.2028,158.860316113985,-2.29075791878284,23.6876,22.54403,20.78271,19.67737,20.78271,boss,3785,68,55241,--,21.386499404907227,20.649499893188477,,,,,,
4261549927564597248,0.5983335,211.6399,158.860316113985,-2.29075791878284,23.6876,22.54403,20.78271,19.67737,20.78271,boss,3785,68,55273,--,21.386499404907227,20.649499893188477,,,,,,
4261535908254472192,0.6016869,75.19161,159.168434340987,-2.43610391711236,22.99114,21.97256,20.91356,19.93306,20.91356,boss,3785,17,55241,--,21.7367000579834,21.085399627685547,,,,,,
4261532060500645888,0.6020982,190.8627,159.168434340987,-2.43610391711236,22.99114,21.97256,20.91356,19.93306,20.91356,boss,3785,3,55273,--,21.7367000579834,21.085399627685547,,,,,,
4261532609719588864,0.5077592,230.2936,159.200612158112,-2.30740266192708,23.72601,22.22809,20.38294,19.52963,20.38294,boss,3785,5,55241,22.23430061340332,21.046199798583984,20.146400451660156,,,,,,
4261534809279715328,0.5075501,254.1549,159.200612158112,-2.30740266192708,23.72601,22.22809,20.38294,19.52963,20.38294,boss,3785,13,55273,22.23430061340332,21.046199798583984,20.146400451660156,,,,,,
4261535358498658304,0.5989326,126.4504,159.204557712126,-2.37618512296426,22.75593,22.76899,20.77421,19.53209,20.77421,boss,3785,15,55241,--,21.419300079345703,20.446199417114258,,,,,,
4261533709768087552,0.5988367,223.576,159.204557712126,-2.37618512296426,22.75593,22.76899,20.77421,19.53209,20.77421,boss,3785,9,55273,--,21.419300079345703,20.446199417114258,,,,,,
4261534259523901440,0.5091174,188.4578,159.318186620166,-2.26832387368332,24.14973,22.7084,20.92778,19.9029,20.92778,boss,3785,11,55273,--,21.23780059814453,20.29450035095215,,,,,,
4261536458010286080,0.508948,296.889,159.318186620166,-2.26832387368332,24.14973,22.7084,20.92778,19.9029,20.92778,boss,3785,19,55241,--,21.23780059814453,20.29450035095215,,,,,,
4260443269044131840,0.3434709,195.4392,154.591835255494,-1.8981116902394,22.89223,20.43984,18.74591,18.11852,18.74591,boss,3784,138,55269,21.230899810791016,19.752099990844727,19.21470069885254,,,,,,
4260651626497595392,0.3862259,266.4143,154.591092273,-1.82564166549443,22.35457,21.06735,19.36981,18.64308,19.36981,boss,3784,896,55269,--,--,19.284500122070312,,,,,,
4260651901375502336,0.4807966,239.8522,154.595757962639,-1.79780052754661,24.97816,22.236,20.55762,19.57771,20.55762,boss,3784,897,55269,--,21.009700775146484,20.300399780273438,,,,,,
4260652451131316224,0.5459687,261.6178,154.605179129109,-1.83918751809172,23.79387,22.48002,20.91128,19.77171,20.91128,boss,3784,899,55269,--,21.169200897216797,20.57080078125,,,,,,
4260663446247593984,0.4809358,201.3802,154.925014075404,-1.83959355882112,25.65727,22.28112,20.4773,19.66399,20.4773,boss,3784,939,55269,--,20.91710090637207,20.316999435424805,,,,,,
4260429250270877696,0.4866976,338.4972,154.984089543934,-1.84108644445535,26.20923,22.1295,20.23087,19.28065,20.23087,boss,3784,87,55269,21.694499969482422,20.939899444580078,20.05109977722168,,,,,,
4260427051247622144,0.468693,318.4072,155.185155275706,-1.86828436707331,24.06684,22.51343,20.67131,19.78845,20.67131,boss,3784,79,55269,--,21.062000274658203,20.34830093383789,,,,,,
4260423752712738816,0.4426119,147.0508,155.189219044063,-1.94478042423732,24.58513,22.39536,20.48306,19.58106,20.48306,boss,3784,67,55269,22.00119972229004,--,20.50160026550293,,,,,,
4260425951735994368,0.5050895,236.9778,155.148645912304,-1.9293978382197,22.44391,22.97777,20.93943,19.91337,20.93943,boss,3784,75,55269,--,21.06170082092285,20.287599563598633,,,,,,
4260424852224366592,0.5223714,164.5854,155.19311584131,-1.92038109968866,23.64806,22.691,20.94996,19.92571,20.94996,boss,3784,71,55269,--,21.31049919128418,20.53510093688965,,,,,,
4260679389166196736,0.5559015,188.0451,155.222551399757,-1.76047234190306,26.93577,21.36021,19.93084,18.91114,19.93084,boss,3784,997,55269,--,--,19.767000198364258,,,,,,
4260414406863902720,0.511267,160.377,155.385358602408,-1.7833377708254,24.35847,22.01383,20.70281,19.90202,20.70281,boss,3784,33,55269,--,--,21.441600799560547,,,,,,
4260416056131344384,0.4522758,285.484,155.549706645852,-1.85936633317136,24.39288,21.91715,20.17994,19.36394,20.17994,boss,3784,39,55269,21.9778995513916,20.697399139404297,20.01729965209961,,,,,,
4261677195498641408,0.6439901,257.474,156.464735469956,-1.9857454492601,23.76466,22.21713,20.89824,19.78068,20.89824,boss,3785,531,55241,--,21.01919937133789,20.11359977722168,,,,,,
4261673347744815104,0.512724,203.9133,156.575463826275,-1.90670534426434,25.22333,22.26165,20.21427,19.34808,20.21427,boss,3785,517,55273,18.73509979248047,--,20.142499923706055,,,,,,
4261676645742827520,0.5125785,258.7675,156.575463826275,-1.90670534426434,25.22333,22.26165,20.21427,19.34808,20.21427,boss,3785,529,55241,--,20.788000106811523,20.07029914855957,,,,,,
4261674996475385856,0.5597312,145.7554,156.703190186036,-1.86563904931843,23.83785,22.64366,20.80826,19.62421,20.80826,boss,3785,523,55241,--,21.498199462890625,20.482200622558594,,,,,,
4261672248233187328,0.6019564,182.4368,156.696209619488,-1.84482516906067,23.95419,22.28158,20.68224,19.63366,20.68224,boss,3785,513,55273,--,21.264999389648438,20.258100509643555,,,,,,
4261562021655631872,0.3302023,164.1183,158.631581757086,-2.00827755832123,23.75144,20.78055,19.05357,18.44277,19.05357,boss,3785,112,55241,--,--,19.41320037841797,,,,,,
4261560922680875008,0.3302154,202.3535,158.631581757086,-2.00827755832123,23.75144,20.78055,19.05357,18.44277,19.05357,boss,3785,108,55273,21.39459991455078,19.999900817871094,19.51729965209961,,,,,,
4260637607724341248,0.2685668,221.5421,154.49354605534,-1.46600177381601,24.31983,22.8701,20.87841,20.034,20.87841,boss,3784,845,55269,--,21.234500885009766,20.3351993560791,,,,,,
4260650801863874560,0.3883785,249.1765,154.697158363586,-1.35904128609472,22.97656,20.64295,18.91105,18.25932,18.91105,boss,3784,893,55269,21.66069984436035,20.095800399780273,19.446300506591797,,,,,,
4260651351619688448,0.6123132,232.7715,154.734486929757,-1.40170873821253,23.64517,22.29679,20.67002,19.54149,20.67002,boss,3784,895,55269,--,21.76799964904785,20.550100326538086,,,,,,
4260661247224338432,0.5220379,267.3355,154.824314189688,-1.46720353968384,23.8721,23.21441,20.76079,19.62501,20.76079,boss,3784,931,55269,22.49970054626465,21.507699966430664,20.550899505615234,,,,,,
