specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
6582158565787850752,0.546949,266.58,179.661235012584,19.0117196238364,24.24016,21.93786,20.16432,19.17046,20.16432,boss,5846,537,56017,21.40920066833496,20.84280014038086,19.897600173950195,,,,,,,g-r,0.5664005279541016
6582137675066923008,0.5291748,249.1029,179.571739977938,18.8891032830227,23.83026,22.32282,20.60533,19.63887,20.60533,boss,5846,461,56017,,,,,,,,,,,
6582158016032036864,0.4747994,203.7846,179.705711513607,18.9783481073138,22.38437,21.26224,19.928,19.159,19.928,boss,5846,535,56017,,,21.33340072631836,,,,,,,,
6582130803119249408,0.3717837,161.1068,179.928501414854,18.9138125966746,23.86198,21.75058,19.74052,19.08217,19.74052,boss,5846,436,56017,,,20.68549919128418,,,,,,,,
6582181380654127104,0.4972512,266.6381,180.050617864802,19.0233253218383,24.88349,21.72127,19.73601,18.95521,19.73601,boss,5846,620,56017,,21.22100067138672,20.52140045166016,,,,,,,r-i,0.699600219726559
6582180556020406272,0.5112724,199.6394,180.08242270118,19.0394092557556,25.43903,22.1384,20.56312,19.65676,20.56312,boss,5846,617,56017,21.510499954223636,21.093000411987305,20.464799880981445,,,,,,,g-r,0.4174995422363317
6582130528241342464,0.4952353,138.2674,180.098361593473,18.9833193387915,22.40012,21.72783,20.29835,19.50983,20.29835,boss,5846,435,56017,21.96470069885254,20.83580017089844,20.11639976501465,,,,,,,g-r,1.128900527954098
6582129703607621632,0.655785,264.5355,180.073621908825,18.9360924200423,23.98313,22.8634,20.35793,19.02076,20.35793,boss,5846,432,56017,,21.499399185180664,20.468299865722656,,,,,,,r-i,1.0310993194580078
6582119533125064704,0.4954784,331.6577,180.181092342509,18.9774477902515,22.83489,22.37323,20.68118,19.73356,20.68118,boss,5846,395,56017,,21.452699661254883,20.65279960632324,,,,,,,r-i,0.7999000549316442
6582120632636692480,0.4988998,149.149,180.242642040861,18.960211952111,22.96508,22.23267,20.39957,19.53998,20.39957,boss,5846,399,56017,21.955799102783203,20.993099212646484,20.40130043029785,,,,,,,g-r,0.9626998901367188
6582190451625056256,0.4817957,242.2051,180.277604282769,19.0194374903713,23.41292,22.22891,20.43119,19.58973,20.43119,boss,5846,653,56017,,21.1117000579834,20.46649932861328,,,,,,,r-i,0.6452007293701172
6582108538008786944,0.4984296,96.43555,180.28723631031,18.9526488004624,23.91474,22.46863,20.82215,20.0503,20.82215,boss,5846,355,56017,21.88249969482422,21.32670021057129,20.636199951171875,,,,,,,g-r,0.5557994842529297
6582191001380870144,0.4807492,261.6467,180.308872561228,19.0172503751774,23.2477,22.03409,20.42717,19.48628,20.42717,boss,5846,655,56017,21.766599655151367,21.04010009765625,20.289400100708008,,,,,,,g-r,0.7264995574951172
6582202546252961792,0.5097021,281.7206,180.441594920771,19.048646826591,25.59335,21.83718,19.84671,18.98139,19.84671,boss,5846,697,56017,21.78319931030273,20.587799072265625,19.746000289916992,,,,,,,g-r,1.1954002380371058
6582107438497159168,0.4934133,309.2352,180.313247591211,18.8997672046364,25.34255,22.201,20.32616,19.43144,20.32616,boss,5846,351,56017,21.81450080871582,20.811199188232425,19.946199417114254,,,,,,,g-r,1.0033016204833949
6582107988252973056,0.548356,214.523,180.332015714303,18.9090721645284,21.63791,21.42407,20.13318,19.39644,20.13318,boss,5846,353,56017,,21.55179977416992,20.82110023498535,,,,,,,r-i,0.7306995391845668
6582109912398321664,0.2438386,104.5827,180.341894282193,18.951957716496,22.60784,21.04738,20.00912,19.19726,20.00912,boss,5846,360,56017,21.889799118041992,,,,,,,,,,
6582192100892497920,0.547785,227.4432,180.346570278083,19.0947153942565,25.43867,22.47734,20.84276,19.76896,20.84276,boss,5846,659,56017,21.728900909423828,21.117300033569336,20.26919937133789,,,,,,,g-r,0.6116008758544922
6582109637520414720,0.5151811,253.2252,180.378626204574,18.960915315388,22.29634,21.74549,20.18535,19.33156,20.18535,boss,5846,359,56017,21.82550048828125,20.98080062866211,20.264299392700195,,,,,,,g-r,0.8446998596191406
6582201721619240960,0.4800137,282.9745,180.395887526343,19.0024633607409,23.43951,21.6265,19.80339,18.932,19.80339,boss,5846,694,56017,21.747900009155277,,,,,,,,,,
6582201996497147904,0.4778456,196.5673,180.40319992331,19.0329211279353,22.12935,20.86487,19.44912,18.65882,19.44912,boss,5846,695,56017,21.709999084472656,20.43630027770996,19.748199462890625,,,,,,,g-r,1.2736988067626953
6582096993136695296,0.513879,294.3137,180.449579436891,18.9126717302895,24.03732,22.23233,20.46191,19.39233,20.46191,boss,5846,313,56017,22.01959991455078,21.029800415039062,20.29290008544922,,,,,,,g-r,0.9897994995117188
6582098092648323072,0.6530833,392.2545,180.547951552966,18.9464103276548,24.56907,22.63046,20.92033,19.57736,20.92033,boss,5846,317,56017,,21.876100540161133,20.868799209594727,,,,,,,r-i,1.0073013305664062
6582097542892509184,0.5147725,70.74517,180.58522764865,18.9366115890947,22.65267,21.73256,20.567,19.8201,20.567,boss,5846,315,56017,21.67679977416992,21.222700119018555,20.65800094604492,,,,,,,g-r,0.45409965515136363
4365385333334104064,0.4978866,303.2129,227.397286115507,29.0252552217056,23.47209,21.90081,20.23363,19.32854,20.23363,boss,3877,987,55365,,21.09569931030273,20.30739974975586,,,,,,,r-i,0.7882995605468714
4365385883089917952,0.4932691,240.8811,227.384468338331,28.9989997140615,25.3577,22.20486,20.38471,19.48424,20.38471,boss,3877,989,55365,22.078500747680664,21.00950050354004,20.10330009460449,,,,,,,g-r,1.069000244140625
4365328708485273600,0.5509526,195.5524,226.033460761839,29.8974867792665,23.91438,22.63527,20.81064,19.80284,20.81064,boss,3877,781,55365,,21.09510040283203,20.16699981689453,,,,,,,r-i,0.9281005859375
4365339978479458304,0.3256258,221.465,226.19022895155,29.8979613262936,21.59562,20.10995,18.50291,17.95603,18.50291,boss,3877,822,55365,,,18.295900344848636,,,,,,,,
4365340253357365248,0.4877664,217.1347,226.142913162116,29.8695004361551,25.46601,21.88975,19.99608,19.0455,19.99608,boss,3877,823,55365,21.94569969177246,20.58309936523437,19.776899337768555,,,,,,,g-r,1.3626003265380895
4365353172618991616,0.3095744,213.9126,226.437935097171,29.8124945295909,21.84235,20.08953,18.49259,17.89106,18.49259,boss,3877,870,55365,21.020700454711918,19.542499542236328,19.081100463867188,,,,,,,g-r,1.4782009124755895
4365350698717829120,0.4984027,267.1256,226.339897694185,29.91806233595,22.88858,22.29565,20.53709,19.62878,20.53709,boss,3877,861,55365,,20.92099952697754,20.18790054321289,,,,,,,r-i,0.7330989837646484
4365339703601551360,0.578695,159.5618,226.341735886776,29.8486245594225,22.39335,21.74231,20.31933,19.33855,20.31933,boss,3877,821,55365,22.210100173950195,21.09550094604492,20.145999908447266,,,,,,,g-r,1.114599227905277
4365352897741084672,0.403132,207.519,226.343504753286,29.7739655862821,22.79015,21.67537,20.13633,19.3755,20.13633,boss,3877,869,55365,22.067800521850582,20.549400329589844,19.971399307250977,,,,,,,g-r,1.5184001922607386
4365350973595736064,0.3256994,195.4498,226.4291024502,29.7281770291464,24.5909,20.78506,19.08633,18.43784,19.08633,boss,3877,862,55365,21.406299591064453,19.82900047302246,19.178800582885746,,,,,,,g-r,1.5772991180419922
4365362243589920768,0.5998096,173.266,226.456584452791,29.729548769565,23.67827,22.44636,20.8858,19.79384,20.8858,boss,3877,903,55365,,,20.980300903320312,,,,,,,,
4365361693834106880,0.6632389,217.1414,226.506049385443,29.7451753501695,22.88718,22.45796,20.83994,19.7397,20.83994,boss,3877,901,55365,21.9817008972168,21.304399490356445,20.35569953918457,,,,,,,g-r,0.6773014068603551
4365364167735269376,0.3756719,217.2828,226.732937706004,29.6725913268936,25.62932,21.18801,19.33682,18.6936,19.33682,boss,3877,910,55365,22.640899658203125,,,,,,,,,,
4365363892857362432,0.551937,124.9324,226.586912372645,29.6979114756451,22.96168,22.43417,20.80792,19.9525,20.80792,boss,3877,909,55365,22.323299407958984,20.94890022277832,20.24839973449707,,,,,,,g-r,1.374399185180664
4365362793345734656,0.552075,211.3164,226.714093330713,29.7906792378947,26.14329,21.75951,20.19323,19.11447,20.19323,boss,3877,905,55365,22.201000213623047,20.82150077819824,19.89679908752441,,,,,,,g-r,1.3794994354248082
4365373513584105472,0.5972788,197.9579,226.783842285165,29.7491576109643,25.42496,22.38942,20.66186,19.44138,20.66186,boss,3877,944,55365,,21.041400909423828,21.324800491333008,,,,,,,r-i,-0.2833995819091797
4365375162851547136,0.3407241,341.5645,226.962608784797,29.6296115193478,22.71622,20.24185,18.59383,18.00169,18.59383,boss,3877,950,55365,20.992700576782227,19.401599884033203,19.055500030517575,,,,,,,g-r,1.5911006927490234
4365373238706198528,0.4709036,248.8883,226.908792840223,29.5571909702867,23.1658,21.87858,20.21627,19.43618,20.21627,boss,3877,943,55365,22.11829948425293,20.684999465942383,19.926000595092773,,,,,,,g-r,1.4333000183105469
4365376537241081856,0.5484833,249.3773,227.16901500835,29.4248901231231,24.20344,22.51132,20.80212,19.60342,20.80212,boss,3877,955,55365,,21.225799560546875,20.484600067138672,,,,,,,r-i,0.7411994934082031
4365375437729454080,0.6334146,457.6544,227.20694926166,29.4580617590338,24.53254,22.10653,20.87794,20.00493,20.87794,boss,3877,951,55365,22.205299377441406,,,,,,,,,,
4365384233822476288,0.5345077,286.1755,227.29357600455,29.3741281572115,22.9518,21.69123,20.06046,19.07627,20.06046,boss,3877,983,55365,21.61389923095703,20.78660011291504,20.021900177001957,,,,,,,g-r,0.8272991180419922
4367489246803810304,0.5258822,161.7808,229.470089823685,29.004868412102,23.86019,22.71796,20.88383,19.83549,20.88383,boss,3879,449,55244,22.108999252319336,21.1835994720459,20.263599395751957,,,,,,,g-r,0.9253997802734375
4367488697047996416,0.5231885,269.3939,229.552338173466,28.9550508226594,23.97664,22.16831,20.31333,19.32265,20.31333,boss,3879,447,55244,,,,,,,,,,,
4367490346315438080,0.5112638,174.0378,229.610792864471,29.0242582498263,24.14063,22.09656,20.43162,19.4992,20.43162,boss,3879,453,55244,22.193300247192383,20.92340087890625,20.069599151611328,,,,,,,g-r,1.2698993682861328
4367488971925903360,0.6874092,78.34117,229.533324639218,28.9088632619232,28.02183,21.99381,19.64973,18.94467,19.64973,boss,3879,448,55244,,21.97220039367676,20.9822998046875,,,,,,,r-i,0.9899005889892614
4367477152175904768,0.551177,155.4156,229.702353874017,28.9748847558871,24.93549,22.54731,20.84517,19.76687,20.84517,boss,3879,405,55244,,21.548799514770508,20.61260032653809,,,,,,,r-i,0.9361991882324183
4367477701931718656,0.611087,252.366,229.792456365566,29.01376661456,23.96259,23.2899,20.71421,19.53138,20.71421,boss,3879,407,55244,,21.340200424194336,,,,,,,,,
4367478251687532544,0.6208214,189.1479,229.846500737249,28.9610129352334,26.52666,22.34664,20.84194,19.73357,20.84194,boss,3879,409,55244,,,,,,,,,,,
4367476877297997824,0.6912295,296.6511,229.896162480668,28.7989574982335,25.76646,22.06425,20.37405,18.95348,20.37405,boss,3879,404,55244,,21.767799377441406,20.38400077819824,,,,,,,r-i,1.3837985992431676
4367476602420090880,0.6145705,123.0423,230.071710045616,28.738795340952,22.21757,21.3117,20.33304,19.58656,20.33304,boss,3879,403,55244,22.281400680541992,21.510900497436523,20.37569999694824,,,,,,,g-r,0.7705001831054688
4367466706815440896,0.5132486,228.7311,230.159462425554,28.7553544122769,23.54851,22.28671,20.59325,19.69421,20.59325,boss,3879,367,55244,22.39310073852539,21.4325008392334,20.441600799560547,,,,,,,g-r,0.9605998992919922
4367454887065442304,0.6043307,226.9708,230.268504721992,28.7689008572187,26.23053,22.75718,20.8544,19.70494,20.8544,boss,3879,324,55244,,21.386199951171875,20.32999992370605,,,,,,,r-i,1.0562000274658239
4367465332425906176,0.3656543,221.5715,230.214397311315,28.6531449204877,23.03448,21.39087,19.51371,18.76856,19.51371,boss,3879,362,55244,22.11540031433105,,,,,,,,,,
4367454612187535360,0.4430667,189.8102,230.269793026257,28.6656433952965,23.78914,22.16507,20.42563,19.60059,20.42563,boss,3879,323,55244,,,,,,,,,,,
4367455711699163136,0.5396201,140.9006,230.28133887769,28.6808302346975,22.48502,21.09896,19.98524,19.25488,19.98524,boss,3879,327,55244,22.14419937133789,21.16550064086914,20.28199958801269,,,,,,,g-r,0.97869873046875
4367454062431721472,0.5128277,196.1276,230.313507966803,28.5882542256488,25.04732,22.38237,20.63663,19.62178,20.63663,boss,3879,321,55244,22.08819961547852,21.195600509643555,20.211200714111328,,,,,,,g-r,0.8925991058349645
4367454337309628416,0.1726643,233.637,230.358810058793,28.5835390391669,20.39963,18.49508,17.27209,16.72464,17.27209,boss,3879,322,55244,19.687400817871094,18.701099395751957,18.272300720214844,,,,,,,g-r,0.9863014221191371
4367444166827071488,0.434303,185.6865,230.482409747899,28.7403149152498,25.86558,21.89087,20.2266,19.44396,20.2266,boss,3879,285,55244,22.09939956665039,20.53730010986328,19.830900192260746,,,,,,,g-r,1.5620994567871094
4367443067315443712,0.5567974,226.2214,230.446403644916,28.635604740939,23.11731,22.4089,20.79105,19.73314,20.79105,boss,3879,281,55244,,21.48500061035156,20.467100143432617,,,,,,,r-i,1.0179004669189418
4367443617071257600,0.5320789,197.4932,230.491484355066,28.6647338332516,24.34437,21.60682,19.8828,18.87851,19.8828,boss,3879,283,55244,22.3351993560791,21.050199508666992,20.01679992675781,,,,,,,g-r,1.2849998474121094
4367432347077072896,0.4173497,226.6084,230.625630089756,28.5790173856928,25.64092,21.23087,19.40415,18.70521,19.40415,boss,3879,242,55244,21.904199600219727,20.483400344848636,19.947599411010746,,,,,,,g-r,1.4207992553710902
4367432896832886784,0.5583498,182.3554,230.650667215295,28.5970962296229,26.05293,22.96669,20.7939,19.8224,20.7939,boss,3879,244,55244,,21.556299209594727,20.72529983520508,,,,,,,r-i,0.8309993743896449
4367432072199165952,0.5156841,170.2176,230.717848818896,28.6176020675093,23.02235,22.25847,20.49193,19.5698,20.49193,boss,3879,241,55244,,21.24370002746582,20.562299728393555,,,,,,,r-i,0.6814002990722656
4367421351960795136,0.486322,221.9606,230.824367156129,28.5883405733866,22.13104,20.89481,19.18779,18.4205,19.18779,boss,3879,202,55244,21.63570022583008,20.06060028076172,19.394100189208984,,,,,,,g-r,1.575099945068363
4367421077082888192,0.5170252,253.8972,230.746640148029,28.5939559798736,23.53688,22.41379,20.72805,19.77505,20.72805,boss,3879,201,55244,21.96109962463379,20.92790031433105,20.13249969482422,,,,,,,g-r,1.033199310302738
4367501341431715840,0.508644,232.2337,228.834821997216,29.7433957125122,24.86867,22.39762,20.5766,19.65682,20.5766,boss,3879,493,55244,22.26370048522949,21.00550079345703,20.184600830078125,,,,,,,g-r,1.2581996917724574
4367500791675901952,0.5960612,211.5286,228.827469022325,29.7140217638802,23.36658,21.9144,20.62204,19.75307,20.62204,boss,3879,491,55244,,21.95059967041016,20.90329933166504,,,,,,,r-i,1.0473003387451207
4367497493141018624,0.5625761,188.148,229.242611932973,29.6594600749884,22.71135,21.89653,20.45741,19.56015,20.45741,boss,3879,479,55244,22.03319931030273,21.170799255371094,20.29560089111328,,,,,,,g-r,0.8624000549316371
4367492820216600576,0.2837638,207.7063,229.345415817192,29.4812961926984,21.81261,19.92017,18.33003,17.76493,18.33003,boss,3879,462,55244,20.7942008972168,19.3218994140625,18.844600677490234,,,,,,,g-r,1.4723014831543004
4367496393629390848,0.5330713,204.6595,229.356493013698,29.5518911040842,22.02663,21.91192,20.48858,19.61212,20.48858,boss,3879,475,55244,21.950199127197266,21.70709991455078,20.592199325561523,,,,,,,g-r,0.24309921264648438
4367495843873576960,0.571041,193.1276,229.401668746125,29.472535603515,22.26671,21.34786,20.26341,19.43991,20.26341,boss,3879,473,55244,,21.30279922485352,,,,,,,,,
4367494194606135296,0.5715494,216.2692,229.387924921289,29.4316137614331,23.10069,22.29044,20.90673,19.98838,20.90673,boss,3879,467,55244,22.315099716186523,21.22030067443848,20.43440055847168,,,,,,,g-r,1.0947990417480433
4367483749245671424,0.5992544,240.4333,229.594880805088,29.4562310267868,24.37686,23.08916,20.96551,19.79707,20.96551,boss,3879,429,55244,,21.643600463867188,20.51409912109375,,,,,,,r-i,1.1295013427734375
4367484024123578368,0.4989872,226.5092,229.795982876092,29.4250536993543,24.25453,22.02357,20.18745,19.26836,20.18745,boss,3879,430,55244,22.265100479125977,20.920700073242188,19.958200454711918,,,,,,,g-r,1.344400405883789
4367483199489857536,0.5235697,124.8071,229.831064139431,29.3368642070111,24.07179,22.29238,20.82514,19.8757,20.82514,boss,3879,427,55244,22.335899353027344,21.582799911499023,20.84550094604492,,,,,,,g-r,0.7530994415283203
4367482649734043648,0.6071987,220.4853,229.775441205669,29.2782573155347,22.71521,21.6829,20.50097,19.67614,20.50097,boss,3879,425,55244,,20.95199966430664,,,,,,,,,
4367481000466601984,0.3832102,191.9098,229.873548645412,29.270016220228,22.64642,21.3374,19.93464,19.18191,19.93464,boss,3879,419,55244,22.00609970092773,20.478500366210938,19.82900047302246,,,,,,,g-r,1.5275993347167933
4367471654617765888,0.5176265,204.5566,230.03519938829,29.3769419547265,24.59873,22.38841,20.52394,19.56182,20.52394,boss,3879,385,55244,,,,,,,,,,,
4367470555106138112,0.6487986,250.861,230.039425964355,29.2844469217492,23.68928,22.96045,20.96971,19.72952,20.96971,boss,3879,381,55244,,21.63279914855957,20.526199340820312,,,,,,,r-i,1.1065998077392578
7108070927704020992,0.57969,214.1954,247.753259254747,52.173859563063,22.89509,22.44486,20.73165,19.63538,20.73165,boss,6313,963,56460,,21.231800079345703,20.20789909362793,,,,,,,r-i,1.0239009857177734
7108070377948207104,0.5392715,178.096,247.808236220064,52.1834940248149,23.60555,22.03585,20.50503,19.44431,20.50503,boss,6313,961,56460,22.07939910888672,21.429399490356445,20.48780059814453,,,,,,,g-r,0.6499996185302734
7108073401605183488,0.5176594,250.2664,247.701051111921,52.0003957882302,26.5087,21.67624,19.88607,18.95906,19.88607,boss,6313,972,56460,21.647300720214844,20.75489997863769,19.924299240112305,,,,,,,g-r,0.892400741577152
7108071202581927936,0.517473,161.0976,247.762654176018,52.0068931743059,25.64052,22.2014,20.45082,19.51144,20.45082,boss,6313,964,56460,22.01110076904297,21.21389961242676,20.34280014038086,,,,,,,g-r,0.7972011566162074
7108073676483090432,0.5408691,228.8212,247.969866885042,51.8942915403664,25.55481,22.41656,20.50569,19.3625,20.50569,boss,6313,973,56460,,20.920900344848636,20.027299880981445,,,,,,,r-i,0.893600463867191
7109082199010596864,0.3734418,218.2605,247.884473109529,51.8555695207275,25.48002,20.94241,19.12872,18.53377,19.12872,boss,6314,546,56191,21.220800399780277,,,,,,,,,,
7109092369493153792,0.520547,143.3499,248.079211099099,51.8887628347366,21.65807,21.01838,19.78082,19.03688,19.78082,boss,6314,583,56191,21.407899856567383,20.27669906616211,19.642799377441406,,,,,,,g-r,1.1312007904052734
7108072027215648768,0.6371615,235.2036,247.939815455629,51.9254640274389,23.36887,22.52791,20.68849,19.51181,20.68849,boss,6313,967,56460,,21.449899673461918,20.4197998046875,,,,,,,r-i,1.0300998687744176
7109081924132689920,0.5295546,148.013,247.909258199824,51.8802717142596,25.23991,21.9015,20.14244,19.21272,20.14244,boss,6314,545,56191,22.150400161743164,20.965900421142575,20.17790031433105,,,,,,,g-r,1.1844997406005895
