specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
6948010344624445440,0.3022999,60.22727,2.06322477544774,20.9559681015095,23.12423,21.42562,20.28598,19.41119,20.28598,boss,6171,298,56311,--,20.407800674438477,--,,,,,,
6948010069746538496,0.4208727,214.0422,2.06638653833238,20.9829486118627,21.78,21.17798,19.69418,18.90652,19.69418,boss,6171,297,56311,--,20.902299880981445,20.181299209594727,,,,,,
6948009519990724608,0.4588301,132.18,2.0940466416148,21.0052759717613,22.94098,21.45389,20.3902,19.52972,20.3902,boss,6171,295,56311,21.511699676513672,21.305599212646484,20.76300048828125,,,,,,
6948008420479096832,0.3599527,232.6286,2.10434014428506,20.8707502343794,26.8949,20.90306,19.64083,18.7563,19.64083,boss,6171,291,56311,21.78190040588379,20.425100326538086,19.875699996948242,,,,,,
6948007870723282944,0.3364024,135.0701,2.10488310748246,20.8420353404837,27.47927,21.59461,20.19214,19.30787,20.19214,boss,6171,289,56311,22.048999786376953,20.868799209594727,20.22480010986328,,,,,,
6948008970234910720,0.4221753,87.7119,2.12023309062675,21.0159272189449,21.93853,21.36247,20.42403,19.59453,20.42403,boss,6171,293,56311,--,--,--,,,,,,
6948003472676771840,0.2806765,130.5287,2.12250762497609,20.9270420686802,22.6779,20.71991,19.40008,18.59452,19.40008,boss,6171,273,56311,--,--,--,,,,,,
6948009245112817664,0.3036868,183.5939,2.12197229334822,20.9696827805915,22.57419,21.25494,19.98169,19.05415,19.98169,boss,6171,294,56311,21.835500717163086,20.350900650024414,19.725400924682617,,,,,,
6948002922920957952,0.4216692,123.3778,2.13429120665774,20.90697041335,22.00137,20.63721,19.57172,18.83624,19.57172,boss,6171,271,56311,21.67970085144043,20.513500213623047,20.05929946899414,,,,,,
6948000723897702400,0.198881,183.1525,2.22720900112671,20.8333278931786,25.66294,21.32648,20.16199,19.37463,20.16199,boss,6171,263,56311,21.666200637817383,20.697999954223633,20.087900161743164,,,,,,
6948002648043051008,0.1012113,190.2453,2.28917935930554,20.9131949623923,21.39312,18.12807,16.97616,16.39385,16.97616,boss,6171,270,56311,19.54490089416504,18.478099822998047,18.098899841308594,,,,,,
6947988354391889920,0.1907512,254.7792,2.30625032962155,20.8665823476145,21.04056,18.59783,17.2711,16.67615,17.2711,boss,6171,218,56311,19.909400939941406,18.653200149536133,18.1919002532959,,,,,,
6947986430246541312,0.5945573,286.2792,2.35798538961575,20.8977788483809,22.50759,21.35304,20.26982,19.19583,20.26982,boss,6171,211,56311,--,--,21.41160011291504,,,,,,
6948004572188399616,0.5280887,190.562,2.25748907091912,21.003020695272,26.34178,22.77958,20.79701,19.74333,20.79701,boss,6171,277,56311,--,--,--,,,,,,
6947986155368634368,0.1453909,220.1892,2.39704344909052,20.8465326050711,20.4966,18.29099,17.14292,16.63725,17.14292,boss,6171,210,56311,--,--,--,,,,,,
6947986980002355200,0.3889908,240.6847,2.4120652631978,20.8977091204487,26.22424,21.45311,19.69199,18.84175,19.69199,boss,6171,213,56311,21.948200225830078,--,--,,,,,,
6947987529758169088,0.597946,247.9221,2.47312492166685,20.9925383520246,23.69573,22.22016,20.58276,19.66571,20.58276,boss,6171,215,56311,21.98550033569336,21.122100830078125,20.240100860595703,,,,,,
6947969937572124672,0.4424266,228.1927,2.55163281237219,20.8966947456539,23.67984,21.15594,19.31016,18.49505,19.31016,boss,6171,151,56311,21.979700088500977,20.298599243164062,19.530899047851562,,,,,,
6947969387816310784,0.5974268,143.6588,2.55662430814078,20.857498133462,22.25319,21.76733,20.48911,19.54938,20.48911,boss,6171,149,56311,--,--,21.180400848388672,,,,,,
6947970487327938560,0.5988685,362.3825,2.67525568894621,21.0231580846809,22.67917,21.63519,20.11464,19.23885,20.11464,boss,6171,153,56311,--,21.729400634765625,20.855899810791016,,,,,,
6947961416357009408,0.366595,204.2074,2.71627470822648,21.0139021234635,21.81049,20.75577,19.05445,18.41979,19.05445,boss,6171,120,56311,21.429899215698242,20.132299423217773,19.544300079345703,,,,,,
6947958942455846912,0.6023947,223.8013,2.72867321572005,20.9734259254725,21.99637,21.22123,20.17503,19.10122,20.17503,boss,6171,111,56311,--,--,20.566099166870117,,,,,,
6947958392700033024,0.5993251,267.2304,2.697126955827,20.8473656700248,27.04798,22.20725,20.76123,19.89518,20.76123,boss,6171,109,56311,21.372699737548828,21.51609992980957,21.12929916381836,,,,,,
6947959217333753856,0.5681749,218.6433,2.88524972486249,20.9743657566875,21.6461,22.29727,20.88378,19.88015,20.88378,boss,6171,112,56311,--,21.544300079345703,20.642799377441406,,,,,,
6947946572950034432,0.3614146,157.8292,3.12546686152621,20.8287249598005,21.76767,21.07624,19.3849,18.66113,19.3849,boss,6171,66,56311,21.57830047607422,20.420799255371094,19.909900665283203,,,,,,
6947948771973289984,0.3631093,238.5825,3.0430452257711,20.9602156887427,22.39676,20.9245,19.04463,18.36602,19.04463,boss,6171,74,56311,21.757299423217773,20.20989990234375,19.565500259399414,,,,,,
6947949046851196928,0.4328067,137.539,3.14201340795,20.9057237971108,22.7839,21.96849,20.74738,19.85415,20.74738,boss,6171,75,56311,22.262500762939453,21.080299377441406,20.420799255371094,,,,,,
6947936952223291392,0.5680998,162.6769,3.28317745794203,20.9792481889128,23.35234,23.38622,20.97404,19.92027,20.97404,boss,6171,31,56311,--,--,21.57390022277832,,,,,,
6947930080275617792,0.3607121,238.9339,3.51193282355644,20.8619015875247,22.23314,20.79092,19.07332,18.38116,19.07332,boss,6171,6,56311,--,21.7273006439209,--,,,,,,
6947930355153524736,0.4658001,309.4816,3.52031423139175,20.9351402846253,26.93625,21.19267,19.63539,18.68717,19.63539,boss,6171,7,56311,--,--,21.733600616455078,,,,,,
6947930904909338624,0.3587635,193.8683,3.56300358033252,20.9811243425724,23.81527,21.55543,20.03285,19.24964,20.03285,boss,6171,9,56311,21.99799919128418,20.576900482177734,20.04199981689453,,,,,,
6947932004420966400,0.6155209,145.857,3.60524736462702,21.0391582221446,21.0159,21.73379,20.18795,18.9181,20.18795,boss,6171,13,56311,--,--,--,,,,,,
6948186266484889600,0.1900131,220.0009,3.02702620300602,21.3336851166554,21.06249,19.17068,17.84116,17.30651,17.84116,boss,6171,938,56311,19.883399963378906,18.904199600219727,18.408599853515625,,,,,,
6948185441851168768,0.5678773,234.7722,2.95276933362277,21.3696811502407,23.45078,22.5368,20.99288,19.94836,20.99288,boss,6171,935,56311,--,21.22450065612793,20.447900772094727,,,,,,
6947950421240731648,0.4296058,327.3392,3.10957548921476,21.2470363823483,23.29427,21.22807,19.35753,18.55013,19.35753,boss,6171,80,56311,21.761499404907227,20.138399124145508,19.470399856567383,,,,,,
6948184892095354880,0.5561118,218.5039,3.07438273971957,21.4276146882141,22.29714,22.13374,20.71427,19.5157,20.71427,boss,6171,933,56311,--,21.27680015563965,20.280500411987305,,,,,,
6948197536479074304,0.5117484,179.2283,3.12955322729346,21.2714358638938,24.41107,22.12663,20.55831,19.61964,20.55831,boss,6171,979,56311,22.378299713134766,21.144100189208984,20.388999938964844,,,,,,
6948196436967446528,0.5117418,177.2508,3.14375305725264,21.3635402679729,23.2327,22.3695,20.521,19.6575,20.521,boss,6171,975,56311,--,21.361799240112305,20.687400817871094,,,,,,
6948202484281399296,0.3418701,205.7221,3.44768316241345,21.3342534474642,23.71267,21.13578,19.91546,19.12922,19.91546,boss,6171,997,56311,22.240699768066406,--,--,,,,,,
6948200285258143744,0.4640605,216.2123,3.49561731810809,21.4403845321389,22.62336,22.5521,20.44284,19.53934,20.44284,boss,6171,989,56311,--,20.903499603271484,20.091699600219727,,,,,,
6948201659647678464,0.2482979,212.7689,3.49789335569301,21.3108321630047,21.34654,19.6813,18.19737,17.57026,18.19737,boss,6171,994,56311,--,--,20.725299835205078,,,,,,
6947933928566315008,0.1466727,211.5412,3.69236826075144,21.284665108238,19.90937,17.97645,16.92864,16.40333,16.92864,boss,6171,20,56311,19.201400756835938,18.268299102783203,17.890600204467773,,,,,,
6948201934525585408,0.4470789,283.0953,3.62913325714266,21.4080248970312,22.25828,21.29604,19.52807,18.66569,19.52807,boss,6171,995,56311,--,--,--,,,,,,
6947933653688408064,0.4468495,178.5179,3.65220452011943,21.2543543694818,22.84753,21.82402,20.21775,19.39558,20.21775,boss,6171,19,56311,18.55500030517578,--,--,,,,,,
6948203034037213184,0.5458568,335.0949,3.63895183358329,21.3503858776329,26.56768,22.36073,20.45236,19.47414,20.45236,boss,6171,999,56311,--,21.27389907836914,20.23419952392578,,,,,,
6698142200436643840,0.4348612,374.3977,327.333576989835,23.135107410613,23.02803,22.14195,20.37969,19.55647,20.37969,boss,5949,595,56096,--,21.116199493408203,20.444000244140625,,,,,,
6698151546285479936,0.6315957,237.4731,327.404885519543,23.1511493794295,24.66983,22.29605,20.85014,19.72617,20.85014,boss,5949,629,56096,--,21.508100509643555,20.65760040283203,,,,,,
6698150996529666048,0.4529091,279.7892,327.513605102656,23.2427611167126,26.8327,20.88845,19.12223,18.26697,19.12223,boss,5949,627,56096,21.968299865722656,20.324199676513672,19.56060028076172,,,,,,
6698160892134316032,0.5029799,264.2429,327.595522409947,23.2172950507436,24.74579,22.71882,20.53965,19.60916,20.53965,boss,5949,663,56096,21.906200408935547,20.9601993560791,19.979799270629883,,,,,,
6698160342378502144,0.4825228,121.0338,327.69959987889,23.2605025474516,22.65315,22.47485,20.84106,19.93397,20.84106,boss,5949,661,56096,22.26729965209961,21.10300064086914,20.45829963684082,,,,,,
6698161991645943808,0.5069688,208.4778,327.625995596429,23.3119724897848,26.22489,22.6589,20.96272,19.98436,20.96272,boss,5949,667,56096,--,--,22.094100952148438,,,,,,
6698173811395942400,0.3395069,252.7008,327.738772672268,23.2789024904438,24.48912,20.34272,18.51565,17.85808,18.51565,boss,5949,710,56096,21.7189998626709,20.252399444580078,19.193099975585938,,,,,,
6698171337494779904,0.5075816,186.8952,327.808852100441,23.3694983765553,24.29945,22.43948,20.58275,19.6137,20.58275,boss,5949,701,56096,--,--,21.7185001373291,,,,,,
6698183981878499328,0.5271844,294.8803,327.99996615738,23.2361555718396,24.80146,22.39337,20.24774,19.22146,20.24774,boss,5949,747,56096,22.28380012512207,21.22909927368164,20.318300247192383,,,,,,
6698194702116870144,0.3248679,257.6555,328.073082715825,23.3728221380937,22.65374,20.45069,18.76471,18.09476,18.76471,boss,5949,786,56096,--,21.337499618530273,--,,,,,,
8720248021001197568,0.3127244,180.7362,2.17568436504837,32.1884112349384,26.67756,21.78613,20.25089,19.62833,20.25089,eboss,7745,557,58077,--,--,--,,,,,,
8720247471245383680,0.4641667,227.7705,2.18825041061689,32.2106582657463,25.3482,22.49296,20.76783,19.90796,20.76783,eboss,7745,555,58077,--,21.321699142456055,20.582799911499023,,,,,,
8720247196367476736,0.4692473,196.8733,2.21050910055015,32.1996430579958,26.00752,22.91365,20.75024,19.89632,20.75024,eboss,7745,554,58077,21.809200286865234,20.827899932861328,20.0935001373291,,,,,,
8720247746123290624,0.3135465,258.5108,2.21231959435204,32.1818398753859,23.08912,21.14778,19.46071,18.82999,19.46071,eboss,7745,556,58077,--,--,20.058799743652344,,,,,,
6698138901901760512,0.57165,216.4795,327.35872037267,23.2572332752116,24.04031,22.80757,20.82351,19.72978,20.82351,boss,5949,583,56096,21.82819938659668,21.441099166870117,20.526599884033203,,,,,,
8721292831875160064,0.5443876,225.188,2.59984695759977,28.908218261851,22.49741,22.26883,20.50822,19.51053,20.50822,eboss,7746,262,58074,21.507999420166016,21.0762996673584,20.3887996673584,,,,,,
7073074573982586880,0.5292155,283.24,8.10486748383471,28.7735796781279,25.92472,22.94293,20.90211,19.97957,20.90211,boss,6282,623,56572,--,--,--,,,,,,
7073074299104679936,0.4592769,258.8623,8.14878728436628,28.7777301862242,25.12049,21.96763,20.39179,19.48962,20.39179,boss,6282,622,56572,--,20.904600143432617,20.32379913330078,,,,,,
7073086668610492416,0.5080467,258.7033,8.2882391628533,28.7719392886008,22.81261,22.48144,20.77341,19.82639,20.77341,boss,6282,667,56572,22.24880027770996,20.952299118041992,20.162399291992188,,,,,,
7073096014459328512,0.5147065,168.2593,8.32247436180785,28.7109681217393,21.78777,20.89588,19.57462,18.81165,19.57462,boss,6282,701,56572,--,20.903200149536133,20.479799270629883,,,,,,
7073096839093049344,0.3716855,204.4675,8.36083935538994,28.7172397047068,22.74422,21.17306,19.335,18.63457,19.335,boss,6282,704,56572,21.983600616455078,20.141700744628906,19.627899169921875,,,,,,
7073119379081418752,0.2376859,249.1111,8.79090562641113,28.7431441938228,21.46857,19.36286,17.84627,17.28551,17.84627,boss,6282,786,56572,21.43320083618164,--,--,,,,,,
7073107009575606272,0.491687,182.8261,8.68443134877322,28.7203465679546,23.63332,22.3163,20.54237,19.56434,20.54237,boss,6282,741,56572,--,21.01449966430664,20.268800735473633,,,,,,
7073118554447697920,0.494576,227.8449,8.76789534519207,28.6928477657403,23.7148,21.25498,19.83072,19.03636,19.83072,boss,6282,783,56572,21.54290008544922,20.573999404907227,20.074600219726562,,,,,,
7073119653959325696,0.521295,180.1415,8.68264720804859,28.6982725821382,25.96853,22.38803,20.62817,19.69502,20.62817,boss,6282,787,56572,--,21.15019989013672,20.482799530029297,,,,,,
7073118004691884032,0.5685346,224.5103,8.72650916636422,28.70315423413,23.37943,22.1003,20.43978,19.19047,20.43978,boss,6282,781,56572,--,21.307300567626953,20.55739974975586,,,,,,
7073130374197696512,0.3703272,251.9734,8.90329125322535,28.6850202018696,23.59392,20.77413,18.89142,18.25038,18.89142,boss,6282,826,56572,21.663700103759766,20.0851993560791,19.805200576782227,,,,,,
7073139994924439552,0.5974244,369.933,9.03786639267616,28.766493045522,23.87007,22.57805,20.96051,19.93049,20.96051,boss,6282,861,56572,--,--,21.795499801635742,,,,,,
8722431381601540096,0.3330565,84.72956,2.13489159950439,33.881366316857,23.65892,22.01511,20.32674,19.80848,20.32674,eboss,7747,308,58398,21.82200050354004,20.645000457763672,20.18720054626465,,,,,,
8722430282089912320,0.3347469,226.712,2.14080903709851,33.9131467091576,23.47468,20.66635,19.06375,18.46202,19.06375,eboss,7747,304,58398,21.302000045776367,19.989700317382812,19.247499465942383,,,,,,
8722430831845726208,0.267697,205.7748,2.15923162809071,33.8553809059482,23.24685,21.51521,19.98465,19.43279,19.98465,eboss,7747,306,58398,21.822099685668945,20.583200454711914,19.870100021362305,,,,,,
12095625025648089088,0.2694347,155.9397,229.20616432061,37.2391497347079,21.96439,20.39427,19.24639,18.73621,19.24639,eboss,10743,299,58222,20.809600830078125,20.0580997467041,19.659400939941406,,,,,,
12095598912246929408,0.2444353,194.7996,229.533630632143,36.8483951752905,23.25322,21.12788,19.60675,19.01726,19.60675,eboss,10743,204,58222,21.340200424194336,20.019699096679688,19.653400421142578,,,,,,
12095599736880650240,0.3120946,172.8237,229.570306853604,36.8302922805051,22.13775,20.74137,19.36315,18.80016,19.36315,eboss,10743,207,58222,21.312000274658203,20.043899536132812,19.65959930419922,,,,,,
12095611556630648832,0.2431287,152.5814,229.508038922993,36.871198114584,21.79015,20.42196,19.1409,18.60952,19.1409,eboss,10743,250,58222,22.975400924682617,--,--,,,,,,
12095610457119021056,0.373227,150.3941,229.497160719483,36.8092754350925,24.67092,21.93123,20.34855,19.74898,20.34855,eboss,10743,246,58222,22.313499450683594,20.61989974975586,20.26449966430664,,,,,,
12094537333367658496,0.3393692,150.7308,232.843844389475,35.5710284992475,24.00008,22.39448,20.63667,19.98269,20.63667,eboss,10742,438,58198,21.809200286865234,20.820999145507812,20.342300415039062,,,,,,
12096670660820228096,0.3487427,171.3866,232.864396414279,35.5787674780207,22.54864,20.98814,19.45375,18.92172,19.45375,eboss,10744,7,58199,21.4685001373291,--,18.670499801635742,,,,,,
12094548878239750144,0.3410131,181.6537,232.821213558451,35.5898705564787,24.16221,22.0698,20.30892,19.78923,20.30892,eboss,10742,480,58198,--,--,21.62529945373535,,,,,,
12096673134721390592,0.3483334,234.5448,232.799948297852,35.5948800252526,23.09077,22.06484,20.55442,19.93922,20.55442,eboss,10744,16,58199,22.156299591064453,20.676799774169922,20.244699478149414,,,,,,
12094548328483936256,0.3439429,270.7194,232.805591141096,35.5624148955877,23.34274,21.9874,20.20345,19.64482,20.20345,eboss,10742,478,58198,22.238500595092773,20.614299774169922,20.149099349975586,,,,,,
12096671210576041984,0.341192,213.0971,232.818483707444,35.5742262740094,23.10371,21.22229,19.47343,18.9121,19.47343,eboss,10744,9,58199,--,--,--,,,,,,
12096672584965576704,0.339544,201.8481,232.83798744308,35.5814741355763,23.94856,22.3237,20.5137,19.89568,20.5137,eboss,10744,14,58199,22.159700393676758,20.668899536132812,20.218799591064453,,,,,,
12094537608245565440,0.3418976,131.2784,232.85027007486,35.5973315120404,26.04281,22.3637,20.67498,20.07513,20.67498,eboss,10742,439,58198,22.173500061035156,20.87350082397461,20.372100830078125,,,,,,
12096671485453948928,0.3397216,214.6537,232.845122573507,35.55143222142,25.48417,22.11571,20.4127,19.85462,20.4127,eboss,10744,10,58199,21.48240089416504,20.958599090576172,20.4867000579834,,,,,,
12094546404338587648,0.3384472,242.5327,232.841311499848,35.5387075505687,22.57362,21.46572,19.5891,18.92698,19.5891,eboss,10742,471,58198,--,20.079500198364258,19.460100173950195,,,,,,
12094536508733937664,0.3461917,67.71914,232.867789203551,35.5724848846598,24.3759,21.88245,20.17387,19.64673,20.17387,eboss,10742,435,58198,22.053199768066406,20.624500274658203,20.249399185180664,,,,,,
12094547228972308480,0.3414053,153.2274,232.824362816436,35.5178990013567,24.01467,20.73845,19.02426,18.37816,19.02426,eboss,10742,474,58198,21.363100051879883,20.189199447631836,19.91699981689453,,,,,,
12094535958978123776,0.3361466,207.8233,232.877713441554,35.5482957428514,23.3113,21.81603,20.21818,19.626,20.21818,eboss,10742,433,58198,22.032699584960938,20.34709930419922,19.931100845336914,,,,,,
12094534309710682112,0.3399693,73.24711,232.88573540861,35.5088778247529,22.78206,21.82446,20.14226,19.62503,20.14226,eboss,10742,427,58198,21.930099487304688,20.4778995513916,20.123300552368164,,,,,,
12095548334712051712,0.333618,131.8835,231.038927826829,37.9853598618986,23.13212,21.53234,19.95959,19.35427,19.95959,eboss,10743,20,58222,21.61079978942871,20.288799285888672,19.8218994140625,,,,,,
12095547784956237824,0.3306214,110.5869,231.036952912902,37.9473128442289,23.82709,20.89985,19.30762,18.72822,19.30762,eboss,10743,18,58222,--,--,--,,,,,,
12095815241159694336,0.3292243,91.77755,231.076745349617,38.018483149774,25.33012,22.37289,20.64814,19.9909,20.64814,eboss,10743,991,58222,--,21.050199508666992,20.432199478149414,,,,,,
12095816890427136000,0.3296924,140.4505,231.079008874877,38.0489642892136,23.20168,21.50531,19.80811,19.19302,19.80811,eboss,10743,997,58222,21.545499801635742,20.140600204467773,19.667299270629883,,,,,,
12095817165305042944,0.331784,84.46548,231.052106509858,38.0027913665912,24.32846,22.11511,20.50099,19.83647,20.50099,eboss,10743,998,58222,22.206100463867188,20.851200103759766,20.33970069885254,,,,,,
12095817440182949888,0.4216892,109.2275,231.10881382387,38.0550240229261,22.8707,21.74626,20.20184,19.58403,20.20184,eboss,10743,999,58222,21.858999252319336,20.595600128173828,20.027099609375,,,,,,
12095817715060856832,0.3330818,188.1285,231.076559765068,37.9983971752345,22.97216,21.41516,19.77597,19.18842,19.77597,eboss,10743,1000,58222,21.32830047607422,20.300500869750977,19.904499053955078,,,,,,
12095548059834144768,0.3337055,151.1194,231.103914420565,37.9943323386951,25.59632,21.74586,20.14753,19.59364,20.14753,eboss,10743,19,58222,21.768600463867188,--,21.74449920654297,,,,,,
12095654437584132096,0.4024997,215.5182,228.617289857966,36.6770607313069,24.29912,21.37794,19.78634,19.11281,19.78634,eboss,10743,406,58222,--,--,20.55419921875,,,,,,
8552552687564249088,0.3610556,169.0387,359.721915668643,19.9166352545137,25.36874,22.06395,20.36511,19.67439,20.36511,eboss,7596,789,56945,22.071199417114258,20.623899459838867,20.081600189208984,,,,,,
8554595030597392384,0.43719,128.1552,358.651902519642,20.5985470402485,23.85781,22.65007,20.83762,20.07603,20.83762,eboss,7598,27,56956,--,21.23430061340332,20.586200714111328,,,,,,
8554594205963671552,0.378872,56.42576,358.71659287243,20.6108884520642,22.39611,22.00455,20.23592,19.63713,20.23592,eboss,7598,24,56956,--,--,--,,,,,,
7066264743632459776,0.4351397,246.0053,2.57529139586393,26.3618302026034,25.64785,21.48555,19.54599,18.76216,19.54599,boss,6276,425,56269,20.593000411987305,20.60059928894043,19.972700119018555,,,,,,
7066268866801063936,0.2982765,175.3205,2.59088329666537,26.4257203529903,22.17761,20.32561,18.7289,18.04793,18.7289,boss,6276,440,56269,21.28230094909668,19.798200607299805,19.37339973449707,,,,,,
7066264193876645888,0.3912328,246.0995,2.67415470583762,26.281352138699,23.96462,21.02358,19.12427,18.49952,19.12427,boss,6276,423,56269,21.6825008392334,20.234600067138672,19.71649932861328,,,,,,
7066254573149902848,0.1255571,188.4617,2.82632510961747,26.2630887601851,20.60091,18.32728,17.1573,16.61364,17.1573,boss,6276,388,56269,19.518699645996094,18.587200164794922,18.114299774169922,,,,,,
7066243303155718144,0.4752592,285.0837,3.06056600872523,26.4247674191309,26.66512,21.78562,19.80601,18.90195,19.80601,boss,6276,347,56269,21.981199264526367,20.494800567626953,19.964599609375,,,,,,
7066242203644090368,0.5410638,312.7406,3.06554691873197,26.3098608635749,23.55182,22.769,20.90423,19.84289,20.90423,boss,6276,343,56269,--,--,--,,,,,,
7066233957306882048,0.522922,249.1519,3.14439105599837,26.3123598489142,23.97675,22.39275,20.18591,19.28404,20.18591,boss,6276,313,56269,--,21.13960075378418,20.37849998474121,,,,,,
7066231208527812608,0.4295594,206.3767,3.31982429391621,26.4169011769901,22.44576,21.61267,20.19576,19.39113,20.19576,boss,6276,303,56269,--,21.134899139404297,20.510499954223633,,,,,,
7066231483405719552,0.4292483,261.177,3.34899137669322,26.3768899861442,24.76771,20.76095,18.99596,18.23243,18.99596,boss,6276,304,56269,21.318899154663086,--,--,,,,,,
7066221312923162624,0.2016864,225.7918,3.44360426871941,26.2771508088755,22.61069,19.56189,18.20752,17.58584,18.20752,boss,6276,267,56269,--,--,--,,,,,,
7066222412434790400,0.5215566,355.5757,3.47555638697872,26.363291467144,23.21842,22.28655,19.99155,18.90847,19.99155,boss,6276,271,56269,21.99920082092285,20.78569984436035,20.043399810791016,,,,,,
7066232308039440384,0.6659395,195.4032,3.38623283539869,26.4036565142105,21.77243,21.88555,20.71951,19.91671,20.71951,boss,6276,307,56269,22.055599212646484,21.44729995727539,20.867900848388672,,,,,,
7066219938533627904,0.3552123,196.5381,3.44613071657875,26.3413450489303,27.41973,20.84475,19.02438,18.43878,19.02438,boss,6276,262,56269,21.60059928894043,20.08449935913086,19.792499542236328,,,,,,
7066220488289441792,0.3618408,205.5232,3.45151666738337,26.2558710332962,21.68958,20.7602,19.07514,18.45622,19.07514,boss,6276,264,56269,21.461000442504883,20.002599716186523,19.592899322509766,,,,,,
7066219663655720960,0.628231,261.2934,3.5114261586765,26.2969163061725,24.09158,23.11456,20.43455,19.07939,20.43455,boss,6276,261,56269,--,21.47719955444336,20.66819953918457,,,,,,
7066212241952233472,0.2955936,270.6291,3.65783933694695,26.3078815614709,20.88089,18.74706,17.12178,16.49205,17.12178,boss,6276,234,56269,--,--,--,,,,,,
7066209768051070976,0.6019444,243.9457,3.61958497131388,26.2970127979212,24.63627,23.33211,20.90845,19.66371,20.90845,boss,6276,225,56269,--,21.451499938964844,20.757299423217773,,,,,,
