specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm,color_name,color_value
4903545975292057600,0.3536711,220.423,359.089755575548,-1.56257863953767,24.23296,21.36902,19.50183,18.82644,19.50183,boss,4355,916,55533,,,22.139799118041992,,,,,,,,
4903545150658336768,0.5786546,239.2183,359.096193520721,-1.64233389423351,22.32837,22.10757,20.5935,19.71996,20.5935,boss,4355,913,55533,22.077999114990234,20.925199508666992,20.123199462890625,,,,,,,g-r,1.1527996063232422
4903545700414150656,0.5617073,177.3862,359.104423754877,-1.58959609541017,22.04979,21.71575,20.14796,19.32657,20.14796,boss,4355,915,55533,22.04360008239746,21.082199096679688,20.4197998046875,,,,,,,g-r,0.9614009857177734
4902309853991819264,0.5621046,310.2088,359.104423754877,-1.58959609541017,22.04979,21.71575,20.14796,19.32657,20.14796,boss,4354,515,55810,,21.31369972229004,20.412500381469727,,,,,,,r-i,0.9011993408203125
4903533056030431232,0.5715809,247.245,358.969345615494,-1.52296995972158,23.47244,22.72864,20.3639,19.25753,20.3639,boss,4355,869,55533,,21.2898006439209,20.453399658203125,,,,,,,r-i,0.8364009857177734
4902309304236005376,0.6137992,440.674,358.97655160829,-1.51366975361384,22.67118,22.31257,20.2806,19.19673,20.2806,boss,4354,513,55810,,21.672700881958008,20.69729995727539,,,,,,,r-i,0.9754009246826172
4902308754480191488,0.566228,410.7214,359.101233215081,-1.51371005800331,22.24664,21.85733,19.93009,18.87043,19.93009,boss,4354,511,55810,22.37820053100586,21.609100341796875,20.71470069885254,,,,,,,g-r,0.7691001892089844
4903557245286242304,0.6304474,312.107,359.236806256351,-1.48556213313397,24.77973,22.51953,20.74172,19.45818,20.74172,boss,4355,957,55533,22.13809967041016,,,,,,,,,,
4903544875780429824,0.413628,226.7395,359.141963650764,-1.48181834696856,23.52122,21.34024,19.52651,18.8817,19.52651,boss,4355,912,55533,21.69510078430176,20.187400817871094,19.61409950256348,,,,,,,g-r,1.5076999664306676
4902308479602284544,0.4135171,261.4318,359.141963650764,-1.48181834696856,23.52122,21.34024,19.52651,18.8817,19.52651,boss,4354,510,55810,,21.076499938964844,,,,,,,,,
4903545425536243712,0.4134187,249.7542,359.162673633609,-1.47566313208002,22.67992,20.99907,19.28168,18.60336,19.28168,boss,4355,914,55533,,,21.137500762939453,,,,,,,,
4903557520164149248,0.3696413,318.1712,359.24161010783,-1.63792605017463,21.77188,20.49389,18.74552,18.08371,18.74552,boss,4355,958,55533,21.73240089416504,20.249099731445312,19.670799255371094,,,,,,,g-r,1.4833011627197266
4902310953503447040,0.3696353,278.9343,359.24161010783,-1.63792605017463,21.77188,20.49389,18.74552,18.08371,18.74552,boss,4354,519,55810,21.27989959716797,20.66650009155273,,,,,,,,g-r,0.6133995056152379
4902310403747633152,0.6303119,143.9114,359.166521310799,-1.61385815614513,22.44102,22.75508,20.97209,19.64788,20.97209,boss,4354,517,55810,,21.580900192260746,20.684499740600582,,,,,,,r-i,0.8964004516601634
4903546250169964544,0.6301296,340.0362,359.166521310799,-1.61385815614513,22.44102,22.75508,20.97209,19.64788,20.97209,boss,4355,917,55533,,21.580900192260746,20.684499740600582,,,,,,,r-i,0.8964004516601634
4903556145774614528,0.566139,254.4438,359.308345538199,-1.54931887668856,24.71297,21.90971,20.16659,19.09456,20.16659,boss,4355,953,55533,,,21.631500244140625,,,,,,,,
4902322498375538688,0.4155936,219.9126,359.391163878811,-1.58436293345996,23.13531,22.15472,20.68512,19.82527,20.68512,boss,4354,561,55810,,21.32200050354004,,,,,,,,,
4902326346666235904,0.6295161,376.6284,359.301249289441,-1.45422312537928,22.95735,22.52492,20.81443,19.57897,20.81443,boss,4354,575,55810,,,,,,,,,,,
4903556695530428416,0.6305812,311.8292,359.410974645243,-1.59278113074161,25.17953,22.58031,20.64814,19.3854,20.64814,boss,4355,955,55533,,21.38940048217773,20.248199462890625,,,,,,,r-i,1.1412010192871058
4903557795042056192,0.5900934,223.3662,359.604325683103,-1.53696696053632,22.21414,21.51704,19.85767,18.69834,19.85767,boss,4355,959,55533,,,21.35650062561035,,,,,,,,
4902326621544142848,0.590038,151.8893,359.604325683103,-1.53696696053632,22.21414,21.51704,19.85767,18.69834,19.85767,boss,4354,576,55810,,21.51810073852539,20.60059928894043,,,,,,,r-i,0.9175014495849609
4902347787142977536,0.5688673,158.158,359.847058731733,-1.45674233364528,23.20166,22.97443,20.64336,19.67055,20.64336,boss,4354,653,55810,,21.407100677490234,20.44339942932129,,,,,,,r-i,0.9637012481689453
4902348062020884480,0.4239664,257.1537,359.892919400285,-1.4588155645666,22.19189,21.38399,19.63918,18.91584,19.63918,boss,4354,654,55810,20.90089988708496,,,,,,,,,,
4902348886654605312,0.4925012,258.1338,359.992786948086,-1.59762374476991,23.25266,21.40881,19.66829,18.78314,19.66829,boss,4354,657,55810,,,,,,,,,,,
4902349436410419200,0.5894255,261.405,359.909204173467,-1.5610572932725,23.54735,22.56227,20.87413,19.79956,20.87413,boss,4354,659,55810,22.0177001953125,21.32099914550781,20.3927001953125,,,,,,,g-r,0.696701049804691
4902360156648790016,0.1963646,165.4455,0.0604666578691706,-1.64955962235126,19.88254,18.51437,17.3764,16.84746,17.3764,boss,4354,698,55810,19.88940048217773,19.1028995513916,18.59280014038086,,,,,,,g-r,0.7865009307861293
4902357407869720576,0.3882033,286.4068,0.0684831018637624,-1.52170308937337,23.50525,20.98709,19.02804,18.33247,19.02804,boss,4354,688,55810,21.76849937438965,20.29080009460449,19.750900268554688,,,,,,,g-r,1.4776992797851598
4902359881770883072,0.4079595,198.4532,0.0919873838505509,-1.54062378405903,23.63041,22.15494,20.48819,19.67684,20.48819,boss,4354,697,55810,22.151500701904297,21.038000106811523,20.373699188232425,,,,,,,g-r,1.1135005950927734
4902359606892976128,0.3913028,208.2989,0.118796316798154,-1.58240086957755,23.55152,20.73786,19.09286,18.3801,19.09286,boss,4354,696,55810,21.86280059814453,,,,,,,,,,
4902358782259255296,0.5799485,178.3627,0.095865383650434,-1.47670773636897,27.28195,22.33615,20.7131,19.76474,20.7131,boss,4354,693,55810,,22.162599563598636,,,,,,,,,
4902376374445299712,0.6011949,108.0099,0.218935600325466,-1.54723784010867,21.86865,21.40328,20.5175,19.71608,20.5175,boss,4354,757,55810,21.465700149536133,21.695199966430664,21.145700454711918,,,,,,,g-r,-0.22949981689453125
4902375824689485824,0.6646362,154.8233,0.296219383835236,-1.55074095598847,22.5589,21.74987,20.72651,19.85848,20.72651,boss,4354,755,55810,21.52400016784668,21.279300689697266,,,,,,,,g-r,0.24469947814941406
4902375549811578880,0.4537709,262.7446,0.302223758724793,-1.46448052084709,22.74347,21.63783,19.82676,18.99096,19.82676,boss,4354,754,55810,21.531299591064453,,,,,,,,,,
4902375000055764992,0.1755829,139.7927,0.329925818264186,-1.51758906065729,20.53545,18.95331,17.70671,17.15924,17.70671,boss,4354,752,55810,20.870500564575195,,20.48270034790039,,,,,,,g-i,0.3878002166748047
4902376649323206656,0.3110813,245.1599,0.368918855429982,-1.5164584818248,21.6823,19.86717,18.27776,17.71143,18.27776,boss,4354,758,55810,,,20.178699493408203,,,,,,,,
6737433802254342144,0.456756,205.4674,190.413564239428,24.6699119615189,25.06948,21.20018,19.67157,18.92441,19.67157,boss,5984,177,56337,21.840499877929688,20.61949920654297,19.88610076904297,,,,,,,g-r,1.2210006713867188
6737420882992715776,0.2982506,178.5021,190.587794594466,24.5862219980417,20.76247,19.25488,17.89717,17.3505,17.89717,boss,5984,130,56337,21.6643009185791,,,,,,,,,,
6737420608114808832,0.4765623,316.5766,190.508876653483,24.4889205401264,22.60827,21.32211,19.73117,18.85016,19.73117,boss,5984,129,56337,21.683300018310547,20.90679931640625,20.224899291992188,,,,,,,g-r,0.7765007019042969
6737418958847367168,0.4772766,371.0426,190.547283076927,24.6187797431371,24.58761,21.87568,20.1912,19.30529,20.1912,boss,5984,123,56337,22.05620002746582,20.87969970703125,20.220399856567383,,,,,,,g-r,1.1765003204345703
6737420058358994944,0.4758362,267.9274,190.589247758284,24.6504725488212,26.42751,22.53718,20.72836,19.86612,20.72836,boss,5984,127,56337,22.135799407958984,20.940399169921875,20.25639915466309,,,,,,,g-r,1.1954002380371094
6737418409091553280,0.4758568,233.6817,190.597321921631,24.615903530915,23.44463,21.62919,19.93404,19.1024,19.93404,boss,5984,121,56337,,,,,,,,,,,
6737408238608996352,0.2898346,211.3486,190.640901268173,24.5765080912236,20.64134,19.68425,18.16156,17.55845,18.16156,boss,5984,84,56337,21.622800827026367,,,,,,,,,,
6737407963731089408,0.4566913,204.8469,190.687468745774,24.6804996402509,24.24133,22.21488,20.42147,19.60283,20.42147,boss,5984,83,56337,21.798999786376957,20.896299362182617,20.10650062561035,,,,,,,g-r,0.9027004241943395
6737407413975275520,0.5837694,202.0061,190.799634094223,24.6414197869346,24.98314,21.55877,20.18701,19.4033,20.18701,boss,5984,81,56337,,,21.462799072265625,,,,,,,,
6736430497441011712,0.6458654,238.0841,187.836975563035,25.1549482211288,23.45867,22.01667,20.61975,19.43127,20.61975,boss,5983,623,56310,,21.445199966430664,20.41950035095215,,,,,,,r-i,1.0256996154785156
6736442592068917248,0.5001672,170.5254,188.021164465854,24.9826659970839,23.56709,22.09575,20.41533,19.46156,20.41533,boss,5983,667,56310,,21.141599655151367,20.180200576782227,,,,,,,r-i,0.9613990783691406
6736441492557289472,0.5341485,224.4921,188.034195364519,25.0434969332556,22.63743,21.99973,20.39753,19.40199,20.39753,boss,5983,663,56310,,21.270299911499023,20.227399826049805,,,,,,,r-i,1.0429000854492188
6736452487673567232,0.4969266,239.298,188.09649103029,25.1618578534743,26.00385,21.77108,19.87416,18.98677,19.87416,boss,5983,703,56310,21.690099716186523,20.54179954528809,19.65900039672852,,,,,,,g-r,1.148300170898434
6736485747900307456,0.2785903,272.3446,188.662223493489,25.0015698013919,22.27673,19.85576,18.25784,17.72221,18.25784,boss,5983,824,56310,,,,,,,,,,,
6736507188377049088,0.3437599,216.648,188.959229253218,24.9681979264648,22.46913,20.25285,18.648,18.07958,18.648,boss,5983,902,56310,,,20.12380027770996,,,,,,,,
6736495918382864384,0.471427,241.3644,188.926920732474,25.0113183725133,22.59773,21.56504,19.68681,18.75425,19.68681,boss,5983,861,56310,21.54080009460449,,,,,,,,,,
6736507463254956032,0.4705935,297.3716,189.161437233529,24.9638230002034,23.24603,22.35478,20.47618,19.60676,20.47618,boss,5983,903,56310,,20.88129997253418,20.12030029296875,,,,,,,r-i,0.7609996795654297
6736518183493326848,0.4717436,163.845,189.195897860557,24.9649104591701,25.58358,21.91034,20.06688,19.22927,20.06688,boss,5983,942,56310,22.11829948425293,21.08009910583496,20.21809959411621,,,,,,,g-r,1.0382003784179688
6737443422981085184,0.439773,162.1165,190.132105228445,24.971989773095,21.6955,20.78191,19.54432,18.99226,19.54432,boss,5984,212,56337,21.771299362182617,,,,,,,,,,
6737444247614806016,0.5862635,157.6531,190.185182785889,24.9566379207339,26.53549,22.42265,20.55387,19.49767,20.55387,boss,5984,215,56337,,21.483299255371094,20.45929908752441,,,,,,,r-i,1.0240001678466832
6737445347126433792,0.6577553,256.6825,190.213734973428,24.9391351162063,24.02362,21.39655,20.50533,19.62211,20.50533,boss,5984,219,56337,,,,,,,,,,,
6737443148103178240,0.5901818,189.2089,190.23671177495,25.0227760641294,22.45823,22.15547,20.93165,19.87868,20.93165,boss,5984,211,56337,22.11720085144043,,,,,,,,,,
6737442048591550464,0.5452607,153.848,190.240939892187,25.0494604814428,23.0556,21.45298,20.17758,19.32722,20.17758,boss,5984,207,56337,22.070499420166016,21.455900192260746,20.500600814819336,,,,,,,g-r,0.6145992279052699
6737432977620621312,0.1845319,219.9843,190.341848419558,25.0696748911356,21.7443,19.49478,18.14718,17.59165,18.14718,boss,5984,174,56337,20.0403995513916,19.117300033569336,18.272600173950195,,,,,,,g-r,0.9230995178222656
6737434077132249088,0.2727882,237.5711,190.33837666685,25.1077234989909,21.57679,19.64651,18.17033,17.64593,18.17033,boss,5984,178,56337,21.15660095214844,,,,,,,,,,
6737432702742714368,0.5192514,321.4943,190.485023878614,24.9236400480507,21.96225,21.71621,19.82257,18.8268,19.82257,boss,5984,173,56337,,,,,,,,,,,
6737421982504343552,0.6182024,185.6062,190.610935424385,25.0858383273082,23.33296,21.35452,20.15219,19.41368,20.15219,boss,5984,134,56337,,,22.137699127197266,,,,,,,,
6737419508603181056,0.5408093,237.3338,190.669770997138,24.9614673529388,24.70859,21.96977,20.44731,19.4701,20.44731,boss,5984,125,56337,,21.000099182128903,19.98979949951172,,,,,,,r-i,1.010299682617184
6737410712510158848,0.5076001,230.5781,190.705066438859,24.9308880423227,24.56385,22.34578,20.262,19.2579,20.262,boss,5984,93,56337,,21.19890022277832,20.27020072937012,,,,,,,r-i,0.9286994934081996
6737410162754344960,0.5430151,223.4289,190.951365721355,25.0503899957856,25.73798,22.91601,20.66143,19.5164,20.66143,boss,5984,91,56337,,21.239999771118164,20.101999282836918,,,,,,,r-i,1.1380004882812464
6737411262265972736,0.5385421,161.7877,190.881643227858,24.9785001529768,23.5926,22.01257,20.6951,19.95066,20.6951,boss,5984,95,56337,,,21.021299362182617,,,,,,,,
6737411812021786624,0.6031823,243.3409,190.924470985584,25.0670128667694,26.5195,21.79155,20.29518,19.261,20.29518,boss,5984,97,56337,,21.61370086669922,20.52790069580078,,,,,,,r-i,1.0858001708984375
6737399717393881088,0.5846526,197.8874,190.960392031847,24.9784924930717,24.84151,22.48693,20.53028,19.4769,20.53028,boss,5984,53,56337,22.02829933166504,21.48139953613281,20.40999984741211,,,,,,,g-r,0.5468997955322301
6737397518370625536,0.4741454,224.4685,190.965353746145,25.0198977548866,22.59833,22.12183,20.76093,19.78265,20.76093,boss,5984,45,56337,,21.675600051879883,21.000900268554688,,,,,,,r-i,0.6746997833251953
6737400816905508864,0.4807893,159.731,191.052737181075,25.0827045970568,22.86326,21.96023,20.21113,19.37256,20.21113,boss,5984,57,56337,,21.10460090637207,20.328500747680664,,,,,,,r-i,0.7761001586914062
6737396693736904704,0.4495112,281.2199,191.107853366834,25.0392855032453,23.13052,21.34099,19.60994,18.85414,19.60994,boss,5984,42,56337,21.934200286865234,20.77890014648437,19.92690086364746,,,,,,,g-r,1.155300140380863
6737398068126439424,0.44984,205.197,191.1090360324,24.8845937572993,23.13874,21.52722,20.02259,19.24451,20.02259,boss,5984,47,56337,21.96579933166504,20.95190048217773,20.221900939941406,,,,,,,g-r,1.0138988494873082
6737398892760160256,0.4513914,241.5894,191.167860308963,24.903231739874,26.42242,21.21048,19.40372,18.73214,19.40372,boss,5984,50,56337,,,20.60580062866211,,,,,,,,
6737400267149694976,0.6019296,385.2406,191.181127051894,24.9248933531743,26.68962,22.19155,20.80431,19.69781,20.80431,boss,5984,55,56337,21.461200714111328,21.676700592041016,20.72459983825684,,,,,,,g-r,-0.2154998779296875
6737447271271782400,0.2794331,204.9841,190.062331494604,25.4297364921497,21.42248,19.72389,18.21755,17.68977,18.21755,boss,5984,226,56337,20.314699172973636,19.082799911499023,18.70829963684082,,,,,,,g-r,1.231899261474613
6737448095905503232,0.489034,159.0883,190.09112899851,25.4254964769343,23.7641,22.39269,20.64739,19.75299,20.64739,boss,5984,229,56337,21.83390045166016,20.859100341796875,20.098899841308597,,,,,,,g-r,0.9748001098632848
6737449195417131008,0.5898474,208.5471,190.100281123788,25.4032303641587,23.03758,22.00722,20.44025,19.43477,20.44025,boss,5984,233,56337,,21.48259925842285,20.60099983215332,,,,,,,r-i,0.8815994262695312
6737446721515968512,0.5894418,404.1751,190.147964257112,25.3626739536591,24.60437,22.15822,20.85109,19.84001,20.85109,boss,5984,224,56337,,21.94389915466309,,,,,,,,,
6737446996393875456,0.5907848,245.4138,190.157567086393,25.3366852552417,23.18079,21.97643,20.54674,19.52784,20.54674,boss,5984,225,56337,22.08639907836914,21.42250061035156,20.260799407958984,,,,,,,g-r,0.6638984680175817
6737448645661317120,0.589724,236.2414,190.167425440252,25.3945474707482,24.05598,22.39067,20.64541,19.44699,20.64541,boss,5984,231,56337,21.549699783325195,21.371999740600582,20.447799682617188,,,,,,,g-r,0.17770004272461293
6737436001277597696,0.4903554,154.948,190.228381044942,25.4789364288826,23.63573,21.39061,19.97265,19.16786,19.97265,boss,5984,185,56337,21.95359992980957,20.755199432373047,20.113500595092773,,,,,,,g-r,1.1984004974365234
6737435726399690752,0.3025328,281.5004,190.407293112625,25.5007563424151,22.03968,20.13573,18.56351,17.9488,18.56351,boss,5984,184,56337,20.922700881958008,19.773099899291992,19.08830070495605,,,,,,,g-r,1.1496009826660156
6737427480062482432,0.5324314,241.3975,190.480526351199,25.5040572155712,26.2902,21.68747,20.11701,19.21461,20.11701,boss,5984,154,56337,,21.03820037841797,20.86709976196289,,,,,,,r-i,0.17110061645507812
6737427754940389376,0.5373808,228.6412,190.569921248123,25.4976954969381,24.72338,21.68328,19.95515,18.9245,19.95515,boss,5984,155,56337,,20.734600067138672,20.03059959411621,,,,,,,r-i,0.7040004730224609
6737424456405506048,0.5103514,131.3513,190.557499217955,25.5221168559009,22.46979,21.71826,20.20525,19.24838,20.20525,boss,5984,143,56337,,21.21220016479492,20.51930046081543,,,,,,,r-i,0.6928997039794886
6737414560800856064,0.4650663,202.636,190.654615143695,25.4476497989385,23.08021,21.31693,19.71134,18.93394,19.71134,boss,5984,107,56337,21.852399826049805,20.75069999694824,19.988800048828125,,,,,,,g-r,1.101699829101566
6737415110556669952,0.5068747,313.2231,190.688311653075,25.4430911084559,24.24308,22.24186,20.65007,19.86237,20.65007,boss,5984,109,56337,,21.542600631713867,20.67720031738281,,,,,,,r-i,0.8654003143310582
6737413461289228288,0.606248,158.8706,190.718193752973,25.3410058913196,23.98155,22.06602,20.98111,19.83075,20.98111,boss,5984,103,56337,,21.722900390625,20.757400512695312,,,,,,,r-i,0.9654998779296875
6737404115440392192,0.4822733,228.4751,190.874675904603,25.3971065605618,24.42289,21.78468,19.89836,18.97187,19.89836,boss,5984,69,56337,22.01409912109375,20.88599967956543,20.12730026245117,,,,,,,g-r,1.1280994415283203
6737401916417136640,0.4945697,255.9244,190.915591651679,25.483438457907,22.97636,20.9505,19.38966,18.51478,19.38966,boss,5984,61,56337,21.920799255371094,20.811599731445312,19.99920082092285,,,,,,,g-r,1.1091995239257812
6737387622765975552,0.5578079,127.2086,191.205495702537,25.46832199418,24.15661,22.05333,20.5406,19.53875,20.5406,boss,5984,9,56337,,21.105600357055664,,,,,,,,,
6737385973498533888,0.6372198,314.9326,191.420359109331,25.2915296126658,24.43304,22.35317,20.68802,19.61746,20.68802,boss,5984,3,56337,,21.464500427246094,20.42230033874512,,,,,,,r-i,1.042200088500973
6737434901765969920,0.5509889,196.5943,190.058840336241,25.9175391386056,27.25224,22.11639,20.1868,19.15852,20.1868,boss,5984,181,56337,,,22.042299270629883,,,,,,,,
6737439299812481024,0.5963346,280.7624,190.289301458364,25.8932535558257,22.44311,21.50403,20.33576,19.38933,20.33576,boss,5984,197,56337,,21.45829963684082,20.483699798583984,,,,,,,r-i,0.9745998382568359
6152063702164330496,0.4996322,220.6011,216.159079706875,17.5763803208521,24.08832,23.08324,20.88236,19.89558,20.88236,boss,5464,533,56035,,21.51099967956543,20.90519905090332,,,,,,,r-i,0.6058006286621094
6152074697280608256,0.4908898,198.8921,216.37117760768,17.5836372627147,25.64621,21.52765,19.88902,19.11941,19.88902,boss,5464,573,56035,,,,,,,,,,,
6152084592885258240,0.5230056,361.964,216.616629337115,17.639297137114,23.71746,22.21305,20.61817,19.63861,20.61817,boss,5464,609,56035,22.208999633789062,21.161300659179688,20.41320037841797,,,,,,,g-r,1.047698974609375
6152083218495723520,0.2329414,231.0363,216.59879464786,17.5069171660907,21.15755,19.19786,17.84423,17.28348,17.84423,boss,5464,604,56035,19.960599899291992,18.867000579833984,18.421499252319336,,,,,,,g-r,1.0935993194580078
6152085967274792960,0.2347489,212.279,216.64346844026,17.4805981207942,21.1087,19.38607,17.96873,17.43876,17.96873,boss,5464,614,56035,,,20.161300659179688,,,,,,,,
6152072773135259648,0.3958856,193.161,216.534215334966,17.5271384792712,23.23209,21.0766,19.28384,18.60434,19.28384,boss,5464,566,56035,21.781200408935547,20.335399627685547,19.759300231933597,,,,,,,g-r,1.44580078125
6152085142641072128,0.5581371,179.8847,216.569339482129,17.6504344292599,25.75819,22.29783,20.6814,19.72071,20.6814,boss,5464,611,56035,,21.14780044555664,20.28089904785156,,,,,,,r-i,0.8669013977050817
6152083768251537408,0.4924866,229.5543,216.58058095033,17.5701163095863,23.43986,22.38956,20.35838,19.46445,20.35838,boss,5464,606,56035,22.667699813842773,,,,,,,,,,
6152084867763165184,0.5201283,198.4392,216.589756604219,17.5403456609577,23.49932,22.76185,20.67117,19.6957,20.67117,boss,5464,610,56035,,21.238800048828125,20.478900909423828,,,,,,,r-i,0.7598991394042969
6152083493373630464,0.6150296,436.139,216.618894439073,17.5433650946037,21.71472,21.84232,20.56509,19.32279,20.56509,boss,5464,605,56035,21.68549919128418,21.16790008544922,20.452899932861328,,,,,,,g-r,0.5175991058349609
6152093663856187392,0.5210278,203.7826,216.64625547419,17.621557024442,21.86807,21.41673,20.08957,19.29546,20.08957,boss,5464,642,56035,22.34079933166504,21.09970092773437,20.49410057067871,,,,,,,g-r,1.2410984039306676
6152082393862002688,0.5593608,298.5656,216.647249973879,17.5875579849036,22.15026,21.83163,20.32588,19.24771,20.32588,boss,5464,601,56035,22.01110076904297,21.159400939941406,20.34000015258789,,,,,,,g-r,0.8516998291015625
6152095038245722112,0.5227754,279.2626,216.718872760319,17.5982027080856,24.01651,21.16347,19.59695,18.60581,19.59695,boss,5464,647,56035,,21.031099319458008,20.12220001220703,,,,,,,r-i,0.9088993072509766
6152096687513163776,0.4873688,138.6369,216.724105268782,17.5666966723625,26.5574,22.21675,20.61811,19.63177,20.61811,boss,5464,653,56035,,21.09469985961914,20.34600067138672,,,,,,,r-i,0.7486991882324219
6152095313123629056,0.4911598,188.3468,216.781768931765,17.5050551330104,26.43869,22.17267,20.70101,19.79848,20.70101,boss,5464,648,56035,,21.42480087280273,20.653499603271484,,,,,,,r-i,0.7713012695312464
6152096412635256832,0.3164787,190.7482,216.837545789158,17.5281393816457,21.59155,19.92291,18.42698,17.84062,18.42698,boss,5464,652,56035,,,,,,,,,,,
6152093938734094336,0.5008471,153.4493,216.836028842595,17.4057506113805,26.43167,21.7675,20.25704,19.41119,20.25704,boss,5464,643,56035,,,22.297800064086918,,,,,,,,
6152108232385255424,0.4707748,203.1432,216.940249380854,17.5715834529544,25.68833,21.67894,20.04493,19.13985,20.04493,boss,5464,695,56035,,,21.512300491333008,,,,,,,,
6152107132873627648,0.5385714,318.5684,216.927987772188,17.3987138513466,26.95654,21.85112,20.35974,19.48141,20.35974,boss,5464,691,56035,21.82939910888672,21.049699783325195,20.423900604248047,,,,,,,g-r,0.7796993255615234
6152108782141069312,0.6233386,154.5488,216.964038230988,17.4078442564644,22.38509,22.21644,20.64583,19.6127,20.64583,boss,5464,697,56035,21.560199737548828,21.31909942626953,20.34160041809082,,,,,,,g-r,0.24110031127929688
6152119777257347072,0.6242352,243.6143,217.064286374777,17.4218140552728,22.47112,21.40923,19.88728,18.7814,19.88728,boss,5464,737,56035,,,,,,,,,,,
6152115379210835968,0.5243216,181.9635,217.092347465112,17.3685785007085,24.04354,22.20804,20.50962,19.55764,20.50962,boss,5464,721,56035,21.84749984741211,21.04520034790039,20.233299255371094,,,,,,,g-r,0.8022994995117188
6152120601891067904,0.3706322,250.4798,217.196500029494,17.4237522719192,22.87919,20.49807,18.81627,18.23817,18.81627,boss,5464,740,56035,,,20.046899795532227,,,,,,,,
6152130497495717888,0.5267043,260.6974,217.29004343405,17.4810474784257,25.09233,21.82814,19.96115,18.99068,19.96115,boss,5464,776,56035,,20.956899642944336,19.957300186157227,,,,,,,r-i,0.9995994567871094
6152130772373624832,0.5263609,340.9292,217.358698670491,17.3355248275203,24.18595,21.21333,19.65528,18.56861,19.65528,boss,5464,777,56035,22.240699768066406,20.76129913330078,19.758699417114254,,,,,,,g-r,1.479400634765625
6152129123106183168,0.5484275,149.941,217.394782556462,17.4099122173131,25.44435,21.86192,20.58254,19.64993,20.58254,boss,5464,771,56035,22.270000457763672,,,,,,,,,,
6152129672861997056,0.5298224,218.052,217.418189979491,17.4363556107238,23.22202,22.11981,20.53926,19.66753,20.53926,boss,5464,773,56035,,,,,,,,,,,
6152128573350369280,0.6270487,255.0143,217.438411934296,17.4863056346711,23.43313,22.54557,20.88843,19.88237,20.88843,boss,5464,769,56035,,21.519500732421875,20.36540031433105,,,,,,,r-i,1.1541004180908239
6152139293588740096,0.3333428,211.4347,217.559794051435,17.4410917507029,23.32686,20.76655,19.00682,18.43104,19.00682,boss,5464,808,56035,21.874799728393555,,,,,,,,,,
