specobjid,redshift,veldisp,ra,dec,u,g,r,i,modelMag_r,programname,plate,fiberid,mjd,ps1_g_mag,ps1_r_mag,ps1_i_mag,ps1_g_depth,ps1_r_depth,ps1_i_depth,ps1_g_fwhm,ps1_r_fwhm,ps1_i_fwhm
9587286333833107456,0.4422428,201.1096,232.34251360788,45.6047233387535,22.19771,21.3855,20.05861,19.55707,20.05861,eboss,8515,904,58192,21.65530014038086,20.510400772094727,19.97260093688965,,,,,,
12283741020336969728,0.2898833,157.4589,246.263153291661,35.5625556901865,23.45258,20.47294,18.92863,18.37033,18.92863,eboss,10910,629,58254,--,--,--,,,,,,
12283733048877668352,0.2928741,245.8251,246.216131612204,35.5491115430541,23.06781,21.82216,20.26828,19.65695,20.26828,eboss,10910,600,58254,21.847299575805664,20.635900497436523,19.99970054626465,,,,,,
12283742669604411392,0.2984453,231.4309,246.241280626095,35.5518135018468,24.80173,22.54746,20.6773,20.0741,20.6773,eboss,10910,635,58254,22.042400360107422,20.959199905395508,20.4197998046875,,,,,,
12283732499121854464,0.2935436,110.3822,246.240507320319,35.5223515996445,24.06782,21.29333,19.80765,19.16518,19.80765,eboss,10910,598,58254,21.817800521850586,20.59160041809082,20.013700485229492,,,,,,
12283743219360225280,0.292518,297.4047,246.276400594868,35.5258994393855,23.9489,21.98096,20.44879,19.85834,20.44879,eboss,10910,637,58254,--,--,20.543500900268555,,,,,,
12283632993319540736,0.3805457,166.6883,247.40106530368,34.5561928863981,22.95399,21.42516,19.80066,19.21866,19.80066,eboss,10910,236,58254,21.884199142456055,20.485000610351562,19.838499069213867,,,,,,
12283633543075354624,0.408339,127.0517,247.332311691905,34.5227081613595,21.9274,20.91573,19.35837,18.78525,19.35837,eboss,10910,238,58254,21.17259979248047,--,--,,,,,,
12283632168685819904,0.4731277,227.6419,247.36277334394,34.5185660247908,22.4075,21.19345,19.71481,19.09962,19.71481,eboss,10910,233,58254,21.765499114990234,20.538700103759766,19.81879997253418,,,,,,
12283631618930006016,0.3950018,179.8422,247.391898031605,34.5342857727399,22.61092,21.7826,20.21498,19.63282,20.21498,eboss,10910,231,58254,22.12190055847168,20.97410011291504,20.498300552368164,,,,,,
12283631069174192128,0.384513,73.08726,247.416299923074,34.5358319156426,25.08134,21.80508,20.24599,19.62704,20.24599,eboss,10910,229,58254,--,19.884300231933594,--,,,,,,
12283630519418378240,0.4681154,200.1712,247.379862340081,34.4951335239935,22.61353,21.66352,20.21222,19.56865,20.21222,eboss,10910,227,58254,22.375200271606445,--,21.23430061340332,,,,,,
12283621723325356032,0.3990367,216.5052,247.450559298677,34.5308936130275,24.67065,22.30403,20.53228,19.9219,20.53228,eboss,10910,195,58254,--,--,21.834699630737305,,,,,,
12283621998203262976,0.3881438,111.1245,247.427747802897,34.507329791066,22.7349,21.64016,19.96128,19.371,19.96128,eboss,10910,196,58254,22.152000427246094,21.038299560546875,20.389799118041992,,,,,,
12283621173569542144,0.4614131,191.7461,247.482743892103,34.5357626431718,23.07838,21.46544,19.90945,19.32695,19.90945,eboss,10910,193,58254,--,--,21.971900939941406,,,,,,
9586179675077761024,0.272027,162.6735,231.356250921894,47.1096089894949,23.7218,22.79377,20.93594,20.19561,20.93594,eboss,8514,974,58174,--,21.239200592041016,--,,,,,,
7506508377159391232,0.3210192,234.0211,186.117301432427,46.5448067358108,22.80125,20.58343,18.94833,18.33524,18.94833,boss,6667,486,56412,21.31450080871582,--,19.093700408935547,,,,,,
7506508102281484288,0.4861365,210.2445,186.175038781316,46.5960437520423,22.36889,21.78411,20.31849,19.45519,20.31849,boss,6667,485,56412,--,--,--,,,,,,
7506502054967531520,0.5188147,251.3582,186.466482617857,46.5108833851383,24.71469,21.46648,19.67193,18.72662,19.67193,boss,6667,463,56412,22.015399932861328,20.805500030517578,19.8572998046875,,,,,,
7506507277647763456,0.2645521,239.8387,186.369105405318,46.4915706336622,22.39946,19.6775,18.1621,17.615,18.1621,boss,6667,482,56412,--,20.88319969177246,--,,,,,,
7506507552525670400,0.5107496,245.323,186.356375743762,46.4583224505423,23.65465,22.12262,20.36483,19.45955,20.36483,boss,6667,483,56412,21.966100692749023,20.872100830078125,20.02680015563965,,,,,,
7506507002769856512,0.3693321,171.8473,186.395451886276,46.4953409022662,23.28178,21.20659,19.62306,18.78915,19.62306,boss,6667,481,56412,--,21.259899139404297,--,,,,,,
7506501505211717632,0.6242096,222.9167,186.812952743486,46.5855529192594,22.18063,21.28654,20.10155,19.34423,20.10155,boss,6667,461,56412,--,--,--,,,,,,
7506491059851253760,0.4904687,406.4595,186.89365049379,46.6026696235749,24.61143,22.20384,20.31499,19.43137,20.31499,boss,6667,423,56412,21.791400909423828,20.79010009765625,20.066699981689453,,,,,,
7506490510095439872,0.6208134,389.544,186.985523166584,46.5210261408582,22.45923,23.05414,20.96945,19.77496,20.96945,boss,6667,421,56412,--,21.613300323486328,20.76569938659668,,,,,,
7506469069618698240,0.5973309,193.2113,187.552053398688,46.4741544854796,24.80201,22.45578,20.58402,19.59408,20.58402,boss,6667,343,56412,21.877199172973633,20.942399978637695,19.94700050354004,,,,,,
7506478415467534336,0.5347758,142.3645,187.586560018766,46.4481128091555,21.38363,21.19458,19.95516,19.15425,19.95516,boss,6667,377,56412,21.67840003967285,20.899799346923828,20.214500427246094,,,,,,
7506457524746606592,0.4319488,193.5011,187.772694829034,46.5323679617394,24.16431,21.69642,20.18472,19.43928,20.18472,boss,6667,301,56412,--,--,--,,,,,,
7506467970107070464,0.5363291,270.4091,187.64804942015,46.4437076941243,25.55393,22.14318,20.51246,19.60061,20.51246,boss,6667,339,56412,21.972200393676758,21.11549949645996,20.145200729370117,,,,,,
7506467420351256576,0.5382544,213.0512,187.65980176554,46.4231901562419,23.26946,22.56177,20.96228,19.90091,20.96228,boss,6667,337,56412,--,--,--,,,,,,
7506458074502420480,0.5353143,275.1571,187.799531715251,46.5131105963793,22.74777,23.3484,20.98871,19.6776,20.98871,boss,6667,303,56412,--,21.409799575805664,20.403900146484375,,,,,,
7506457799624513536,0.2873738,189.1411,187.935496137594,46.5928974160798,23.48138,19.7942,18.22034,17.66243,18.22034,boss,6667,302,56412,20.202800750732422,20.801300048828125,--,,,,,,
7506457249868699648,0.2365472,201.6217,187.959177009573,46.4430005271992,22.18182,19.78674,18.3016,17.75041,18.3016,boss,6667,300,56412,20.082599639892578,--,--,,,,,,
7506458624258234368,0.5000502,186.4827,187.898927706611,46.5942504249118,25.72689,22.25451,20.45862,19.57216,20.45862,boss,6667,305,56412,--,21.161800384521484,20.382099151611328,,,,,,
7506446529630328832,0.5527111,147.0089,188.066166609431,46.5832189778404,26.53678,22.01768,20.28739,19.35123,20.28739,boss,6667,261,56412,21.37929916381836,--,--,,,,,,
7506437183781492736,0.285446,294.0908,188.263884176994,46.5074892823033,21.75894,19.64785,18.11298,17.56273,18.11298,boss,6667,227,56412,20.21339988708496,19.0674991607666,18.471200942993164,,,,,,
7506436634025678848,0.5130786,191.3738,188.385322596572,46.5886807391582,26.34951,21.6419,20.10183,19.21644,20.10183,boss,6667,225,56412,21.97640037536621,20.98780059814453,20.19070053100586,,,,,,
7506445979874514944,0.5914187,185.6774,188.256310686535,46.4763738639979,22.75878,21.88199,20.5113,19.67062,20.5113,boss,6667,259,56412,--,21.354999542236328,20.65180015563965,,,,,,
7506434435002423296,0.5990481,162.1539,188.591844420315,46.4124308306169,24.42455,22.5945,20.82853,19.91612,20.82853,boss,6667,217,56412,21.118900299072266,21.171300888061523,20.33340072631836,,,,,,
7506424539397773312,0.5990655,281.7509,188.741139776591,46.5124226140035,25.49495,22.51787,20.71897,19.56356,20.71897,boss,6667,181,56412,--,21.26420021057129,20.295299530029297,,,,,,
7506425089153587200,0.592451,243.0181,188.798249678501,46.5617455336734,22.71535,22.42027,20.79812,19.67536,20.79812,boss,6667,183,56412,--,21.24020004272461,20.19580078125,,,,,,
7506423989641959424,0.5649086,121.75,188.801516449468,46.4439514156421,23.22464,22.2386,20.54145,19.59044,20.54145,boss,6667,179,56412,21.868499755859375,--,--,,,,,,
7506406397455915008,0.596963,272.8837,188.851682442427,46.4319314434976,22.94634,21.84759,20.26021,19.25592,20.26021,boss,6667,115,56412,21.55109977722168,20.917600631713867,20.045499801635742,,,,,,
7506415468426844160,0.5911773,237.9562,188.892680321837,46.5219066957573,21.80848,22.29405,20.57805,19.59319,20.57805,boss,6667,148,56412,--,21.391799926757812,20.91080093383789,,,,,,
7506414368915216384,0.2451184,199.0099,188.972892342843,46.5775061685725,21.11728,19.18586,17.84815,17.30169,17.84815,boss,6667,144,56412,20.167499542236328,19.265600204467773,18.72610092163086,,,,,,
7506408321601263616,0.1735559,159.1341,188.998111168506,46.5676353973976,21.8964,19.44678,18.19273,17.54699,18.19273,boss,6667,122,56412,--,20.513099670410156,--,,,,,,
7506406947211728896,0.594034,147.7246,188.912466613416,46.4631132991141,22.67241,21.95266,20.71749,19.84636,20.71749,boss,6667,117,56412,--,--,--,,,,,,
7506405847700101120,0.5912132,210.7071,188.953054528623,46.4127422470231,23.89481,22.42831,20.42637,19.25902,20.42637,boss,6667,113,56412,--,20.99650001525879,19.95639991760254,,,,,,
7506407496967542784,0.5933146,228.2508,189.009338751232,46.4862244073944,25.99329,22.59123,20.72644,19.46593,20.72644,boss,6667,119,56412,--,21.794099807739258,20.76650047302246,,,,,,
7506413544281495552,0.5942845,298.0024,188.932372066419,46.5307829409943,23.30515,21.99521,20.34977,19.23185,20.34977,boss,6667,141,56412,21.556499481201172,21.444499969482422,20.425800323486328,,,,,,
7506386606246615040,0.5559149,233.0133,189.103596743546,46.5214318796505,24.00618,22.25541,20.30287,19.34092,20.30287,boss,6667,43,56412,21.993200302124023,21.143999099731445,20.373600006103516,,,,,,
5850297234940516352,0.5156511,235.2944,250.462925949455,32.8455304822482,25.1046,22.04973,20.45144,19.51609,20.45144,boss,5196,441,55831,22.234800338745117,21.039400100708008,20.21980094909668,,,,,,
5850289538359121920,0.455063,218.8943,250.791745269009,32.7511831378801,25.57778,22.40603,20.48303,19.61202,20.48303,boss,5196,413,55831,21.95170021057129,21.045799255371094,20.18470001220703,,,,,,
5850276619097495552,0.3619549,206.7123,251.017571881231,32.4821713391752,22.92697,21.29758,19.45033,18.81901,19.45033,boss,5196,366,55831,--,--,20.898000717163086,,,,,,
5850279917632378880,0.4071688,244.7384,251.060900883928,32.4014997593052,22.85238,21.07897,19.31025,18.66824,19.31025,boss,5196,378,55831,21.256799697875977,19.912399291992188,19.315200805664062,,,,,,
5850275794463774720,0.3593121,275.7871,251.097025086359,32.3535371920645,22.46156,20.26119,18.47808,17.826,18.47808,boss,5196,363,55831,20.950300216674805,19.482999801635742,18.93120002746582,,,,,,
5850278543242844160,0.4986064,184.4821,250.980669039495,32.3303162564575,24.19519,21.70414,20.15446,19.29925,20.15446,boss,5196,373,55831,22.041099548339844,20.735300064086914,19.971799850463867,,,,,,
5850268647638194176,0.6144863,157.407,251.232974153552,32.252544074684,25.29428,21.40842,20.24493,19.32493,20.24493,boss,5196,337,55831,22.070899963378906,--,--,,,,,,
5848086120932595712,0.6509871,305.5298,251.254960676783,32.0885691342595,24.03396,23.21894,20.83969,19.66828,20.83969,boss,5194,589,56062,--,21.75979995727539,20.516799926757812,,,,,,
5848087770200037376,0.6549097,44.29422,251.341965065687,31.9319615390578,23.93985,21.28379,20.22812,19.208,20.22812,boss,5194,595,56062,--,--,20.75909996032715,,,,,,
5848088869711665152,0.4375769,265.3006,251.324172836686,31.9197002434662,23.7804,21.30205,19.60035,18.80109,19.60035,boss,5194,599,56062,21.70199966430664,20.36829948425293,19.592199325561523,,,,,,
5848098215560501248,0.5850276,188.1296,251.654629438683,31.763841947923,24.52365,22.17376,20.34409,19.4132,20.34409,boss,5194,633,56062,--,--,--,,,,,,
